TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
3616108.0,366.885175,1.0,-8.19,3.63,-3.75,29.19,-24.0,-11.06,-0.06,-0.94,0.63,0.05191448899415185,-0.18382461876712042,0.09691192962098505,-99.47650902646943,-37.20491981438743,45.361988090099786,-0.4091,-0.7631,-0.319,0.3856
3616143.0,366.89366,1.0,-8.38,3.52,-3.36,30.69,-23.69,-11.06,1.75,-2.19,0.63,-0.2526306113938759,0.1280169467960366,0.12036126614946419,-99.44105363347383,-37.14447095017847,45.43651590599992,-0.4091,-0.7629,-0.3185,0.3862
3616180.0,366.933287,1.0,-8.29,3.48,-3.43,30.0,-23.69,-10.25,-2.06,-1.0,2.63,-0.21984996033686155,0.024484531966117773,0.18633469837738303,-99.44105363347383,-37.07194645139856,45.461363019954995,-0.4093,-0.7629,-0.3179,0.3864
3616212.0,366.974464,1.0,-8.32,3.68,-3.44,30.0,-23.69,-10.25,-0.88,-1.88,2.75,-0.07978206267936194,0.09553141003811949,0.08127553049134129,-99.42333079065405,-36.97527104810168,45.47378742330781,-0.41,-0.7628,-0.3171,0.3865
3616249.0,367.007461,1.0,-8.31,3.65,-3.54,30.0,-23.69,-10.69,0.44,-1.75,2.06,-0.06801536069499114,-0.01797991736810456,0.06471740768131973,-99.42333079065405,-36.90278239165085,45.51106402154344,-0.4103,-0.7628,-0.3165,0.3868
3616284.0,367.058023,1.0,-8.36,3.58,-3.31,29.56,-23.69,-10.25,-0.12,-2.63,2.13,-0.22699862425950101,0.13852579680166222,0.13238608855925804,-99.42333079065405,-36.75785092937251,45.59806254377762,-0.4107,-0.7628,-0.3153,0.3875
3616319.0,367.068884,1.0,-8.26,3.48,-3.4,29.56,-23.69,-10.25,-1.5,-1.12,2.5,-0.23033919239321587,-0.014342019210681567,0.2230839537449505,-99.38789480139917,-36.69748080490138,45.61049316943376,-0.4111,-0.7626,-0.3148,0.3876
3616354.0,367.140654,1.0,-8.27,3.64,-3.45,30.0,-24.37,-11.19,-0.19,-2.0,3.44,-0.0997642972152466,-0.0025059997184291305,0.13529844993386675,-99.40561118069316,-36.54056778374004,45.66022134435174,-0.4117,-0.7627,-0.3135,0.388
3616389.0,367.14616,1.0,-8.29,3.83,-3.35,30.0,-23.69,-11.56,-1.37,-2.56,3.0,0.000634007363144562,0.15456303337915034,0.08082819067471725,-99.37018165058248,-36.43197725116238,45.6850888383235,-0.4125,-0.7625,-0.3126,0.3882
3616423.0,367.185055,1.0,-8.21,3.6,-3.53,30.0,-23.69,-11.56,-1.12,-2.88,2.88,-0.09006450184604198,-0.135659356970796,0.17345297490114042,-99.37018165058248,-36.33548075823788,45.697523437722296,-0.413,-0.7625,-0.3118,0.3883
3616458.0,367.208079,1.0,-8.3,3.69,-3.53,28.5,-24.0,-12.0,-2.06,-3.56,3.13,-0.07032810901777431,-0.11246522093979028,0.06245144233703748,-99.299361288376,-36.178730774621194,45.75970496782289,-0.4141,-0.7621,-0.3105,0.3888
3616491.0,367.260872,1.0,-8.34,3.53,-3.38,30.0,-24.0,-11.56,-4.81,-4.63,3.69,-0.2726860021089941,-0.07694273500051718,0.1443199414797256,-99.22859240723112,-36.10640826375515,45.7970207204561,-0.4153,-0.7617,-0.3099,0.3891
3616528.0,367.278163,1.0,-8.5,3.38,-3.28,29.56,-23.69,-11.5,-8.94,-6.5,4.69,-0.5007520680107307,-0.09656701568759085,0.10238690701534203,-98.92839577736689,-36.03410062770514,45.90899880278562,-0.4179,-0.76,-0.3093,0.39
3616561.0,367.317608,1.0,-8.46,3.73,-3.35,29.56,-23.69,-11.5,-16.94,-11.75,7.38,-0.1769937832471209,-0.08084192827256453,-0.02539646975008303,-98.54126546565152,-36.01000138130928,45.98367660557063,-0.4216,-0.7578,-0.3091,0.3906
3616600.0,367.401317,1.0,-8.61,4.18,-3.2,28.87,-24.37,-12.75,-16.94,-18.75,5.06,0.05295197801265772,0.11545402388233472,-0.2843542342867931,-97.87613706345991,-35.76909927860193,46.18291852714496,-0.4283,-0.754,-0.3071,0.3922
3616634.0,367.401317,1.0,-9.22,4.74,-2.14,28.87,-24.37,-11.88,-22.44,-20.19,0.75,-0.12884911306976754,1.235337425093185,-0.7058634650199256,-97.19808188203339,-35.624636497255686,46.46958798664574,-0.4338,-0.7501,-0.3059,0.3945
3616669.0,367.428484,1.0,-9.31,5.64,-1.67,28.87,-24.37,-11.88,-27.87,-8.31,-9.06,0.46388488089543767,1.888439500278242,-1.032778355363833,-96.16370776619527,-35.9015751355927,46.64423316662802,-0.4411,-0.7441,-0.3082,0.3959
3616702.0,367.444111,1.0,-8.93,6.9,-1.76,27.69,-23.69,-12.75,-27.56,-3.63,-35.06,1.937418653206055,2.210611441167667,-1.2302021788772652,-94.88517495078123,-37.10820677500307,47.03135704516996,-0.4438,-0.7366,-0.3182,0.399
3616741.0,367.506596,1.0,-8.78,5.37,-1.25,28.87,-23.25,-14.88,7.75,12.63,-70.56,0.8967364188801765,2.1611877215724755,-0.29349511911479276,-94.12546914110418,-38.64682184617822,47.73212702761914,-0.4368,-0.7321,-0.3309,0.4046
3616776.0,367.522218,1.0,-9.32,3.85,-0.48,28.87,-23.25,-14.88,23.12,34.88,-82.0,-0.5188150849565449,2.595141027043331,0.06440313608929138,-93.75602271423008,-40.5589927006499,48.39710622669992,-0.4232,-0.7299,-0.3466,0.4099
3616811.0,367.559972,1.0,-9.94,1.88,0.73,30.0,-21.0,-14.5,22.75,95.87,-74.87,-2.4684747054488305,3.6348241662604,0.6652285619013991,-94.2938229499655,-43.8262109221212,47.970318131943884,-0.3976,-0.7331,-0.3732,0.4065
3616845.0,367.591248,1.0,-8.3,1.82,0.01,31.5,-19.19,-12.0,-2.94,179.56,-62.69,-1.5690762388462787,3.5303290553821065,2.238474756428211,-96.54176184653713,-48.459929302193885,43.937396530489515,-0.367,-0.7463,-0.4104,0.3741
3616882.0,367.660302,1.0,-5.43,1.76,-3.89,34.06,-17.25,-9.5,-7.75,233.13,-45.69,0.286000923471569,-0.09042972210346245,2.905590230867892,-98.76983998330203,-52.55255813835036,38.97485427752673,-0.3412,-0.7591,-0.4427,0.3336
3616915.0,367.660302,1.0,-5.4,0.45,-3.46,34.06,-17.25,-9.5,41.63,248.94,-21.37,-1.2012634414123364,0.8052691734284251,3.5422579542662653,-103.27503144100895,-56.35439663135928,32.23403459047365,-0.2919,-0.7841,-0.4722,0.2776
3616952.0,367.691544,1.0,-2.43,-2.35,-7.74,37.5,-16.19,-2.25,29.87,267.19,21.69,-2.209314296770372,-4.166478284890932,2.799911169444205,-107.1625852400296,-58.2740608132382,26.264559766970834,-0.2523,-0.8047,-0.4869,0.2272
3616989.0,367.729432,1.0,-1.46,-2.47,-10.2,37.06,-15.5,5.19,-27.87,199.31,102.19,-2.3078443007647333,-5.2815319652868045,0.9155435006332606,-112.65079783642123,-57.90704734721705,18.367359123247535,-0.2181,-0.8322,-0.4841,0.1596
3617026.0,367.807548,1.0,-1.46,-0.13,-8.9,37.06,-15.5,5.19,-69.19,180.19,131.25,-1.0579642460370913,-3.0731105056257184,1.3926614408016906,-116.46685829913439,-56.00369069764569,12.238714488577818,-0.2128,-0.8502,-0.4695,0.1066
3617060.0,367.807548,1.0,0.24,3.08,-10.22,34.5,-17.37,13.5,-83.44,161.5,147.31,1.254720415040261,-2.670722473376777,-0.45421342128582864,-121.08017234591216,-52.50144503161559,3.9312615800293442,-0.2122,-0.8707,-0.4423,0.0343
3617095.0,367.845522,1.0,0.67,5.7,-12.63,28.5,-21.19,15.5,0.5,105.5,149.06,2.1762113449813034,-1.5330414526382397,-3.8084037305758596,-126.02359896120804,-47.970318131943884,-1.535572847865537,-0.2015,-0.8911,-0.4065,-0.0134
3617132.0,367.930105,1.0,0.52,3.03,-10.79,23.37,-26.5,18.5,9.69,33.31,144.13,0.32218114165841794,-1.8787492864991107,-1.2496559124844548,-130.16081866157813,-44.11043851170447,-3.2089830530311807,-0.1893,-0.9069,-0.3755,-0.028
3617165.0,367.94574,1.0,0.26,3.65,-9.49,23.37,-26.5,18.5,25.5,32.63,132.94,0.4887362143288257,-0.4308282136223195,-0.3435088146762766,-134.91636984441135,-39.254551533936265,-5.07806793226336,-0.1791,-0.9236,-0.3359,-0.0443
3617202.0,367.94574,1.0,0.93,4.16,-10.65,19.75,-29.06,19.75,-22.0,32.75,100.19,0.7241060656572522,-0.6231513495674689,-1.6249007609952333,-137.37123052660468,-36.23901092380315,-6.707435672786218,-0.1785,-0.9316,-0.311,-0.0585
3617239.0,368.030366,1.0,1.18,3.7,-11.06,15.69,-30.19,21.0,-2.25,-5.38,106.75,0.2999966057500129,-1.056247909258517,-1.8638402378060146,-140.40650617828152,-32.42492804195051,-7.9016186202083185,-0.1787,-0.9409,-0.2792,-0.0689
3617273.0,368.046001,1.0,1.16,4.34,-10.59,15.69,-30.19,21.0,1.44,-36.19,111.25,0.663667690496188,-0.29470631272557524,-1.6738549273031165,-143.20870960086748,-29.10890564472929,-7.729330710703709,-0.1785,-0.9489,-0.2513,-0.0674
3617308.0,368.061656,1.0,0.96,4.19,-9.89,13.75,-31.37,20.25,-14.31,-58.06,98.81,0.6243628177160494,-0.11677541600896407,-0.9584015360619471,-146.5113892939378,-24.795855130586254,-6.638563994932458,-0.1832,-0.9576,-0.2147,-0.0579
3617343.0,368.092956,1.0,1.47,5.14,-11.17,10.75,-33.19,20.19,-23.56,-79.0,88.5,1.4233633757230644,-0.11151291836824906,-2.4942036927193474,-148.98694437514695,-20.751169149926106,-4.642227799866185,-0.1934,-0.9636,-0.1801,-0.0405
3617382.0,368.161872,1.0,1.85,5.1,-11.37,9.25,-34.69,18.06,-25.62,-136.06,53.19,2.2105571503535364,-0.5850509300080824,-2.582076831047555,-149.9885675960275,-18.262895263137004,-1.776240293369341,-0.204,-0.9659,-0.1587,-0.0155
3617415.0,368.208736,1.0,0.54,5.36,-8.92,9.25,-34.69,18.06,-17.12,-170.88,39.31,2.0535908166908055,0.6772735355475223,-0.38705714292156657,-150.07721211196608,-15.32065719904219,3.9427275023832014,-0.2186,-0.9661,-0.1333,0.0344
3617452.0,368.224358,1.0,-1.02,6.73,-7.26,10.38,-35.0,16.0,-34.38,-180.75,2.56,1.4718641650280122,2.6532728341786496,0.3285352535371757,-148.51890294966256,-13.726494094235365,8.751841754333862,-0.2312,-0.9625,-0.1195,0.0763
3617488.0,368.230866,1.0,-2.73,5.97,-5.67,10.75,-36.0,13.5,-52.5,-146.31,-24.31,0.17167081149080143,2.6358114780506914,1.5443423934860476,-144.80353687392875,-12.999629346780692,14.777398324484167,-0.2489,-0.9532,-0.1132,0.1286
3617523.0,368.28742,1.0,-3.79,5.54,-6.32,10.75,-36.0,13.5,-50.5,-113.19,-42.19,-0.3047157280470796,1.7411736944615575,0.7582488986564151,-141.50381639674873,-13.334150842815472,18.30932175034793,-0.2643,-0.9441,-0.1161,0.1591
3617558.0,368.331881,1.0,-4.54,5.37,-6.22,13.0,-36.0,11.88,-32.88,-82.75,-36.06,-0.4828850931303741,1.4054647982893387,0.536893223924265,-137.91042216197232,-14.038175786909193,22.022297601396424,-0.2785,-0.9333,-0.1222,0.191
3617595.0,368.338176,1.0,-5.34,5.44,-5.2,15.25,-36.75,8.56,-28.69,-54.25,-31.0,-1.0813962755289421,1.923743740300951,0.8467955303713168,-135.3668779333915,-14.765843296845908,24.40881688456287,-0.288,-0.9251,-0.1285,0.2114
3617632.0,368.4019,1.0,-5.36,4.93,-5.91,16.75,-35.69,7.25,-22.75,-20.87,-28.31,-0.8752977745453796,1.0214735518362958,0.5247835072747975,-134.1748557862076,-15.436288478593854,25.335843929176026,-0.2921,-0.9211,-0.1343,0.2193
3617665.0,368.417125,1.0,-5.39,5.31,-5.94,16.75,-35.69,7.25,-15.44,-1.31,-26.5,-0.5919037633044111,1.2348547846983573,0.2852749104610073,-133.01147504963205,-16.489275388774946,25.876405289927124,-0.2972,-0.9171,-0.1434,0.2239
3617701.0,368.455226,1.0,-5.11,4.68,-6.19,17.19,-35.69,6.06,-8.63,23.5,-25.19,-0.4803459773232106,0.5800436936614664,0.5457959867076525,-132.6677280219836,-17.346581127291522,25.78235288341245,-0.2976,-0.9159,-0.1508,0.2231
3617738.0,368.527903,1.0,-4.47,5.6,-7.1,18.69,-34.5,7.19,-20.37,31.19,-29.87,0.6966131494637287,0.6567824785670798,-0.2349767056608716,-132.32631788342704,-18.88991127772655,24.924931536010142,-0.2999,-0.9147,-0.1641,0.2158
3617773.0,368.532891,1.0,-4.58,7.03,-6.4,18.69,-34.5,7.19,-14.81,31.44,-52.38,1.0788750666657752,2.239831946192171,-0.4489085632058085,-131.87465337051762,-20.436707276203283,24.420541139763646,-0.2999,-0.9131,-0.1774,0.2115
3617808.0,368.588741,1.0,-4.39,6.45,-6.39,19.37,-35.25,5.5,-11.38,46.56,-89.31,1.191056923804406,1.9244263266364738,-0.021099829824018812,-130.92785324394194,-24.02206117401117,23.729249451725817,-0.2949,-0.9097,-0.2081,0.2056
3617843.0,368.597731,1.0,-3.62,3.37,-7.74,20.87,-33.0,6.25,29.94,67.31,-124.5,0.7011423183168848,-1.0967613948533064,0.7141028380533214,-130.24247093533856,-27.666855466190324,23.144095168471857,-0.2822,-0.9072,-0.2391,0.2006
3617880.0,368.638936,1.0,-3.33,0.13,-9.59,23.5,-30.75,7.25,21.75,56.0,-108.06,-0.5131408700963909,-4.14540544030012,0.55320738749265,-129.00391708769308,-32.58009705689327,22.454397929674286,-0.262,-0.9026,-0.2805,0.1947
3617914.0,368.688058,1.0,-4.04,1.02,-9.76,23.5,-30.75,7.25,-8.81,14.38,-53.56,-0.4700097024209915,-3.1271946701991324,-0.32347064954353044,-128.1586232989387,-34.675036035061034,22.255825568870375,-0.2551,-0.8994,-0.298,0.193
3617951.0,368.712257,1.0,-5.03,2.47,-7.37,26.56,-28.5,10.19,3.19,-4.25,-19.87,-0.6543712455451964,-0.2792665242462614,0.5755878465184683,-127.19696922706022,-35.91362085306448,22.53618284114898,-0.2539,-0.8957,-0.3083,0.1954
3617986.0,368.731146,1.0,-4.93,2.98,-7.33,27.69,-28.25,8.88,-0.06,8.25,-12.88,-0.22993103989530672,0.07413895191488995,0.4870021991063602,-126.96550395698284,-36.33548075823788,22.53618284114898,-0.2528,-0.8948,-0.3118,0.1954
3618021.0,368.762547,1.0,-4.58,2.28,-8.56,27.69,-28.25,8.88,1.94,11.25,-10.38,-0.21804340398966104,-1.1919056858743469,-0.09184573975545973,-126.8629307967119,-36.90278239165085,22.22079043012782,-0.2505,-0.8944,-0.3165,0.1927
3618056.0,368.840495,1.0,-4.71,2.56,-8.39,27.37,-27.06,10.56,-3.94,1.69,-3.63,-0.16306833552222866,-0.8289253437119283,-0.11383847045860307,-126.76054091134182,-37.1323824635344,22.127373666986443,-0.2502,-0.894,-0.3184,0.1919
3618093.0,368.845557,1.0,-4.76,2.33,-8.31,27.69,-27.87,9.69,4.25,-0.37,4.63,-0.36216709100086364,-0.9083094023140226,-0.0008170036591987895,-126.8629307967119,-37.011521124582174,22.162403204703924,-0.2496,-0.8944,-0.3174,0.1922
3618127.0,368.88686,1.0,-4.8,3.52,-7.88,27.69,-27.87,9.69,-11.63,-0.88,6.0,0.2921405773853545,0.13559126801110954,-0.06356118776513853,-126.91419440082723,-36.87862290728264,22.080670872919914,-0.2509,-0.8946,-0.3163,0.1915
