TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
3290443.0,40.622794,1.0,-5.58,0.49,-7.8,30.25,-21.06,15.38,0.5,-1.06,1.12,-0.24148995329538891,0.04789252197203209,0.20686412172143598,-127.94929869917111,-37.7615559445365,30.817102104618424,-0.1311,-0.8986,-0.3236,0.2657
3290480.0,40.659694,1.0,-5.46,0.53,-7.84,29.87,-20.69,14.5,0.56,1.31,0.5,-0.12031932281258051,0.004363255934442312,0.23880780739692753,-127.94929869917111,-37.77366695276425,30.817102104618424,-0.1309,-0.8986,-0.3237,0.2657
3290513.0,40.703575,1.0,-5.48,0.57,-8.06,29.87,-20.69,14.5,0.44,1.12,-0.88,-0.02661521643125697,-0.037408037530677896,0.043618080100193524,-127.97542141388575,-37.79789028318413,30.769559206882445,-0.1307,-0.8987,-0.3239,0.2653
3290550.0,40.729538,1.0,-5.69,0.5,-8.08,29.87,-20.0,14.5,2.75,1.69,-2.88,-0.19237059977341975,0.02060226532681597,-0.08653296095883611,-127.89708982203929,-37.88268575548643,30.78144442214906,-0.1302,-0.8984,-0.3246,0.2654
3290585.0,40.784392,1.0,-5.69,0.37,-8.2,29.87,-21.5,15.38,0.25,0.06,-1.44,-0.21457908417676474,-0.10643367755425204,-0.178119786475607,-127.89708982203929,-37.90691698670959,30.828988678187994,-0.129,-0.8984,-0.3248,0.2658
3290619.0,40.794333,1.0,-5.74,0.13,-8.19,29.87,-21.5,15.38,2.5,-0.19,0.25,-0.3888641721780446,-0.24665325932979276,-0.18477366358559877,-127.89708982203929,-37.90691698670959,30.912204221086636,-0.1281,-0.8984,-0.3248,0.2665
3290652.0,40.853177,1.0,-5.59,0.26,-8.47,30.69,-19.19,14.88,-0.44,-0.94,1.56,-0.08721446468127958,-0.33486296575318286,-0.33913042495092505,-127.7407542896587,-38.08870741479733,30.935983157745675,-0.1282,-0.8978,-0.3263,0.2667
3290689.0,40.865145,1.0,-5.62,0.26,-8.2,28.75,-20.0,15.38,1.06,-3.13,3.94,-0.20651507502122524,-0.2231101891152154,-0.133147451019914,-127.76677999527553,-37.96750276694695,31.007328165964708,-0.1284,-0.8979,-0.3253,0.2673
3290724.0,40.911054,1.0,-5.73,0.37,-8.02,28.75,-20.0,15.38,-2.56,-3.0,5.38,-0.27154961080587015,-0.031103115037987128,-0.0531417526236897,-127.7928177632481,-37.84634220500205,31.09057958723377,-0.129,-0.898,-0.3243,0.268
3290757.0,40.93396,1.0,-5.75,0.64,-8.06,30.25,-20.37,16.56,-0.5,-1.0,2.5,-0.09929314921035415,0.14379950840136813,-0.11328762943615622,-127.84492955883974,-37.701007465910344,31.11436879612529,-0.1299,-0.8982,-0.3231,0.2682
