TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1510715.0,1464.565481,1.0,-1.46,-1.19,-9.4,30.25,-8.25,27.75,-5.25,20.37,7.31,-0.245944505475593,-0.06606716138397728,0.22318265094449252,-114.9804996713386,-64.0109096555285,10.212160888414617,0.0023,-0.8433,-0.53,0.089
1510748.0,1464.602458,1.0,-0.99,-1.46,-10.24,30.25,-8.25,27.75,-7.19,27.69,12.88,-0.24890927716853783,-0.5670536232766601,-0.5657072229300049,-115.42963584973434,-63.71385970818783,9.441564242690683,0.0049,-0.8454,-0.5278,0.0823
1510782.0,1464.625396,1.0,-0.95,-0.57,-10.65,29.06,-7.88,27.0,-3.75,8.75,15.0,0.5446785122961583,-0.18349406773612428,-0.8853823253041337,-115.98960027739393,-63.242263086553784,8.935735653853005,0.0054,-0.848,-0.5243,0.0779
1510819.0,1464.665293,1.0,-0.91,-1.66,-9.58,28.69,-8.69,30.25,13.5,-0.88,9.44,-0.5017130736393522,-0.6171092210834555,0.07384155633929446,-116.24952660685355,-62.933006816189014,9.119652615329128,0.0077,-0.8492,-0.522,0.0795
1510854.0,1464.697204,1.0,-1.18,-1.62,-8.73,28.69,-8.69,30.25,-8.06,-11.0,16.12,-0.7056156759960432,-0.37872920206911875,0.8854185430043504,-116.79410996273164,-62.34280299111539,9.349581983346612,0.0046,-0.8517,-0.5176,0.0815
1510889.0,1464.761033,1.0,-2.03,-0.8,-6.94,27.56,-9.75,29.5,-26.69,-3.44,8.75,-0.6967477964750498,0.8098912807130021,2.610601179881268,-117.10092120050629,-62.07513651497278,9.188627520029689,-0.0023,-0.8531,-0.5156,0.0801
1510924.0,1464.792947,1.0,-3.78,-1.4,-1.83,28.75,-9.5,29.0,-20.44,56.75,3.44,-2.7851845538659146,2.5485722913456827,7.494761967094481,-117.51946956763666,-61.96817529160684,7.1781250358345785,-0.0009,-0.855,-0.5148,0.0626
1510961.0,1464.831844,1.0,-1.62,-0.92,3.31,28.37,-10.25,28.19,-35.0,328.81,19.94,-1.6938886695583102,0.8808799889473387,13.090198632229178,-118.49856306250858,-61.434264087050586,0.7563097804494618,0.022,-0.8594,-0.5108,0.0066
1510993.0,1464.835832,1.0,7.98,4.13,-3.71,28.37,-10.25,28.19,-138.63,545.06,-7.5,6.4638957771379,-3.465991263833554,3.426496714903446,-116.05449328856251,-59.8677251126705,-18.448619433327217,0.0757,-0.8483,-0.499,-0.1603
1511030.0,1464.880714,1.0,13.67,4.97,-11.42,20.06,-11.38,34.5,-143.94,583.19,-90.5,4.393754878770633,-1.9878124730357287,-8.046353098563637,-107.72420666963674,-58.8915985696817,-35.63667282414923,0.1114,-0.8076,-0.4916,-0.306
1511067.0,1464.903709,1.0,13.61,0.5,-11.02,2.75,-16.25,38.25,12.94,342.94,-61.19,-2.9173406245700795,-0.17658862146536336,-7.467042139754087,-95.10566742161478,-58.28718053424962,-51.774296276253054,0.1664,-0.7379,-0.487,-0.4366
