TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1649647.0,1603.943459,1.0,0.2,-1.13,-9.8,27.19,-2.88,30.87,1.5,0.56,6.31,-0.26111341254385667,0.03599963642780593,-0.05678874173540294,-103.94217886315839,-75.78762767861532,1.79916139442209,0.0448,-0.7877,-0.6142,0.0157
1649682.0,1604.001463,1.0,0.19,-1.01,-9.8,27.19,-2.88,30.87,4.94,0.5,6.25,-0.125267467562047,0.07843756724340863,-0.04598191282489594,-104.12837981117883,-75.59897705351443,1.8793858210517667,0.0457,-0.7887,-0.6129,0.0164
1649719.0,1604.03945,1.0,0.19,-0.93,-9.92,25.69,-3.75,31.19,5.0,-1.69,3.94,-0.002893257929813653,0.10857916554633636,-0.15806786825235797,-104.31496972568996,-75.39608386757837,2.0169155746287277,0.047,-0.7897,-0.6115,0.0176
1649754.0,1604.068468,1.0,-0.09,-1.16,-9.49,26.5,-3.0,30.87,2.0,-3.19,2.5,-0.30867623912311504,0.2800741194945212,0.25468279596342924,-104.27762048457956,-75.42505159244898,2.2002931334350637,0.0469,-0.7895,-0.6117,0.0192
1649786.0,1604.116469,1.0,0.06,-0.61,-10.03,26.5,-3.0,30.87,-0.63,-0.63,4.25,0.31231065270404845,0.28576031322138107,-0.23314098884011614,-104.42711160225716,-75.26579905121056,2.269061145645111,0.0466,-0.7903,-0.6106,0.0198
1649821.0,1604.154082,1.0,-0.13,-0.94,-9.72,25.69,-3.75,30.0,11.56,-2.31,-0.5,-0.03075811026668039,0.36953788375814844,0.04748017408138416,-104.44581567691394,-75.2223961597465,2.509755787270372,0.0481,-0.7904,-0.6103,0.0219
1649858.0,1604.179522,1.0,0.02,-1.49,-9.59,26.87,-3.38,31.69,8.06,-0.94,-0.44,-0.4657075522531725,0.09531806809798926,0.11321763877374558,-104.31496972568996,-75.32368929866719,2.7848490011177396,0.0508,-0.7897,-0.611,0.0243
1649893.0,1604.223461,1.0,0.0,-1.25,-9.73,26.87,-3.38,31.69,7.0,1.12,2.44,-0.19442525648526632,0.18883232789346352,0.00043048524391942067,-104.35233464317457,-75.25133001282822,2.899475820391489,0.0521,-0.7899,-0.6105,0.0253
1649926.0,1604.228478,1.0,0.01,-1.6,-9.69,26.06,-3.38,31.19,10.06,-1.31,2.75,-0.4569041591644512,0.08974511403282792,-0.003517399379354913,-104.40841146453569,-75.13562834382228,3.243374149708243,0.0545,-0.7902,-0.6097,0.0283
1649963.0,1604.265547,1.0,-0.22,-1.3,-9.26,26.87,-3.38,30.87,7.06,1.75,-0.63,-0.2519533431214446,0.37071244890606886,0.464000922082322,-104.40841146453569,-75.13562834382228,3.335085177891311,0.0555,-0.7902,-0.6097,0.0291
1649997.0,1604.295508,1.0,-0.22,-1.55,-9.31,26.06,-2.25,30.87,10.88,4.5,-1.0,-0.4230360851009051,0.33619443754340683,0.38141717683497234,-104.22162596433718,-75.25133001282822,3.5529075421905287,0.0585,-0.7892,-0.6105,0.031
1650032.0,1604.302491,1.0,-0.13,-1.98,-9.19,26.06,-2.25,30.87,16.94,4.88,5.75,-0.764449964704903,0.17525308966602698,0.43764244284512444,-104.27762048457956,-75.13562834382228,3.701951248377608,0.0623,-0.7895,-0.6097,0.0323
1650069.0,1604.308518,1.0,-0.2,-1.87,-8.67,26.87,-2.69,30.87,12.44,3.69,11.44,-0.6664273590268183,0.2670135896593968,0.9641176524155295,-104.57685468499146,-74.76021635401273,3.954193464226631,0.0665,-0.7911,-0.6071,0.0345
1650104.0,1604.314502,1.0,-0.2,-2.06,-8.3,26.87,-2.69,31.19,3.0,6.13,15.25,-0.8717402404081801,0.20979440702213942,1.2996143670644376,-104.97114038563048,-74.3282126664446,3.9885915878464155,0.0686,-0.7932,-0.6041,0.0348
1650139.0,1604.321484,1.0,-0.87,-2.64,-7.07,26.87,-2.69,31.19,-10.94,13.63,20.56,-1.825301412077284,0.6194337776042032,2.4584545378316385,-105.67017110275857,-73.65387577244137,3.57583694549078,0.0681,-0.7969,-0.5994,0.0312
1650173.0,1604.328467,1.0,-2.35,-2.5,-2.59,26.06,-3.38,31.19,-44.25,47.0,55.88,-2.7850064883397763,1.7151689962159882,7.016930628033565,-107.10469949657603,-72.28563375882278,2.4065996467302937,0.0673,-0.8044,-0.5898,0.021
1650210.0,1604.334504,1.0,-2.96,-0.8,8.68,24.56,-3.75,30.87,-163.88,358.38,49.63,-1.823885142263204,0.8820705927042294,18.786594011925573,-109.53146516582775,-69.44467449288967,-5.720494487173099,0.0765,-0.8168,-0.5696,-0.0499
1650245.0,1604.341455,1.0,8.84,3.11,0.76,24.56,-3.75,30.87,-289.75,575.38,4.63,5.897581755411191,-6.551225903132243,6.536287848132089,-107.84087503637959,-66.19973175300399,-22.921897728102717,0.0956,-0.8082,-0.5461,-0.1987
1650280.0,1604.37847,1.0,19.44,5.76,-12.05,18.87,-8.25,35.88,-178.5,521.88,17.44,3.3528824341133436,-3.12121259427531,-13.330115360014164,-99.65398071134052,-59.93385155178053,-45.51106402154344,0.1307,-0.7641,-0.4995,-0.3868
1650315.0,1604.41252,1.0,19.18,9.09,-16.89,0.25,-17.37,37.88,-152.19,329.19,5.56,-0.902946913353496,6.694527406891512,-16.463877015460575,-91.82860613360762,-54.40026707594487,-60.18533311886691,0.1537,-0.7183,-0.4571,-0.5014
1650352.0,1604.457477,1.0,11.84,1.85,-4.34,-12.75,-22.19,32.69,-13.88,48.13,-67.62,-0.8901207438021004,-1.7295837997707872,-2.789378141482681,-88.91820974498009,-54.181347769587816,-63.97037455615307,0.1464,-0.7004,-0.4554,-0.5297
1650386.0,1604.475471,1.0,10.37,4.3,-4.06,-12.75,-22.19,32.69,-54.0,4.94,-24.81,0.8155896419333262,0.01340494182774854,-2.103225475566722,-88.1022563085611,-54.28434190943171,-65.2583919435243,0.1329,-0.6953,-0.4562,-0.5392
1650423.0,1604.533526,1.0,10.48,2.92,-6.12,-12.0,-24.06,30.75,-22.81,0.44,-5.63,-1.7223445153282748,0.6136928847558412,-2.541147796114039,-87.91108432402599,-53.80838968539715,-66.07666398061995,0.1279,-0.6941,-0.4525,-0.5452
1650460.0,1604.565486,1.0,9.54,1.94,-4.74,-11.69,-25.19,29.5,-39.0,-32.0,5.0,-1.573213017791304,-0.5747657486047623,-0.890893883288479,-88.87005513080322,-53.218059503427035,-65.85808871965587,0.1171,-0.7001,-0.4479,-0.5436
1650495.0,1604.602481,1.0,10.7,2.13,-7.38,-11.69,-25.19,29.5,-39.13,-39.88,22.62,-3.1181150280501138,0.5003286800746702,-2.980778587630228,-90.07995743217866,-52.19500183844675,-65.66705665174256,0.1082,-0.7076,-0.4399,-0.5422
1650530.0,1604.660466,1.0,11.63,0.96,-7.95,-11.38,-26.0,28.87,-50.88,-157.31,65.75,-3.593838925758348,-1.0098256419518876,-3.8111902820917436,-94.80049313653744,-50.326646830888215,-62.476778071642165,0.0912,-0.7361,-0.4252,-0.5186
1650565.0,1604.66648,1.0,13.31,4.72,-12.26,-11.0,-27.06,29.37,-33.06,-269.69,60.81,-1.6979605441560555,0.9492816994125638,-8.79329339361413,-103.79349620326417,-48.3342986251064,-54.50336228612648,0.0579,-0.7869,-0.4094,-0.4579
1650601.0,1604.726472,1.0,15.29,-0.04,-11.27,-7.19,-27.87,28.75,146.38,-490.31,111.94,-0.10666344925582028,-5.916416642494835,-8.242816391586286,-113.75411958451244,-48.66106748213057,-41.72175180713575,0.0455,-0.8375,-0.412,-0.3561
1650636.0,1604.757495,1.0,8.21,6.28,0.29,-7.19,-27.87,28.75,52.44,-582.88,174.06,9.765598538938804,-1.1297904439078295,6.599897947045029,-130.70755912152916,-44.209367167614204,-20.704572293778334,0.0101,-0.9089,-0.3763,-0.1797
1650673.0,1604.791482,1.0,2.35,0.8,-5.28,1.37,-24.87,32.19,37.06,-214.63,124.94,1.2267004551453096,-0.45306981107082994,4.120629094336486,-137.11973135242658,-40.90124166576177,-12.215665087929846,0.0076,-0.9308,-0.3494,-0.1064
1650710.0,1604.827456,1.0,-0.9,5.0,-4.52,11.06,-24.06,31.75,45.56,-110.56,32.63,1.8863216449010354,4.591754341360133,5.159287014329717,-141.08884000838947,-38.294857014103954,-6.48935022815341,-0.0067,-0.9429,-0.328,-0.0566
1650747.0,1604.855513,1.0,0.14,0.65,-7.4,11.06,-24.06,31.75,18.44,-74.0,15.44,0.01218851359737333,0.5382053687352366,2.39636752082278,-141.92314189948746,-37.88268575548643,-3.919795697049856,-0.0038,-0.9453,-0.3246,-0.0342
1650780.0,1604.911476,1.0,-0.93,2.2,-6.64,13.38,-24.87,31.06,38.56,-6.69,1.44,0.34956704936435135,2.401668483368127,3.180618655824591,-142.34696199162144,-37.56783922201158,-2.337829975144579,0.0003,-0.9465,-0.322,-0.0204
1650817.0,1604.96949,1.0,1.38,-0.35,-11.58,15.56,-23.69,30.5,21.75,-21.19,-8.44,0.6312133992073743,-0.8752859335776417,-1.8105245351071577,-142.09917876057762,-37.84634220500205,-1.535572847865537,0.0067,-0.9458,-0.3243,-0.0134
1650853.0,1605.010505,1.0,-0.81,0.08,-7.27,15.25,-21.87,31.25,17.12,-19.75,1.12,-0.6124269504816043,0.6925889123623982,2.549883927650935,-142.09917876057762,-37.88268575548643,-0.5042044866238587,0.0081,-0.9458,-0.3246,-0.0044
1650886.0,1605.068503,1.0,-0.27,-0.01,-8.52,15.25,-21.87,31.25,7.38,20.62,-3.75,-0.27406939601611763,0.40081118340459976,1.2962072170758834,-141.95828650840244,-38.015979325491685,-0.8823637238721431,0.0124,-0.9454,-0.3257,-0.0077
1650923.0,1605.092434,1.0,0.55,-0.35,-10.54,16.25,-23.0,31.75,-12.94,-1.69,-6.38,0.07429046483728122,-0.30247185793068115,-0.7488979110273668,-141.78287468010964,-38.14932632838656,-1.2834522947560847,0.0118,-0.9449,-0.3268,-0.0112
1650960.0,1605.150476,1.0,0.04,-0.16,-9.07,16.25,-21.5,31.25,15.88,0.88,2.75,-0.16051196110343802,0.14076558374650572,0.7376632340610811,-141.81789497427926,-38.11295365085032,-1.1573944243672372,0.0135,-0.945,-0.3265,-0.0101
1650993.0,1605.192469,1.0,0.42,0.06,-9.95,16.25,-21.5,31.25,-11.19,31.44,-5.25,0.15879445810611167,0.17162484260347227,-0.14964595951607507,-141.74788525089278,-38.14932632838656,-1.856464464018338,0.0148,-0.9448,-0.3268,-0.0162
1651027.0,1605.229441,1.0,1.04,-0.18,-11.2,16.25,-23.0,31.37,1.25,16.12,-8.19,0.34160075904496023,-0.282949271797317,-1.4342240154406714,-141.46907086921098,-38.36764641216122,-2.589989743099662,0.0159,-0.944,-0.3286,-0.0226
1651064.0,1605.287474,1.0,0.4,-0.46,-9.3,15.5,-21.5,31.25,9.19,-0.81,1.06,-0.23110004930846934,-0.15199754825777406,0.4907984816183717,-141.46907086921098,-38.36764641216122,-2.4295230620087382,0.0186,-0.944,-0.3286,-0.0212
1651101.0,1605.307577,1.0,0.11,-0.1,-8.7,14.0,-22.19,31.75,-8.06,25.62,-2.75,-0.3014800895987007,0.31031254275219455,1.116142771915655,-141.74788525089278,-38.07658496090942,-3.014105541619682,0.0187,-0.9448,-0.3262,-0.0263
1651134.0,1605.352458,1.0,1.1,0.37,-10.93,14.0,-22.19,31.75,3.94,3.88,-0.88,0.6126824759247275,0.23940584600249587,-1.1650912029538194,-141.64310130769366,-38.11295365085032,-3.4497269749928665,0.0199,-0.9445,-0.3265,-0.0301
1651171.0,1605.398557,1.0,0.52,-0.22,-9.4,15.88,-22.56,31.75,6.13,-3.25,-6.88,-0.06772492078608608,0.07736492005601545,0.39026916635434894,-141.46907086921098,-38.282727009268356,-3.094348134689141,0.0228,-0.944,-0.3279,-0.027
1651206.0,1605.417522,1.0,0.5,-0.43,-9.25,14.38,-21.5,31.25,-10.31,14.5,-5.44,-0.25704740924568914,-0.07507430380891646,0.5370388712466667,-141.33038910827102,-38.41618161401926,-3.3924056518954067,0.0224,-0.9436,-0.329,-0.0296
1651240.0,1605.454499,1.0,1.0,0.27,-10.52,14.38,-21.5,31.25,2.5,-6.56,-2.5,0.4781007436272273,0.22501009797349164,-0.7510055226410479,-141.26122730722247,-38.488997851218954,-3.564372225995784,0.0211,-0.9434,-0.3296,-0.0311
1651275.0,1605.505514,1.0,0.32,0.05,-9.2,15.5,-21.5,31.0,0.44,-5.31,-8.25,-0.09513984600571615,0.3846788965706017,0.6094835583052927,-141.08884000838947,-38.67110921893018,-3.335085177891311,0.0212,-0.9429,-0.3311,-0.0291
1651312.0,1605.522468,1.0,0.34,-0.79,-8.72,14.75,-21.87,33.0,-2.81,18.5,-3.56,-0.6227564770801963,-0.26771243790272364,1.0705980072033192,-140.8487237731441,-38.87762497174376,-3.644626018390771,0.0228,-0.9422,-0.3328,-0.0318
1651347.0,1605.569471,1.0,1.21,-0.12,-10.63,14.75,-21.87,33.0,-2.38,18.19,3.5,0.28766563073580276,-0.11406435227155198,-0.8881916448507639,-140.8145368825897,-38.8168714421915,-4.252322710481398,0.0236,-0.9421,-0.3323,-0.0371
1651380.0,1605.638446,1.0,1.16,0.09,-10.37,14.38,-21.5,32.19,-7.75,-4.31,0.06,0.3790071140805415,0.0421034078007074,-0.6214457470924621,-141.0200903214725,-38.62253627833281,-4.298191253728037,0.0223,-0.9427,-0.3307,-0.0375
1651415.0,1605.665511,1.0,0.6,-0.5,-9.33,14.0,-21.87,31.75,7.31,7.25,-8.19,-0.3813691388245014,-0.14269907594643794,0.452875651980035,-140.91718374591224,-38.707543665525726,-4.366995362783785,0.0219,-0.9424,-0.3314,-0.0381
1651451.0,1605.722487,1.0,1.02,-0.22,-10.09,13.69,-21.06,31.75,2.56,3.75,-0.88,0.06481876883090854,-0.07794519745025999,-0.33665434687837426,-140.88293936908892,-38.74398218156732,-4.539012581284228,0.0244,-0.9423,-0.3317,-0.0396
