TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
314642.0,266.370384,1.0,0.5,-2.31,-9.18,23.06,2.0,34.38,-6.44,3.19,1.19,0.29011848458296374,0.15792163669167963,0.333034427180511,-104.93351333870714,-72.62656558446132,6.810747745686071,0.13,-0.793,-0.5922,0.0594
314679.0,266.409282,1.0,0.7,-2.36,-9.46,23.5,2.38,34.38,1.88,2.44,-0.63,0.3632911779827651,0.010579717359982782,0.03837954973192481,-104.8959023671172,-72.65501018396799,6.707435672786218,0.1305,-0.7928,-0.5924,0.0585
314712.0,266.43285,1.0,0.65,-2.76,-9.22,23.5,2.38,34.38,2.56,2.94,-5.38,-0.07038442158524222,-0.06182454750573413,0.16093987795487408,-104.74561874233257,-72.78307520859934,6.707435672786218,0.1315,-0.792,-0.5933,0.0585
314748.0,266.466815,1.0,0.79,-2.74,-9.19,22.0,2.69,34.38,6.5,7.31,-4.69,-0.003946044184818309,-0.1462449923937924,0.18550678149758504,-104.55812296797365,-72.92549351957825,6.627085616027941,0.1339,-0.791,-0.5943,0.0578
314783.0,266.507296,1.0,1.01,-2.73,-9.57,22.0,2.0,34.38,1.06,7.06,-0.63,0.17169507580435867,-0.2521356378658831,-0.19159226657178507,-104.4832356489818,-72.92549351957825,6.5008278159272015,0.136,-0.7906,-0.5943,0.0567
314816.0,266.54239,1.0,0.81,-1.63,-9.42,22.0,2.0,34.38,0.44,5.06,-5.88,1.089757608090135,0.2372848728902584,0.277456736942149,-104.35233464317457,-73.03952240082316,6.351624225020216,0.1375,-0.7899,-0.5951,0.0554
314853.0,266.577319,1.0,0.85,-3.2,-8.87,22.37,2.38,34.38,21.44,5.94,-14.63,-0.4087317768200376,-0.19993668865595932,0.3497814033054887,-103.79349620326417,-73.3821147560926,6.512305468988995,0.1432,-0.7869,-0.5975,0.0568
314888.0,266.601512,1.0,1.39,-3.32,-9.16,22.37,3.06,34.38,15.25,11.69,-14.69,-0.23077693963477308,-0.581076099456054,-0.015223170163302768,-103.10901079937443,-73.85442987393884,6.48935022815341,0.1497,-0.7832,-0.6008,0.0566
314923.0,266.633417,1.0,1.67,-4.63,-8.72,22.37,3.06,34.38,11.25,3.56,-11.88,-1.4317093774813692,-1.1538697262645876,-0.03626587453849872,-102.61275550473172,-74.1844858325427,6.592650878252481,0.1539,-0.7805,-0.6031,0.0575
314957.0,266.691517,1.0,1.69,-6.44,-8.46,21.56,3.88,33.56,-0.19,3.13,1.81,-3.1626935073390747,-1.5979026775139642,-0.3592428192180446,-102.59442725393295,-74.17012064859728,6.523783187455053,0.1552,-0.7804,-0.603,0.0569
314992.0,266.718596,1.0,1.86,-11.38,-6.95,22.0,4.19,34.38,-31.94,24.94,98.81,-8.002338182318805,-3.431156541150342,-0.4625392769548178,-104.52067140467182,-72.2714443625658,6.225383461526625,0.1547,-0.7908,-0.5897,0.0543
315029.0,266.760477,1.0,4.06,-12.82,-6.82,20.87,2.69,34.75,-140.75,41.06,228.56,-8.338637194547053,-7.607654949681457,-0.19030533171493325,-113.58654197734045,-64.37613024312793,3.4611913427691,0.1238,-0.8367,-0.5327,0.0302
315064.0,266.782283,1.0,5.98,-1.39,-9.26,20.87,2.69,34.75,-327.38,64.31,404.25,2.81741175484162,-4.449406487090121,0.023753040697984673,-125.64605206137206,-53.71845771367623,-1.0542572154525014,0.0658,-0.8896,-0.4518,-0.0092
315101.0,266.821856,1.0,2.34,12.38,-6.21,19.37,-7.0,34.0,-263.75,-85.62,357.31,8.741583895440122,8.063697832783355,2.3323213839605,-141.64310130769366,-37.78577839891919,-4.802792327898412,-0.0357,-0.9445,-0.3238,-0.0419
315136.0,266.87902,1.0,2.46,11.98,-8.75,13.88,-22.75,31.06,-20.87,51.94,81.94,7.241612735386043,7.977528705417103,-0.6839448708803406,-146.9114591288739,-31.86443930344973,-5.330429626451235,-0.061,-0.9586,-0.2745,-0.0465
