TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
1486192.0,1348.707241,1.0,8.91,3.33,2.49,-29.25,4.56,-25.75,4.63,6.19,-1.12,0.11934145542953567,-0.297223538435033,-0.020583373906218227,-40.77896631080099,58.26094192949911,-24.97187636961762,-0.7713,-0.3484,0.4868,-0.2162,0
1486192.0,1348.707241,1.0,8.91,3.33,2.49,-29.25,4.56,-25.75,4.63,6.19,-1.12,0.11934145542953567,-0.297223538435033,-0.020583373906218227,-40.77896631080099,58.26094192949911,-24.97187636961762,-0.7713,-0.3484,0.4868,-0.2162,0
1486227.0,1348.747083,1.0,8.61,3.28,2.95,-29.25,4.56,-25.75,-1.31,-1.56,-0.56,-0.25754565035044386,0.0841970232563094,0.1360977355602735,-40.79119166160576,58.30030109286573,-24.94840342099723,-0.7711,-0.3485,0.4871,-0.216,0
1486227.0,1348.747083,1.0,8.61,3.28,2.95,-29.25,4.56,-25.75,-1.31,-1.56,-0.56,-0.25754565035044386,0.0841970232563094,0.1360977355602735,-40.79119166160576,58.30030109286573,-24.94840342099723,-0.7711,-0.3485,0.4871,-0.216,0
1486262.0,1348.779319,1.0,8.68,3.68,2.78,-30.06,4.88,-27.0,-0.81,5.31,-1.5,-0.3812771784913538,-0.3239697769560097,-0.009809203642664244,-40.70562437914749,58.23470667250937,-24.924931536010142,-0.7718,-0.3478,0.4866,-0.2158,0
1486262.0,1348.779319,1.0,8.68,3.68,2.78,-30.06,4.88,-27.0,-0.81,5.31,-1.5,-0.3812771784913538,-0.3239697769560097,-0.009809203642664244,-40.70562437914749,58.23470667250937,-24.924931536010142,-0.7718,-0.3478,0.4866,-0.2158,0
1486299.0,1348.84225,1.0,8.82,3.2,2.46,-28.87,4.88,-28.25,1.5,-3.69,1.56,0.2056692842352016,-0.23645369447256503,0.1120231481870615,-40.81564381829702,58.129799069079624,-24.97187636961762,-0.7717,-0.3487,0.4858,-0.2162,0
1486299.0,1348.84225,1.0,8.82,3.2,2.46,-28.87,4.88,-28.25,1.5,-3.69,1.56,0.2056692842352016,-0.23645369447256503,0.1120231481870615,-40.81564381829702,58.129799069079624,-24.97187636961762,-0.7717,-0.3487,0.4858,-0.2162,0
1486333.0,1348.885532,1.0,8.46,3.27,3.21,-28.87,4.88,-28.25,-4.0,-3.81,1.44,-0.4741369142315276,0.2761668916453943,0.2010513182664173,-40.70562437914749,58.33966779766776,-24.901460713527143,-0.7714,-0.3478,0.4874,-0.2156,0
1486333.0,1348.885532,1.0,8.46,3.27,3.21,-28.87,4.88,-28.25,-4.0,-3.81,1.44,-0.4741369142315276,0.2761668916453943,0.2010513182664173,-40.70562437914749,58.33966779766776,-24.901460713527143,-0.7714,-0.3478,0.4874,-0.2156,0
1486366.0,1348.893436,1.0,8.56,3.41,3.1,-28.87,5.25,-27.0,-5.44,2.63,2.19,-0.4649630954957512,0.07609049174125104,0.09636063474967393,-40.52234562197142,58.379042052890526,-24.901460713527143,-0.7719,-0.3463,0.4877,-0.2156,0
1486366.0,1348.893436,1.0,8.56,3.41,3.1,-28.87,5.25,-27.0,-5.44,2.63,2.19,-0.4649630954957512,0.07609049174125104,0.09636063474967393,-40.52234562197142,58.379042052890526,-24.901460713527143,-0.7719,-0.3463,0.4877,-0.2156,0
