89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,88.0,88.0,88.0,88.0,87.0,87.0,87.0,87.0,87.0,87.0,88.0,88.0,88.0,88.0,89.0,89.0,89.0,89.0,88.0,88.0,82.0,82.0,65.0,65.0,60.0,60.0,52.0,52.0,49.0,49.0,47.0,47.0,46.0,46.0,47.0,47.0,49.0,49.0,51.0,51.0,54.0,54.0,57.0,57.0,59.0,59.0,60.0,60.0,62.0,62.0,64.0,64.0,66.0,66.0,68.0,68.0,70.0,70.0,72.0,72.0,75.0,75.0,78.0,78.0,80.0,80.0,81.0,81.0,84.0,84.0,87.0,87.0,91.0,91.0,93.0,93.0,97.0,97.0,98.0,98.0,98.0,98.0,100.0,100.0,100.0,100.0,97.0,97.0,94.0,94.0,92.0,92.0,89.0,89.0,85.0,85.0,78.0,78.0,70.0,70.0,66.0,66.0,61.0,61.0,56.0,56.0,52.0,52.0,49.0,49.0,47.0,47.0,47.0,47.0,46.0,46.0,46.0,46.0,46.0,46.0,45.0,45.0,44.0,44.0,44.0,44.0,43.0,43.0,43.0,43.0,42.0,42.0,42.0,42.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-45.0,-45.0,-45.0,-45.0,-45.0,-45.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-47.0,-47.0,-47.0,-47.0,-46.0,-46.0,-45.0,-45.0,-44.0,-44.0,-45.0,-45.0,-47.0,-47.0,-52.0,-52.0,-69.0,-69.0,-111.0,-111.0,-128.0,-128.0,-148.0,-148.0,-159.0,-159.0,-165.0,-165.0,-167.0,-167.0,-167.0,-167.0,-164.0,-164.0,-157.0,-157.0,-150.0,-150.0,-144.0,-144.0,-139.0,-139.0,-135.0,-135.0,-132.0,-132.0,-129.0,-129.0,-123.0,-123.0,-118.0,-118.0,-112.0,-112.0,-108.0,-108.0,-102.0,-102.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-97.0,-97.0,-98.0,-98.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-102.0,-102.0,-107.0,-107.0,-108.0,-108.0,-114.0,-114.0,-122.0,-122.0,-127.0,-127.0,-129.0,-129.0,-130.0,-130.0,-133.0,-133.0,-135.0,-135.0,-136.0,-136.0,-137.0,-137.0,-135.0,-135.0,-134.0,-134.0,-134.0,-134.0,-133.0,-133.0,-133.0,-133.0,-133.0,-133.0,-132.0,-132.0,-132.0,-132.0,-132.0,-132.0,-132.0,-132.0,-132.0,-132.0,-133.0,-133.0,-134.0,-134.0,-133.0,-133.0,-133.0,-133.0,-134.0,-134.0,-134.0,-134.0,-134.0,-134.0,-135.0,-135.0,-135.0,-135.0,-134.0,-134.0,-134.0,-134.0,-136.0,-136.0,-136.0,-136.0,-135.0,-135.0,-135.0,-135.0,-136.0,-136.0,-135.0,-135.0,-135.0,-135.0,-136.0,-136.0
