87.0,87.0,87.0,87.0,88.0,88.0,92.0,92.0,96.0,96.0,106.0,106.0,117.0,117.0,131.0,131.0,143.0,143.0,166.0,166.0,176.0,176.0,186.0,186.0,187.0,187.0,179.0,179.0,176.0,176.0,157.0,157.0,145.0,145.0,132.0,132.0,117.0,117.0,104.0,104.0,98.0,98.0,90.0,90.0,80.0,80.0,74.0,74.0,62.0,62.0,56.0,56.0,44.0,44.0,35.0,35.0,25.0,25.0,16.0,16.0,9.0,9.0,2.0,2.0,-4.0,-4.0,-11.0,-11.0,-16.0,-16.0,-20.0,-20.0,-23.0,-23.0,-27.0,-27.0,-28.0,-28.0,-28.0,-28.0,-27.0,-27.0,-26.0,-26.0,-24.0,-24.0,-22.0,-22.0,-20.0,-20.0,-19.0,-19.0,-19.0,-19.0,-18.0,-18.0,-19.0,-19.0,-19.0,-19.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-17.0,-17.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-15.0,-15.0,-15.0,-15.0,-14.0,-14.0,-14.0,-14.0
-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-227.0,-227.0,-217.0,-217.0,-202.0,-202.0,-191.0,-191.0,-171.0,-171.0,-156.0,-156.0,-145.0,-145.0,-132.0,-132.0,-129.0,-129.0,-111.0,-111.0,-103.0,-103.0,-103.0,-103.0,-85.0,-85.0,-80.0,-80.0,-77.0,-77.0,-66.0,-66.0,-49.0,-49.0,-39.0,-39.0,-30.0,-30.0,-22.0,-22.0,-15.0,-15.0,-7.0,-7.0,-2.0,-2.0,5.0,5.0,11.0,11.0,15.0,15.0,20.0,20.0,23.0,23.0,26.0,26.0,28.0,28.0,31.0,31.0,33.0,33.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,33.0,33.0,32.0,32.0,30.0,30.0,30.0,30.0,30.0,30.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,26.0,26.0,25.0,25.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
