-143.0,-142.0,-143.0,-145.0,-146.0,-148.0,-150.0,-151.0,-152.0,-152.0,-152.0,-152.0,-158.0,-173.0,-187.0,-192.0,-200.0,-204.0,-194.0,-181.0,-170.0,-156.0,-147.0,-131.0,-118.0,-106.0,-97.0,-93.0,-93.0,-97.0,-115.0,-134.0,-158.0,-182.0,-190.0,-190.0,-191.0,-188.0,-181.0,-170.0,-165.0,-166.0,-165.0,-164.0,-163.0,-163.0,-163.0
30.0,34.0,34.0,27.0,20.0,14.0,12.0,12.0,12.0,13.0,14.0,17.0,23.0,28.0,30.0,25.0,2.0,-34.0,-65.0,-89.0,-103.0,-121.0,-134.0,-147.0,-145.0,-124.0,-92.0,-65.0,-31.0,-9.0,8.0,13.0,17.0,15.0,11.0,0.0,-7.0,-11.0,-13.0,-15.0,-16.0,-17.0,-17.0,-17.0,-18.0,-18.0,-17.0
