-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-220.0,-219.0,-220.0,-219.0,-217.0,-216.0,-216.0,-216.0,-216.0,-214.0,-210.0,-205.0,-200.0,-194.0,-192.0,-193.0,-192.0,-190.0,-190.0,-196.0,-198.0,-194.0,-188.0,-185.0,-181.0,-178.0,-173.0,-170.0,-168.0,-167.0,-166.0,-165.0,-162.0,-161.0,-160.0,-161.0,-162.0,-162.0,-163.0,-165.0,-165.0,-165.0,-165.0,-165.0,-165.0,-166.0,-166.0,-166.0
-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-49.0,-46.0,-27.0,-1.0,12.0,22.0,25.0,20.0,9.0,-14.0,-33.0,-60.0,-85.0,-100.0,-112.0,-114.0,-114.0,-116.0,-114.0,-101.0,-80.0,-66.0,-48.0,-37.0,-36.0,-39.0,-42.0,-48.0,-52.0,-56.0,-60.0,-69.0,-78.0,-90.0,-97.0,-101.0,-100.0,-100.0,-98.0,-95.0,-94.0,-94.0,-93.0,-93.0,-94.0,-94.0,-92.0,-92.0,-93.0
