-243.0,-243.0,-243.0,-243.0,-243.0,-243.0,-243.0,-243.0,-242.0,-237.0,-217.0,-202.0,-189.0,-181.0,-175.0,-173.0,-178.0,-180.0,-182.0,-182.0,-183.0,-193.0,-202.0,-208.0,-209.0,-211.0,-206.0,-192.0,-182.0,-167.0,-156.0,-151.0,-153.0,-161.0,-174.0,-181.0,-194.0,-210.0,-235.0,-246.0,-250.0,-254.0,-253.0,-246.0,-240.0,-239.0,-239.0,-236.0,-234.0,-232.0,-232.0
-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-16.0,-12.0,-11.0,-12.0,-16.0,-21.0,-25.0,-29.0,-35.0,-45.0,-52.0,-61.0,-68.0,-69.0,-69.0,-67.0,-63.0,-58.0,-56.0,-60.0,-63.0,-71.0,-90.0,-108.0,-115.0,-113.0,-116.0,-120.0,-118.0,-104.0,-80.0,-71.0,-63.0,-56.0,-54.0,-55.0,-54.0,-53.0,-53.0,-54.0,-55.0,-56.0,-57.0
