-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-189.0,-201.0,-230.0,-248.0,-259.0,-267.0,-262.0,-250.0,-237.0,-220.0,-210.0,-200.0,-193.0,-189.0,-186.0,-186.0,-196.0,-205.0,-214.0,-223.0,-234.0,-238.0,-238.0,-240.0,-244.0,-249.0,-251.0,-250.0,-245.0,-241.0,-239.0,-235.0,-227.0,-228.0,-232.0,-230.0,-225.0,-222.0,-221.0,-221.0,-220.0,-219.0,-219.0,-219.0
-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-46.0,-40.0,-27.0,-27.0,-32.0,-50.0,-66.0,-85.0,-92.0,-97.0,-100.0,-97.0,-89.0,-81.0,-70.0,-57.0,-38.0,-27.0,-15.0,-4.0,14.0,28.0,33.0,35.0,33.0,26.0,18.0,-9.0,-34.0,-56.0,-63.0,-67.0,-71.0,-69.0,-64.0,-62.0,-63.0,-65.0,-66.0,-65.0,-65.0,-66.0,-67.0,-67.0
