TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
1173809.0,1143.742495,1.0,5.23,4.0,-7.62,-4.38,-29.37,27.5,-1.56,1.44,0.69,-0.09346508567062067,0.02987927556055725,-0.2634876111080313,-119.4464519745161,-42.151265384526,-39.973155592420554,-0.0894,-0.8636,-0.3596,-0.3418,0
1173809.0,1143.742495,1.0,5.23,4.0,-7.62,-4.38,-29.37,27.5,-1.56,1.44,0.69,-0.09346508567062067,0.02987927556055725,-0.2634876111080313,-119.4464519745161,-42.151265384526,-39.973155592420554,-0.0894,-0.8636,-0.3596,-0.3418,0
1173843.0,1143.754954,1.0,4.97,3.78,-7.41,-4.69,-29.75,28.25,0.44,2.63,0.12,-0.20970333622407522,0.034685954623061566,0.1189143824612735,-119.4464519745161,-42.175827701141685,-39.98534936807033,-0.089,-0.8636,-0.3598,-0.3419,0
1173843.0,1143.754954,1.0,4.97,3.78,-7.41,-4.69,-29.75,28.25,0.44,2.63,0.12,-0.20970333622407522,0.034685954623061566,0.1189143824612735,-119.4464519745161,-42.175827701141685,-39.98534936807033,-0.089,-0.8636,-0.3598,-0.3419,0
1173880.0,1143.814865,1.0,5.22,3.74,-7.59,-4.38,-29.75,28.25,1.94,3.94,0.0,-0.23437225988760585,-0.13231593856047907,-0.13174333776833436,-119.35560000731118,-42.20039204818604,-40.08291658507028,-0.0883,-0.8632,-0.36,-0.3427,0
1173880.0,1143.814865,1.0,5.22,3.74,-7.59,-4.38,-29.75,28.25,1.94,3.94,0.0,-0.23437225988760585,-0.13231593856047907,-0.13174333776833436,-119.35560000731118,-42.20039204818604,-40.08291658507028,-0.0883,-0.8632,-0.36,-0.3427,0
1173915.0,1143.832489,1.0,5.13,3.9,-7.46,-4.38,-29.75,28.25,-0.06,0.94,0.19,-0.10375416738151588,0.035373248779298594,-0.05065611303219164,-119.3783014471169,-42.18810962075827,-40.08291658507028,-0.0882,-0.8633,-0.3599,-0.3427,0
1173915.0,1143.832489,1.0,5.13,3.9,-7.46,-4.38,-29.75,28.25,-0.06,0.94,0.19,-0.10375416738151588,0.035373248779298594,-0.05065611303219164,-119.3783014471169,-42.18810962075827,-40.08291658507028,-0.0882,-0.8633,-0.3599,-0.3427,0
1173948.0,1143.87813,1.0,5.12,3.79,-7.6,-4.0,-28.69,28.75,0.12,0.12,-0.25,-0.26081674941131894,-0.02092899866549347,-0.10647446205742916,-119.3783014471169,-42.18810962075827,-40.08291658507028,-0.088,-0.8633,-0.3599,-0.3427,0
1173948.0,1143.87813,1.0,5.12,3.79,-7.6,-4.0,-28.69,28.75,0.12,0.12,-0.25,-0.26081674941131894,-0.02092899866549347,-0.10647446205742916,-119.3783014471169,-42.18810962075827,-40.08291658507028,-0.088,-0.8633,-0.3599,-0.3427,0
1173985.0,1143.895549,1.0,5.12,3.89,-7.45,-4.0,-29.06,27.87,0.0,0.37,0.44,-0.1038037384988656,0.03273939106008927,-0.0339370209122567,-119.4010105824342,-42.18810962075827,-40.05852194281655,-0.0882,-0.8634,-0.3599,-0.3425,0
1173985.0,1143.895549,1.0,5.12,3.89,-7.45,-4.0,-29.06,27.87,0.0,0.37,0.44,-0.1038037384988656,0.03273939106008927,-0.0339370209122567,-119.4010105824342,-42.18810962075827,-40.05852194281655,-0.0882,-0.8634,-0.3599,-0.3425,0
1174020.0,1143.939996,1.0,5.24,3.84,-7.59,-4.38,-29.37,28.0,0.37,0.0,-0.75,-0.16157163785011414,-0.07370372646515144,-0.18233204856468888,-119.3783014471169,-42.20039204818604,-40.0463253316736,-0.0882,-0.8633,-0.36,-0.3424,0
1174020.0,1143.939996,1.0,5.24,3.84,-7.59,-4.38,-29.37,28.0,0.37,0.0,-0.75,-0.16157163785011414,-0.07370372646515144,-0.18233204856468888,-119.3783014471169,-42.20039204818604,-40.0463253316736,-0.0882,-0.8633,-0.36,-0.3424,0
1174054.0,1143.96364,1.0,5.05,3.95,-7.38,-4.38,-29.37,28.0,-1.75,-1.06,0.31,-0.05110419153694884,0.10826263802394243,0.031422761576566316,-119.42372742198721,-42.18810962075827,-39.98534936807033,-0.0885,-0.8635,-0.3599,-0.3419,0
1174054.0,1143.96364,1.0,5.05,3.95,-7.38,-4.38,-29.37,28.0,-1.75,-1.06,0.31,-0.05110419153694884,0.10826263802394243,0.031422761576566316,-119.42372742198721,-42.18810962075827,-39.98534936807033,-0.0885,-0.8635,-0.3599,-0.3419,0
1174089.0,1144.049162,1.0,5.05,3.77,-7.35,-4.0,-29.37,27.19,1.31,1.37,-0.69,-0.1315261190339671,-0.01973632243426504,0.12573003557571916,-119.4010105824342,-42.224958427291746,-39.997543615819765,-0.0881,-0.8634,-0.3602,-0.342,0
1174089.0,1144.049162,1.0,5.05,3.77,-7.35,-4.0,-29.37,27.19,1.31,1.37,-0.69,-0.1315261190339671,-0.01973632243426504,0.12573003557571916,-119.4010105824342,-42.224958427291746,-39.997543615819765,-0.0881,-0.8634,-0.3602,-0.342,0
1174124.0,1144.054835,1.0,5.15,3.7,-7.54,-4.38,-29.06,28.0,1.19,0.31,-0.31,-0.24151121556454688,-0.11456867851293806,-0.04183446973747884,-119.4010105824342,-42.2372423793781,-39.997543615819765,-0.0877,-0.8634,-0.3603,-0.342,0
1174124.0,1144.054835,1.0,5.15,3.7,-7.54,-4.38,-29.06,28.0,1.19,0.31,-0.31,-0.24151121556454688,-0.11456867851293806,-0.04183446973747884,-119.4010105824342,-42.2372423793781,-39.997543615819765,-0.0877,-0.8634,-0.3603,-0.342,0
1174161.0,1144.065644,1.0,4.98,3.94,-7.31,-4.38,-29.06,28.0,-2.31,0.88,0.0,-0.04627912211519508,0.1449711451298945,0.12486599032822987,-119.42372742198721,-42.212674983629135,-39.997543615819765,-0.0883,-0.8635,-0.3601,-0.342,0
1174161.0,1144.065644,1.0,4.98,3.94,-7.31,-4.38,-29.06,28.0,-2.31,0.88,0.0,-0.04627912211519508,0.1449711451298945,0.12486599032822987,-119.42372742198721,-42.212674983629135,-39.997543615819765,-0.0883,-0.8635,-0.3601,-0.342,0
1174196.0,1144.115724,1.0,5.11,3.74,-7.53,-4.0,-29.06,27.5,1.56,0.06,0.12,-0.2326393800338567,-0.06429986603212967,-0.029118625078860205,-119.42372742198721,-42.224958427291746,-39.98534936807033,-0.088,-0.8635,-0.3602,-0.3419,0
1174196.0,1144.115724,1.0,5.11,3.74,-7.53,-4.0,-29.06,27.5,1.56,0.06,0.12,-0.2326393800338567,-0.06429986603212967,-0.029118625078860205,-119.42372742198721,-42.224958427291746,-39.98534936807033,-0.088,-0.8635,-0.3602,-0.3419,0
1174233.0,1144.170992,1.0,5.29,4.07,-7.57,-4.0,-29.06,27.5,-0.81,-0.63,-0.06,0.007899824163706382,0.05060775046696575,-0.28548933952414757,-119.4010105824342,-42.20039204818604,-40.02193352838936,-0.0885,-0.8634,-0.36,-0.3422,0
1174233.0,1144.170992,1.0,5.29,4.07,-7.57,-4.0,-29.06,27.5,-0.81,-0.63,-0.06,0.007899824163706382,0.05060775046696575,-0.28548933952414757,-119.4010105824342,-42.20039204818604,-40.02193352838936,-0.0885,-0.8634,-0.36,-0.3422,0
1174265.0,1144.188315,1.0,5.14,3.77,-7.5,-4.0,-29.06,27.5,2.31,-0.37,-0.5,-0.17502432229743714,-0.06846366803542026,-0.034446443626768186,-119.4464519745161,-42.2372423793781,-39.948769456648414,-0.088,-0.8636,-0.3603,-0.3416,0
1174265.0,1144.188315,1.0,5.14,3.77,-7.5,-4.0,-29.06,27.5,2.31,-0.37,-0.5,-0.17502432229743714,-0.06846366803542026,-0.034446443626768186,-119.4464519745161,-42.2372423793781,-39.948769456648414,-0.088,-0.8636,-0.3603,-0.3416,0
1174300.0,1144.237535,1.0,5.15,3.74,-7.65,-4.38,-28.69,28.0,0.94,-4.06,0.19,-0.2650484743684053,-0.08887388264150786,-0.14093517124730504,-119.53742748975634,-42.224958427291746,-39.82686703824351,-0.088,-0.864,-0.3602,-0.3406,0
1174300.0,1144.237535,1.0,5.15,3.74,-7.65,-4.38,-28.69,28.0,0.94,-4.06,0.19,-0.2650484743684053,-0.08887388264150786,-0.14093517124730504,-119.53742748975634,-42.224958427291746,-39.82686703824351,-0.088,-0.864,-0.3602,-0.3406,0
1174335.0,1144.25592,1.0,5.3,3.97,-7.84,-4.38,-29.06,29.19,-2.25,-4.81,1.31,-0.16726678600093736,-0.016105497768870602,-0.4543568918816394,-119.62852711601612,-42.18810962075827,-39.71719501771099,-0.0883,-0.8644,-0.3599,-0.3397,0
1174335.0,1144.25592,1.0,5.3,3.97,-7.84,-4.38,-29.06,29.19,-2.25,-4.81,1.31,-0.16726678600093736,-0.016105497768870602,-0.4543568918816394,-119.62852711601612,-42.18810962075827,-39.71719501771099,-0.0883,-0.8644,-0.3599,-0.3397,0
1174370.0,1144.302593,1.0,5.13,3.78,-7.8,-3.56,-29.75,28.25,2.13,-7.75,1.19,-0.2858319156897202,-0.06076071672725325,-0.26111580236528553,-119.90257635349055,-42.13898498711899,-39.412748927463014,-0.0886,-0.8656,-0.3595,-0.3372,0
1174370.0,1144.302593,1.0,5.13,3.78,-7.8,-3.56,-29.75,28.25,2.13,-7.75,1.19,-0.2858319156897202,-0.06076071672725325,-0.26111580236528553,-119.90257635349055,-42.13898498711899,-39.412748927463014,-0.0886,-0.8656,-0.3595,-0.3372,0
1174405.0,1144.319915,1.0,5.01,4.05,-8.28,-3.56,-29.75,28.25,1.25,-11.25,2.38,-0.46951242366750456,0.24488320401692576,-0.6709733135388216,-120.108859015364,-42.065313242449655,-39.181563633405815,-0.0889,-0.8665,-0.3589,-0.3353,0
1174405.0,1144.319915,1.0,5.01,4.05,-8.28,-3.56,-29.75,28.25,1.25,-11.25,2.38,-0.46951242366750456,0.24488320401692576,-0.6709733135388216,-120.108859015364,-42.065313242449655,-39.181563633405815,-0.0889,-0.8665,-0.3589,-0.3353,0
1174439.0,1144.368984,1.0,5.32,4.21,-8.78,-3.19,-29.06,28.0,7.94,-7.31,5.56,-0.46180063292234275,0.1955862664056114,-1.2777257689743653,-120.5002737712679,-41.9548397514564,-38.79257320860052,-0.0879,-0.8682,-0.358,-0.3321,0
1174439.0,1144.368984,1.0,5.32,4.21,-8.78,-3.19,-29.06,28.0,7.94,-7.31,5.56,-0.46180063292234275,0.1955862664056114,-1.2777257689743653,-120.5002737712679,-41.9548397514564,-38.79257320860052,-0.0879,-0.8682,-0.358,-0.3321,0
1174474.0,1144.386476,1.0,5.74,3.8,-9.26,-3.56,-29.75,28.75,18.56,-12.69,5.38,-0.6687401784253565,-0.3153415101954775,-1.708059996595976,-120.91727899971443,-41.93029563540066,-38.343381493661,-0.085,-0.87,-0.3578,-0.3284,0
1174474.0,1144.386476,1.0,5.74,3.8,-9.26,-3.56,-29.75,28.75,18.56,-12.69,5.38,-0.6687401784253565,-0.3153415101954775,-1.708059996595976,-120.91727899971443,-41.93029563540066,-38.343381493661,-0.085,-0.87,-0.3578,-0.3284,0
1174509.0,1144.434791,1.0,5.44,3.63,-9.03,-3.56,-29.75,28.75,18.31,-20.62,5.5,-0.5807585398162427,-0.2400406177692822,-1.3251288345013137,-121.66531355494112,-41.918024332783894,-37.43472359227642,-0.0814,-0.8732,-0.3577,-0.3209,0
1174509.0,1144.434791,1.0,5.44,3.63,-9.03,-3.56,-29.75,28.75,18.31,-20.62,5.5,-0.5807585398162427,-0.2400406177692822,-1.3251288345013137,-121.66531355494112,-41.918024332783894,-37.43472359227642,-0.0814,-0.8732,-0.3577,-0.3209,0
1174546.0,1144.451897,1.0,5.05,3.36,-8.85,-3.56,-28.25,27.06,19.94,-24.75,7.44,-0.6621994901485457,-0.18010117331352604,-0.9005277515187533,-122.35085755126809,-41.88121344414588,-36.60091053338324,-0.0784,-0.8761,-0.3574,-0.314,0
