,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,3695970.0,620.54768,1.0,2.3,2.3,-9.27,-6.0,-23.19,36.38,-2.44,4.38,4.38,-0.01042749543086263,-0.22800590455025205,-0.014796154962581909,-155.97377873337675,-12.941964550756788,-15.008530771963965,-0.11599999999999999,-0.9781,-0.1127,-0.1306
1,3695970.0,620.54768,1.0,2.3,2.3,-9.27,-6.0,-23.19,36.38,-2.44,4.38,4.38,-0.01042749543086263,-0.22800590455025205,-0.014796154962581909,-155.97377873337675,-12.941964550756788,-15.008530771963965,-0.11599999999999999,-0.9781,-0.1127,-0.1306
2,3696007.0,620.5765,1.0,2.59,2.87,-9.35,-5.25,-23.19,36.0,-7.19,-1.37,2.5,0.3138284518638086,0.1976943365775228,-0.3042316950890065,-155.8639137604186,-12.838176201349,-15.170359975770204,-0.1176,-0.9779,-0.1118,-0.132
3,3696007.0,620.5765,1.0,2.59,2.87,-9.35,-5.25,-23.19,36.0,-7.19,-1.37,2.5,0.3138284518638086,0.1976943365775228,-0.3042316950890065,-155.8639137604186,-12.838176201349,-15.170359975770204,-0.1176,-0.9779,-0.1118,-0.132
4,3696041.0,620.622121,1.0,2.2,2.51,-9.04,-5.56,-23.56,36.88,5.25,5.25,0.31,-0.04150206892427363,0.018572577955548564,0.17027969590608372,-155.75453926974473,-12.941964550756788,-15.239724647140953,-0.1174,-0.9777,-0.1127,-0.1326
5,3696041.0,620.622121,1.0,2.2,2.51,-9.04,-5.56,-23.56,36.88,5.25,5.25,0.31,-0.04150206892427363,0.018572577955548564,0.17027969590608372,-155.75453926974473,-12.941964550756788,-15.239724647140953,-0.1174,-0.9777,-0.1127,-0.1326
6,3696074.0,620.647675,1.0,2.21,2.25,-9.11,-5.56,-23.56,36.88,-1.37,17.5,5.75,-0.17815850477893325,-0.2138684876330572,0.17019734265909925,-155.591382770185,-12.88430304585338,-15.713868313956251,-0.1163,-0.9774,-0.1122,-0.1367
7,3696074.0,620.647675,1.0,2.21,2.25,-9.11,-5.56,-23.56,36.88,-1.37,17.5,5.75,-0.17815850477893325,-0.2138684876330572,0.17019734265909925,-155.591382770185,-12.88430304585338,-15.713868313956251,-0.1163,-0.9774,-0.1122,-0.1367
8,3696111.0,620.694271,1.0,2.72,2.72,-9.21,-6.0,-23.19,35.56,-8.44,14.0,3.25,0.27343175384230545,0.07787585807909836,-0.1703270184519905,-155.214797761141,-12.803582439206053,-16.188282864682783,-0.1171,-0.9767,-0.1115,-0.1408
9,3696111.0,620.694271,1.0,2.72,2.72,-9.21,-6.0,-23.19,35.56,-8.44,14.0,3.25,0.27343175384230545,0.07787585807909836,-0.1703270184519905,-155.214797761141,-12.803582439206053,-16.188282864682783,-0.1171,-0.9767,-0.1115,-0.1408
