TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
1019484.0,466.48954,1.0,-0.21,4.07,-8.84,14.19,-30.19,26.25,0.5,-1.06,-1.12,-0.040902186092059534,-0.038847654164109624,0.07261600216853203,-132.09998463629478,-40.10731312190341,-7.580028689727107,-0.2068,-0.9139,-0.3429,-0.0661,0
1019484.0,466.48954,1.0,-0.21,4.07,-8.84,14.19,-30.19,26.25,0.5,-1.06,-1.12,-0.040902186092059534,-0.038847654164109624,0.07261600216853203,-132.09998463629478,-40.10731312190341,-7.580028689727107,-0.2068,-0.9139,-0.3429,-0.0661,0
1019521.0,466.559238,1.0,-0.28,4.06,-8.78,14.19,-30.19,28.25,-0.19,1.0,-0.88,-0.0829779813559679,0.019377497000780952,0.12971147755293444,-132.07176372350168,-40.14391148287502,-7.580028689727107,-0.2068,-0.9138,-0.3432,-0.0661,0
1019521.0,466.559238,1.0,-0.28,4.06,-8.78,14.19,-30.19,28.25,-0.19,1.0,-0.88,-0.0829779813559679,0.019377497000780952,0.12971147755293444,-132.07176372350168,-40.14391148287502,-7.580028689727107,-0.2068,-0.9138,-0.3432,-0.0661,0
1019557.0,466.563342,1.0,-0.2,4.06,-8.82,14.56,-29.87,27.0,-0.63,0.19,-1.12,-0.032653058334742746,-0.04883631830330604,0.09518518815024457,-132.04355843852292,-40.180514115359465,-7.580028689727107,-0.2069,-0.9137,-0.3435,-0.0661,0
1019557.0,466.563342,1.0,-0.2,4.06,-8.82,14.56,-29.87,27.0,-0.63,0.19,-1.12,-0.032653058334742746,-0.04883631830330604,0.09518518815024457,-132.04355843852292,-40.180514115359465,-7.580028689727107,-0.2069,-0.9137,-0.3435,-0.0661,0
1019592.0,466.57232,1.0,-0.23,4.1,-8.87,14.56,-29.87,27.0,0.25,0.12,-0.56,-0.04484484358141094,-0.020991385788724504,0.03232913859347164,-132.01536875371883,-40.19271594298347,-7.580028689727107,-0.207,-0.9136,-0.3436,-0.0661,0
1019592.0,466.57232,1.0,-0.23,4.1,-8.87,14.56,-29.87,27.0,0.25,0.12,-0.56,-0.04484484358141094,-0.020991385788724504,0.03232913859347164,-132.01536875371883,-40.19271594298347,-7.580028689727107,-0.207,-0.9136,-0.3436,-0.0661,0
1019627.0,466.642654,1.0,-0.23,4.14,-8.96,15.0,-29.87,24.87,-0.63,0.31,-1.0,-0.044096876400363194,-0.026396716317816704,-0.06611347730762773,-131.98719464152975,-40.22932427895751,-7.580028689727107,-0.2071,-0.9135,-0.3439,-0.0661,0
1019627.0,466.642654,1.0,-0.23,4.14,-8.96,15.0,-29.87,24.87,-0.63,0.31,-1.0,-0.044096876400363194,-0.026396716317816704,-0.06611347730762773,-131.98719464152975,-40.22932427895751,-7.580028689727107,-0.2071,-0.9135,-0.3439,-0.0661,0
1019664.0,466.66147,1.0,-0.19,4.09,-8.92,13.5,-30.56,26.56,0.69,-0.94,-0.94,-0.028373086914635026,-0.07299935344099451,-0.00785284336074632,-131.98719464152975,-40.25373221579878,-7.557060298129735,-0.207,-0.9135,-0.3441,-0.0659,0
1019664.0,466.66147,1.0,-0.19,4.09,-8.92,13.5,-30.56,26.56,0.69,-0.94,-0.94,-0.028373086914635026,-0.07299935344099451,-0.00785284336074632,-131.98719464152975,-40.25373221579878,-7.557060298129735,-0.207,-0.9135,-0.3441,-0.0659,0
1019699.0,466.712413,1.0,-0.3,4.23,-8.78,13.5,-30.56,26.56,-0.44,0.19,-2.0,0.01219432893624961,0.1327116375091757,0.05710955341425006,-131.93089302515688,-40.290347694231635,-7.534092210574165,-0.2073,-0.9133,-0.3444,-0.0657,0
1019699.0,466.712413,1.0,-0.3,4.23,-8.78,13.5,-30.56,26.56,-0.44,0.19,-2.0,0.01219432893624961,0.1327116375091757,0.05710955341425006,-131.93089302515688,-40.290347694231635,-7.534092210574165,-0.2073,-0.9133,-0.3444,-0.0657,0
