,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,3246393.0,814.213282,1.0,3.56,5.22,-7.87,-2.25,-31.25,29.06,-1.0,0.5,0.19,-0.06367738362666531,-0.16808144619581178,-0.284266401311589,-119.56019073883043,-43.99918511445215,-32.48460118565665,-0.1863,-0.8641,-0.3746,-0.2797
1,3246393.0,814.213282,1.0,3.56,5.22,-7.87,-2.25,-31.25,29.06,-1.0,0.5,0.19,-0.06367738362666531,-0.16808144619581178,-0.284266401311589,-119.56019073883043,-43.99918511445215,-32.48460118565665,-0.1863,-0.8641,-0.3746,-0.2797
2,3246428.0,814.2326099999999,1.0,3.32,5.29,-7.37,-2.69,-32.06,29.87,-1.5,-2.38,-0.19,0.1531775886631116,0.0995850682173991,0.14797413627418976,-119.60574054309872,-43.96211035016289,-32.424928041950515,-0.1871,-0.8643,-0.3743,-0.2792
3,3246428.0,814.2326099999999,1.0,3.32,5.29,-7.37,-2.69,-32.06,29.87,-1.5,-2.38,-0.19,0.1531775886631116,0.0995850682173991,0.14797413627418976,-119.60574054309872,-43.96211035016289,-32.424928041950515,-0.1871,-0.8643,-0.3743,-0.2792
4,3246465.0,814.277396,1.0,3.39,5.27,-7.62,-1.19,-31.25,27.75,1.5,0.81,0.63,0.025139586002302927,0.010492305943471614,-0.05887877005239873,-119.58296175366009,-43.986826321433156,-32.44879621422149,-0.1868,-0.8642,-0.3745,-0.2794
5,3246465.0,814.277396,1.0,3.39,5.27,-7.62,-1.19,-31.25,27.75,1.5,0.81,0.63,0.025139586002302927,0.010492305943471614,-0.05887877005239873,-119.58296175366009,-43.986826321433156,-32.44879621422149,-0.1868,-0.8642,-0.3745,-0.2794
6,3246497.0,814.3417929999999,1.0,3.43,5.31,-7.69,-1.19,-31.25,27.75,-2.69,0.88,-0.75,0.02388916689764653,-0.0017246748092505368,-0.14807382003648684,-119.56019073883043,-43.99918511445215,-32.460730842800366,-0.1868,-0.8641,-0.3746,-0.2795
7,3246497.0,814.3417929999999,1.0,3.43,5.31,-7.69,-1.19,-31.25,27.75,-2.69,0.88,-0.75,0.02388916689764653,-0.0017246748092505368,-0.14807382003648684,-119.56019073883043,-43.99918511445215,-32.460730842800366,-0.1868,-0.8641,-0.3746,-0.2795
8,3246534.0,814.350106,1.0,3.5,5.45,-7.55,-1.5,-31.69,29.37,1.0,-0.75,-0.75,0.2263786520962673,0.04891430134245756,-0.1382662941172743,-119.56019073883043,-43.986826321433156,-32.44879621422149,-0.187,-0.8641,-0.3745,-0.2794
9,3246534.0,814.350106,1.0,3.5,5.45,-7.55,-1.5,-31.69,29.37,1.0,-0.75,-0.75,0.2263786520962673,0.04891430134245756,-0.1382662941172743,-119.56019073883043,-43.986826321433156,-32.44879621422149,-0.187,-0.8641,-0.3745,-0.2794
10,3246569.0,814.369392,1.0,3.41,4.96,-7.57,-2.25,-31.25,28.19,2.63,-0.69,-0.56,-0.09083491321441696,-0.19617259326448533,0.13773768618759166,-119.58296175366009,-44.03626472561431,-32.412994497933816,-0.1863,-0.8642,-0.3749,-0.2791
11,3246569.0,814.369392,1.0,3.41,4.96,-7.57,-2.25,-31.25,28.19,2.63,-0.69,-0.56,-0.09083491321441696,-0.19617259326448533,0.13773768618759166,-119.58296175366009,-44.03626472561431,-32.412994497933816,-0.1863,-0.8642,-0.3749,-0.2791
12,3246604.0,814.41277,1.0,3.44,5.23,-7.67,-2.25,-31.25,28.19,-2.0,0.31,0.63,0.005953993760836718,-0.06153581623465376,-0.0934296912589847,-119.58296175366009,-43.99918511445215,-32.412994497933816,-0.1868,-0.8642,-0.3746,-0.2791
13,3246604.0,814.41277,1.0,3.44,5.23,-7.67,-2.25,-31.25,28.19,-2.0,0.31,0.63,0.005953993760836718,-0.06153581623465376,-0.0934296912589847,-119.58296175366009,-43.99918511445215,-32.412994497933816,-0.1868,-0.8642,-0.3746,-0.2791
14,3246639.0,814.469865,1.0,3.52,5.43,-7.73,-1.5,-31.69,29.06,0.94,-0.63,-1.44,0.12501804759610813,0.00045767143166663965,-0.2736560607459779,-119.60574054309872,-44.011544446012536,-32.401061315113324,-0.1868,-0.8643,-0.3747,-0.27899999999999997
15,3246639.0,814.469865,1.0,3.52,5.43,-7.73,-1.5,-31.69,29.06,0.94,-0.63,-1.44,0.12501804759610813,0.00045767143166663965,-0.2736560607459779,-119.60574054309872,-44.011544446012536,-32.401061315113324,-0.1868,-0.8643,-0.3747,-0.27899999999999997
16,3246675.0,814.4861440000001,1.0,3.54,5.28,-7.7,-1.19,-31.69,29.0,-1.69,-5.06,-2.31,0.08724845405770165,-0.12540929089679187,-0.17716992110341145,-119.58296175366009,-44.07334918943469,-32.2936788968098,-0.1872,-0.8642,-0.3752,-0.2781
17,3246675.0,814.4861440000001,1.0,3.54,5.28,-7.7,-1.19,-31.69,29.0,-1.69,-5.06,-2.31,0.08724845405770165,-0.12540929089679187,-0.17716992110341145,-119.58296175366009,-44.07334918943469,-32.2936788968098,-0.1872,-0.8642,-0.3752,-0.2781
18,3246710.0,814.495223,1.0,3.38,5.09,-7.64,-1.19,-31.69,29.0,0.19,-1.69,0.06,-0.05960344344709479,-0.13285830350511585,0.02498878624295564,-119.60574054309872,-44.07334918943469,-32.21017938044361,-0.1876,-0.8643,-0.3752,-0.2774
19,3246710.0,814.495223,1.0,3.38,5.09,-7.64,-1.19,-31.69,29.0,0.19,-1.69,0.06,-0.05960344344709479,-0.13285830350511585,0.02498878624295564,-119.60574054309872,-44.07334918943469,-32.21017938044361,-0.1876,-0.8643,-0.3752,-0.2774
20,3246743.0,814.549024,1.0,3.4,5.15,-7.64,-1.5,-31.69,28.56,-3.25,-0.69,-0.69,-0.022424870831894258,-0.11740084909282532,-0.013625666487193657,-119.60574054309872,-44.04862567408432,-32.222106806155665,-0.1882,-0.8643,-0.375,-0.2775
21,3246743.0,814.549024,1.0,3.4,5.15,-7.64,-1.5,-31.69,28.56,-3.25,-0.69,-0.69,-0.022424870831894258,-0.11740084909282532,-0.013625666487193657,-119.60574054309872,-44.04862567408432,-32.222106806155665,-0.1882,-0.8643,-0.375,-0.2775
22,3246780.0,814.609507,1.0,3.27,5.25,-7.38,-1.19,-31.69,29.0,-0.94,1.19,0.44,0.10656608388206967,0.07081511192198152,0.17838801303217802,-119.56019073883043,-44.03626472561431,-32.28174931703743,-0.1887,-0.8641,-0.3749,-0.278
23,3246780.0,814.609507,1.0,3.27,5.25,-7.38,-1.19,-31.69,29.0,-0.94,1.19,0.44,0.10656608388206967,0.07081511192198152,0.17838801303217802,-119.56019073883043,-44.03626472561431,-32.28174931703743,-0.1887,-0.8641,-0.3749,-0.278
24,3246817.0,814.669216,1.0,3.51,5.21,-7.61,-1.19,-31.25,29.0,-6.56,4.06,-2.25,0.04522808880951879,-0.16324874320833693,-0.05983895341313961,-119.37830144711691,-44.07334918943469,-32.460730842800366,-0.1891,-0.8633,-0.3752,-0.2795
25,3246817.0,814.669216,1.0,3.51,5.21,-7.61,-1.19,-31.25,29.0,-6.56,4.06,-2.25,0.04522808880951879,-0.16324874320833693,-0.05983895341313961,-119.37830144711691,-44.07334918943469,-32.460730842800366,-0.1891,-0.8633,-0.3752,-0.2795
26,3246850.0,814.67651,1.0,3.4,4.49,-7.77,-1.19,-31.25,29.0,-9.69,5.25,-6.19,-0.5520793029727239,-0.5878182107455903,0.24408349333741694,-119.10638959402516,-44.15989850900582,-32.663675023621174,-0.1908,-0.8621,-0.3759,-0.2812
27,3246850.0,814.67651,1.0,3.4,4.49,-7.77,-1.19,-31.25,29.0,-9.69,5.25,-6.19,-0.5520793029727239,-0.5878182107455903,0.24408349333741694,-119.10638959402516,-44.15989850900582,-32.663675023621174,-0.1908,-0.8621,-0.3759,-0.2812
28,3246886.0,814.690065,1.0,3.02,4.45,-7.34,-1.5,-31.25,29.0,-22.69,2.75,3.56,-0.6119223700666461,-0.34016483459009583,0.7342556689361022,-118.74553859011928,-43.986826321433156,-33.02206936424729,-0.1962,-0.8605,-0.3745,-0.2842
29,3246886.0,814.690065,1.0,3.02,4.45,-7.34,-1.5,-31.25,29.0,-22.69,2.75,3.56,-0.6119223700666461,-0.34016483459009583,0.7342556689361022,-118.74553859011928,-43.986826321433156,-33.02206936424729,-0.1962,-0.8605,-0.3745,-0.2842
30,3246921.0,814.7296240000001,1.0,2.57,4.46,-7.19,-1.88,-32.06,28.19,-32.38,5.44,11.0,-0.8729632675281525,-0.018286507802241392,1.0072067939113918,-118.54340107943031,-43.52992762326994,-33.488479867763736,-0.2014,-0.8596,-0.3708,-0.2881
