,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,3144280.0,711.925292,1.0,-0.92,5.6,-7.81,13.88,-28.75,26.5,1.88,0.69,-0.25,-0.13025282669041338,-0.002904192223138313,0.15338496858152695,-116.79410996273165,-49.631297374918816,-11.017757342406151,-0.2985,-0.8517,-0.4197,-0.096
1,3144280.0,711.925292,1.0,-0.92,5.6,-7.81,13.88,-28.75,26.5,1.88,0.69,-0.25,-0.13025282669041338,-0.002904192223138313,0.15338496858152695,-116.79410996273165,-49.631297374918816,-11.017757342406151,-0.2985,-0.8517,-0.4197,-0.096
2,3144314.0,711.928428,1.0,-0.89,5.6,-7.92,13.88,-28.75,26.5,0.31,0.88,0.69,-0.15789421482796384,-0.06361043361543439,0.06757801496676841,-116.81598073438592,-49.643922599586496,-11.052294827398207,-0.2981,-0.8518,-0.4198,-0.0963
3,3144314.0,711.928428,1.0,-0.89,5.6,-7.92,13.88,-28.75,26.5,0.31,0.88,0.69,-0.15789421482796384,-0.06361043361543439,0.06757801496676841,-116.81598073438592,-49.643922599586496,-11.052294827398207,-0.2981,-0.8518,-0.4198,-0.0963
4,3144351.0,711.955259,1.0,-0.76,5.93,-8.1,13.5,-28.75,26.37,-0.94,-0.5,0.44,0.06341101106201719,-0.08595336876519878,-0.26018123242234914,-116.83785829536993,-49.631297374918816,-11.063807546045703,-0.2982,-0.8519,-0.4197,-0.0964
5,3144351.0,711.955259,1.0,-0.76,5.93,-8.1,13.5,-28.75,26.37,-0.94,-0.5,0.44,0.06341101106201719,-0.08595336876519878,-0.26018123242234914,-116.83785829536993,-49.631297374918816,-11.063807546045703,-0.2982,-0.8519,-0.4197,-0.0964
6,3144386.0,712.0477179999999,1.0,-0.86,5.82,-7.86,13.19,-29.56,25.56,-2.69,0.69,-0.88,0.022056563997430726,0.037374018650144336,-0.011176474872865327,-116.79410996273165,-49.643922599586496,-11.086833319532733,-0.2985,-0.8517,-0.4198,-0.0966
7,3144386.0,712.0477179999999,1.0,-0.86,5.82,-7.86,13.19,-29.56,25.56,-2.69,0.69,-0.88,0.022056563997430726,0.037374018650144336,-0.011176474872865327,-116.79410996273165,-49.643922599586496,-11.086833319532733,-0.2985,-0.8517,-0.4198,-0.0966
8,3144421.0,712.059465,1.0,-0.83,5.82,-7.9,12.38,-29.56,25.56,0.5,-0.37,0.06,0.02271304541295893,-0.004973355330854634,-0.040723222504814416,-116.77224597329428,-49.631297374918816,-11.086833319532733,-0.2986,-0.8516,-0.4197,-0.0966
9,3144421.0,712.059465,1.0,-0.83,5.82,-7.9,12.38,-29.56,25.56,0.5,-0.37,0.06,0.02271304541295893,-0.004973355330854634,-0.040723222504814416,-116.77224597329428,-49.631297374918816,-11.086833319532733,-0.2986,-0.8516,-0.4197,-0.0966
10,3144458.0,712.062724,1.0,-0.91,5.68,-7.91,12.38,-29.56,25.56,0.5,0.19,-1.31,-0.12015797504757295,-0.015790617456481915,0.02687941386492376,-116.72853831267862,-49.68180213505561,-11.075320376717384,-0.2986,-0.8514,-0.4201,-0.0965
11,3144458.0,712.062724,1.0,-0.91,5.68,-7.91,12.38,-29.56,25.56,0.5,0.19,-1.31,-0.12015797504757295,-0.015790617456481915,0.02687941386492376,-116.72853831267862,-49.68180213505561,-11.075320376717384,-0.2986,-0.8514,-0.4201,-0.0965
