,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,3162877.0,730.583736,1.0,-1.34,7.03,-6.64,13.38,-35.19,19.5,-4.13,-0.31,-1.06,-0.052975715383207785,-0.035891310615508765,0.04437539889386422,-116.20613978613413,-40.02193352838936,-9.096661717453259,-0.3948,-0.8490000000000001,-0.3422,-0.0793
1,3162877.0,730.583736,1.0,-1.34,7.03,-6.64,13.38,-35.19,19.5,-4.13,-0.31,-1.06,-0.052975715383207785,-0.035891310615508765,0.04437539889386422,-116.20613978613413,-40.02193352838936,-9.096661717453259,-0.3948,-0.8490000000000001,-0.3422,-0.0793
2,3162914.0,730.5866,1.0,-1.31,6.89,-6.62,13.75,-35.19,19.87,-2.69,1.81,-0.25,-0.10003282685921976,-0.10773433266037502,0.1634665657228762,-116.16277934389494,-40.0341291935956,-9.13114820216436,-0.3949,-0.8488,-0.3423,-0.0796
3,3162914.0,730.5866,1.0,-1.31,6.89,-6.62,13.75,-35.19,19.87,-2.69,1.81,-0.25,-0.10003282685921976,-0.10773433266037502,0.1634665657228762,-116.16277934389494,-40.0341291935956,-9.13114820216436,-0.3949,-0.8488,-0.3423,-0.0796
4,3162949.0,730.600137,1.0,-1.11,7.02,-6.77,13.75,-35.19,19.06,4.19,2.25,-0.31,0.052487281816702924,-0.2659408804732197,-0.005175545398808268,-116.16277934389494,-40.05852194281655,-9.17713147157167,-0.3948,-0.8488,-0.3425,-0.08
5,3162949.0,730.600137,1.0,-1.11,7.02,-6.77,13.75,-35.19,19.06,4.19,2.25,-0.31,0.052487281816702924,-0.2659408804732197,-0.005175545398808268,-116.16277934389494,-40.05852194281655,-9.17713147157167,-0.3948,-0.8488,-0.3425,-0.08
6,3162982.0,730.614116,1.0,-1.16,7.11,-6.84,13.75,-35.19,19.06,-2.31,-2.13,-1.06,0.04556203839587192,-0.2360302866697133,-0.12438790167129987,-116.18445627109944,-40.07071902721768,-9.108157120464725,-0.3946,-0.8489,-0.3426,-0.0794
7,3162982.0,730.614116,1.0,-1.16,7.11,-6.84,13.75,-35.19,19.06,-2.31,-2.13,-1.06,0.04556203839587192,-0.2360302866697133,-0.12438790167129987,-116.18445627109944,-40.07071902721768,-9.108157120464725,-0.3946,-0.8489,-0.3426,-0.0794
8,3163019.0,730.662075,1.0,-1.44,6.68,-6.53,13.75,-35.88,19.06,-0.69,0.37,0.06,-0.25485916731025376,-0.05868520448431847,0.3584489621509128,-116.20613978613413,-40.07071902721768,-9.06217605835773,-0.3944,-0.8490000000000001,-0.3426,-0.079
9,3163019.0,730.662075,1.0,-1.44,6.68,-6.53,13.75,-35.88,19.06,-0.69,0.37,0.06,-0.25485916731025376,-0.05868520448431847,0.3584489621509128,-116.20613978613413,-40.07071902721768,-9.06217605835773,-0.3944,-0.8490000000000001,-0.3426,-0.079
10,3163056.0,730.683974,1.0,-1.27,6.97,-6.43,13.75,-35.19,20.25,-1.56,0.69,1.19,0.04869812018146569,0.018047844632098187,0.2392050553768588,-116.16277934389494,-40.0463253316736,-9.13114820216436,-0.395,-0.8488,-0.3424,-0.0796
11,3163056.0,730.683974,1.0,-1.27,6.97,-6.43,13.75,-35.19,20.25,-1.56,0.69,1.19,0.04869812018146569,0.018047844632098187,0.2392050553768588,-116.16277934389494,-40.0463253316736,-9.13114820216436,-0.395,-0.8488,-0.3424,-0.0796
12,3163090.0,730.726678,1.0,-1.14,7.31,-6.49,13.75,-35.19,20.25,-2.81,2.25,3.38,0.27820059459990576,0.05510139743757492,-0.030797243323066326,-116.16277934389494,-39.985349368070324,-9.23461264182475,-0.3952,-0.8488,-0.3419,-0.0805
13,3163090.0,730.726678,1.0,-1.14,7.31,-6.49,13.75,-35.19,20.25,-2.81,2.25,3.38,0.27820059459990576,0.05510139743757492,-0.030797243323066326,-116.16277934389494,-39.985349368070324,-9.23461264182475,-0.3952,-0.8488,-0.3419,-0.0805
14,3163123.0,730.793228,1.0,-1.2,6.78,-6.72,13.38,-34.75,19.5,-1.12,2.69,1.06,-0.14691855903720308,-0.26575808802755985,0.19027918894771467,-116.22782989578606,-39.985349368070324,-9.361079434368333,-0.3944,-0.8491,-0.3419,-0.0816
15,3163123.0,730.793228,1.0,-1.2,6.78,-6.72,13.38,-34.75,19.5,-1.12,2.69,1.06,-0.14691855903720308,-0.26575808802755985,0.19027918894771467,-116.22782989578606,-39.985349368070324,-9.361079434368333,-0.3944,-0.8491,-0.3419,-0.0816
16,3163158.0,730.810821,1.0,-1.3,6.15,-6.41,13.0,-35.19,19.87,0.63,5.56,4.81,-0.4387769019366509,-0.2778577493618597,0.8439009852475277,-116.29293986048515,-39.948769456648414,-9.51055493545105,-0.3938,-0.8494,-0.3416,-0.0829
17,3163158.0,730.810821,1.0,-1.3,6.15,-6.41,13.0,-35.19,19.87,0.63,5.56,4.81,-0.4387769019366509,-0.2778577493618597,0.8439009852475277,-116.29293986048515,-39.948769456648414,-9.51055493545105,-0.3938,-0.8494,-0.3416,-0.0829
18,3163195.0,730.856784,1.0,-0.87,6.21,-6.4,13.0,-34.75,20.69,7.44,24.37,9.06,-0.15020836866925116,-0.4332007610699198,0.8584225472253326,-116.4668582991344,-39.948769456648414,-10.177646918437086,-0.3907,-0.8502,-0.3416,-0.0887
19,3163195.0,730.856784,1.0,-0.87,6.21,-6.4,13.0,-34.75,20.69,7.44,24.37,9.06,-0.15020836866925116,-0.4332007610699198,0.8584225472253326,-116.4668582991344,-39.948769456648414,-10.177646918437086,-0.3907,-0.8502,-0.3416,-0.0887
20,3163230.0,730.876281,1.0,-0.57,4.25,-7.08,13.0,-34.75,20.69,35.31,45.75,8.13,-1.279865021876411,-1.6774184735015405,1.8027751390009183,-117.14486104081259,-40.43685258518578,-11.37469368630907,-0.3777,-0.8533,-0.3456,-0.0991
21,3163230.0,730.876281,1.0,-0.57,4.25,-7.08,13.0,-34.75,20.69,35.31,45.75,8.13,-1.279865021876411,-1.6774184735015405,1.8027751390009183,-117.14486104081259,-40.43685258518578,-11.37469368630907,-0.3777,-0.8533,-0.3456,-0.0991
22,3163267.0,730.960129,1.0,-0.2,1.96,-7.0,12.56,-35.56,19.5,50.44,63.25,30.56,-2.2217230374009183,-2.6893053664274533,3.4259616835887887,-118.29715573552454,-40.607862210384674,-12.7228682118641,-0.3611,-0.8585,-0.34700000000000003,-0.1108
23,3163267.0,730.960129,1.0,-0.2,1.96,-7.0,12.56,-35.56,19.5,50.44,63.25,30.56,-2.2217230374009183,-2.6893053664274533,3.4259616835887887,-118.29715573552454,-40.607862210384674,-12.7228682118641,-0.3611,-0.8585,-0.34700000000000003,-0.1108
24,3163303.0,730.971394,1.0,0.3,-1.06,-6.65,10.75,-34.75,23.19,84.19,75.06,51.69,-3.3204842005048567,-4.005698607663669,5.521225477416621,-120.8475925272034,-40.29034769423164,-14.754288420181696,-0.3294,-0.8697,-0.3444,-0.1284
25,3163303.0,730.971394,1.0,0.3,-1.06,-6.65,10.75,-34.75,23.19,84.19,75.06,51.69,-3.3204842005048567,-4.005698607663669,5.521225477416621,-120.8475925272034,-40.29034769423164,-14.754288420181696,-0.3294,-0.8697,-0.3444,-0.1284
26,3163336.0,731.018441,1.0,1.21,-2.45,-5.08,10.75,-34.75,23.19,30.25,50.94,87.56,-2.653099075195419,-4.523531044606403,7.404207037996674,-123.14014055583445,-38.950544217121674,-16.477696648278283,-0.308,-0.8794,-0.3334,-0.1433
27,3163336.0,731.018441,1.0,1.21,-2.45,-5.08,10.75,-34.75,23.19,30.25,50.94,87.56,-2.653099075195419,-4.523531044606403,7.404207037996674,-123.14014055583445,-38.950544217121674,-16.477696648278283,-0.308,-0.8794,-0.3334,-0.1433
28,3163371.0,731.037858,1.0,0.98,-0.92,-3.08,7.88,-32.88,24.5,-35.81,44.75,104.44,-1.1695315228693022,-2.55049097550506,7.957219871316504,-124.6508963314865,-35.66074669721593,-19.645412292934687,-0.3047,-0.8856,-0.3062,-0.1706
29,3163371.0,731.037858,1.0,0.98,-0.92,-3.08,7.88,-32.88,24.5,-35.81,44.75,104.44,-1.1695315228693022,-2.55049097550506,7.957219871316504,-124.6508963314865,-35.66074669721593,-19.645412292934687,-0.3047,-0.8856,-0.3062,-0.1706
30,3163408.0,731.041061,1.0,4.92,-1.32,-3.67,4.75,-32.56,24.5,-38.5,87.44,168.69,1.3494494659802705,-5.4175939452266695,6.9350020439634505,-126.3527930632596,-32.126697427860236,-23.31957649574687,-0.2938,-0.8924,-0.2767,-0.2021
31,3163408.0,731.041061,1.0,4.92,-1.32,-3.67,4.75,-32.56,24.5,-38.5,87.44,168.69,1.3494494659802705,-5.4175939452266695,6.9350020439634505,-126.3527930632596,-32.126697427860236,-23.31957649574687,-0.2938,-0.8924,-0.2767,-0.2021
32,3163445.0,731.0832429999999,1.0,6.13,4.01,-1.28,4.75,-32.56,24.5,-190.63,56.44,176.31,4.9076279639601275,-1.172034322095238,4.344331507346231,-124.62622879876837,-25.183180957237052,-29.227312357898,-0.3237,-0.8855,-0.218,-0.2523
33,3163445.0,731.0832429999999,1.0,6.13,4.01,-1.28,4.75,-32.56,24.5,-190.63,56.44,176.31,4.9076279639601275,-1.172034322095238,4.344331507346231,-124.62622879876837,-25.183180957237052,-29.227312357898,-0.3237,-0.8855,-0.218,-0.2523
