,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,3540219.0,157.89279,1.0,1.02,7.37,-6.45,12.38,-36.75,22.0,1.94,-0.75,0.37,-0.0912591037026591,-0.20413369433190232,-0.03762758704668734,-99.88518184221613,-58.11668937344475,-30.828988678187994,-0.3281,-0.7654,-0.4857,-0.2658
1,3540219.0,157.89279,1.0,1.02,7.37,-6.45,12.38,-36.75,22.0,1.94,-0.75,0.37,-0.0912591037026591,-0.20413369433190232,-0.03762758704668734,-99.88518184221613,-58.11668937344475,-30.828988678187994,-0.3281,-0.7654,-0.4857,-0.2658
2,3540254.0,157.93905,1.0,0.88,7.33,-6.36,12.38,-36.06,22.75,-0.06,-0.63,0.37,-0.10010672502874908,-0.0658240549155229,0.06300869721188107,-99.92080048347364,-58.09047248173243,-30.805215870860085,-0.3281,-0.7656,-0.4855,-0.2656
3,3540254.0,157.93905,1.0,0.88,7.33,-6.36,12.38,-36.06,22.75,-0.06,-0.63,0.37,-0.10010672502874908,-0.0658240549155229,0.06300869721188107,-99.92080048347364,-58.09047248173243,-30.805215870860085,-0.3281,-0.7656,-0.4855,-0.2656
4,3540289.0,157.968124,1.0,0.9,7.68,-6.12,12.75,-36.06,21.56,-1.37,-0.31,0.37,0.27002872580052584,0.08201930962981008,-0.050690276164274906,-99.90298951638178,-58.05115338810375,-30.84087559172584,-0.3285,-0.7655,-0.4852,-0.2659
5,3540289.0,157.968124,1.0,0.9,7.68,-6.12,12.75,-36.06,21.56,-1.37,-0.31,0.37,0.27002872580052584,0.08201930962981008,-0.050690276164274906,-99.90298951638178,-58.05115338810375,-30.84087559172584,-0.3285,-0.7655,-0.4852,-0.2659
6,3540326.0,157.97150200000002,1.0,0.82,7.39,-6.18,12.38,-36.06,21.56,-0.56,-0.06,0.12,0.03910362514208088,0.05160037035035003,0.13852151987105546,-99.92080048347364,-58.06425892056141,-30.805215870860085,-0.3282,-0.7656,-0.4853,-0.2656
7,3540326.0,157.97150200000002,1.0,0.82,7.39,-6.18,12.38,-36.06,21.56,-0.56,-0.06,0.12,0.03910362514208088,0.05160037035035003,0.13852151987105546,-99.92080048347364,-58.06425892056141,-30.805215870860085,-0.3282,-0.7656,-0.4853,-0.2656
8,3540361.0,158.018559,1.0,0.94,7.41,-6.39,12.38,-36.06,21.56,2.38,1.75,0.25,-0.0517502112755055,-0.09767047449625377,-0.022469105700400505,-99.92080048347364,-58.09047248173243,-30.817102104618424,-0.3278,-0.7656,-0.4855,-0.2657
9,3540361.0,158.018559,1.0,0.94,7.41,-6.39,12.38,-36.06,21.56,2.38,1.75,0.25,-0.0517502112755055,-0.09767047449625377,-0.022469105700400505,-99.92080048347364,-58.09047248173243,-30.817102104618424,-0.3278,-0.7656,-0.4855,-0.2657
10,3540398.0,158.041057,1.0,0.94,7.54,-6.37,11.56,-35.69,22.75,-1.0,0.25,-0.37,0.030590582033296343,-0.05012507783134401,-0.10842194592471266,-99.92080048347364,-58.077365284994315,-30.852762845389066,-0.3279,-0.7656,-0.4854,-0.266
11,3540398.0,158.041057,1.0,0.94,7.54,-6.37,11.56,-35.69,22.75,-1.0,0.25,-0.37,0.030590582033296343,-0.05012507783134401,-0.10842194592471266,-99.92080048347364,-58.077365284994315,-30.852762845389066,-0.3279,-0.7656,-0.4854,-0.266
12,3540432.0,158.087417,1.0,0.94,7.44,-6.3,11.56,-36.06,22.37,-0.06,1.19,0.37,0.022549583367574174,-0.0622044212142332,0.01263028763106355,-99.90298951638178,-58.09047248173243,-30.876538373720194,-0.3278,-0.7655,-0.4855,-0.2662
13,3540432.0,158.087417,1.0,0.94,7.44,-6.3,11.56,-36.06,22.37,-0.06,1.19,0.37,0.022549583367574174,-0.0622044212142332,0.01263028763106355,-99.90298951638178,-58.09047248173243,-30.876538373720194,-0.3278,-0.7655,-0.4855,-0.2662
