,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,2667241.0,234.07529399999999,1.0,8.58,2.95,4.11,-27.75,-29.56,-22.25,4.19,7.06,2.88,-0.7374911567028738,0.14100359110263416,-0.1254809285108216,-61.06140467738283,-6.374577915681861,-114.810125415467,-0.1702,-0.508,-0.0556,-0.8425
1,2667241.0,234.07529399999999,1.0,8.58,2.95,4.11,-27.75,-29.56,-22.25,4.19,7.06,2.88,-0.7374911567028738,0.14100359110263416,-0.1254809285108216,-61.06140467738283,-6.374577915681861,-114.810125415467,-0.1702,-0.508,-0.0556,-0.8425
2,2667276.0,234.10352200000003,1.0,8.12,2.35,4.71,-28.5,-28.87,-21.75,2.06,-7.06,-4.69,0.1519873724441374,-0.23284445927826455,0.13381777275647266,-61.22111365086855,-6.46639524800481,-114.61892667196771,-0.171,-0.5092,-0.0564,-0.8416
3,2667276.0,234.10352200000003,1.0,8.12,2.35,4.71,-28.5,-28.87,-21.75,2.06,-7.06,-4.69,0.1519873724441374,-0.23284445927826455,0.13381777275647266,-61.22111365086855,-6.46639524800481,-114.61892667196771,-0.171,-0.5092,-0.0564,-0.8416
4,2667313.0,234.16655899999998,1.0,8.06,2.87,4.87,-28.06,-28.06,-22.25,-7.06,-3.25,-4.56,0.21512475283963706,0.2876669549860469,-0.03145800223929207,-61.367629313530685,-6.225383461526625,-114.34362489902875,-0.1748,-0.5103,-0.0543,-0.8403
5,2667313.0,234.16655899999998,1.0,8.06,2.87,4.87,-28.06,-28.06,-22.25,-7.06,-3.25,-4.56,0.21512475283963706,0.2876669549860469,-0.03145800223929207,-61.367629313530685,-6.225383461526625,-114.34362489902875,-0.1748,-0.5103,-0.0543,-0.8403
6,2667345.0,234.230327,1.0,7.91,2.68,4.81,-28.06,-28.06,-22.25,3.25,-0.25,2.5,0.2720694481271381,0.1518983111537624,0.17391907266353354,-61.367629313530685,-6.271288310584378,-114.34362489902875,-0.1747,-0.5103,-0.0547,-0.8403
7,2667345.0,234.230327,1.0,7.91,2.68,4.81,-28.06,-28.06,-22.25,3.25,-0.25,2.5,0.2720694481271381,0.1518983111537624,0.17391907266353354,-61.367629313530685,-6.271288310584378,-114.34362489902875,-0.1747,-0.5103,-0.0547,-0.8403
8,2667382.0,234.23930499999997,1.0,8.35,2.56,4.25,-28.87,-28.87,-21.37,3.94,3.56,0.44,-0.3888174859358233,-0.16793436712365128,0.1030826657167303,-61.261061463678935,-6.3975318623814825,-114.4705595501544,-0.1734,-0.5095,-0.0558,-0.8409
9,2667382.0,234.23930499999997,1.0,8.35,2.56,4.25,-28.87,-28.87,-21.37,3.94,3.56,0.44,-0.3888174859358233,-0.16793436712365128,0.1030826657167303,-61.261061463678935,-6.3975318623814825,-114.4705595501544,-0.1734,-0.5095,-0.0558,-0.8409
