,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,3430238.0,47.703061,1.0,1.02,5.77,-7.84,8.56,-32.69,26.37,-0.37,0.31,0.5,0.007998839405437108,0.01913373320257428,0.01898072080886415,-120.31578829659293,-45.349568757649266,-20.320279509683687,-0.2605,-0.8674,-0.3855,-0.1764
1,3430238.0,47.703061,1.0,1.02,5.77,-7.84,8.56,-32.69,26.37,-0.37,0.31,0.5,0.007998839405437108,0.01913373320257428,0.01898072080886415,-120.31578829659293,-45.349568757649266,-20.320279509683687,-0.2605,-0.8674,-0.3855,-0.1764
2,3430275.0,47.774429999999995,1.0,1.08,5.91,-7.89,8.56,-32.25,26.0,-2.94,2.63,0.06,0.08399702298527932,0.0347206996578624,-0.1099189113294088,-120.24673960552259,-45.349568757649266,-20.4134200209308,-0.2609,-0.8671,-0.3855,-0.1772
3,3430275.0,47.774429999999995,1.0,1.08,5.91,-7.89,8.56,-32.25,26.0,-2.94,2.63,0.06,0.08399702298527932,0.0347206996578624,-0.1099189113294088,-120.24673960552259,-45.349568757649266,-20.4134200209308,-0.2609,-0.8671,-0.3855,-0.1772
4,3430307.0,47.781662,1.0,1.03,5.86,-7.9,8.56,-32.25,26.0,-0.5,0.75,0.25,0.015206542447497862,0.04245333201931745,-0.08316630141163195,-120.24673960552259,-45.361988090099786,-20.436707276203283,-0.2609,-0.8671,-0.3856,-0.1774
5,3430307.0,47.781662,1.0,1.03,5.86,-7.9,8.56,-32.25,26.0,-0.5,0.75,0.25,0.015206542447497862,0.04245333201931745,-0.08316630141163195,-120.24673960552259,-45.361988090099786,-20.436707276203283,-0.2609,-0.8671,-0.3856,-0.1774
6,3430344.0,47.798885999999996,1.0,1.19,5.99,-8.14,8.19,-31.19,26.37,-0.44,-0.94,1.12,0.06524989827528382,-0.07875784839418731,-0.3690730530361535,-120.24673960552259,-45.324731779489326,-20.459995384570266,-0.2609,-0.8671,-0.3853,-0.1776
7,3430344.0,47.798885999999996,1.0,1.19,5.99,-8.14,8.19,-31.19,26.37,-0.44,-0.94,1.12,0.06524989827528382,-0.07875784839418731,-0.3690730530361535,-120.24673960552259,-45.324731779489326,-20.459995384570266,-0.2609,-0.8671,-0.3853,-0.1776
8,3430379.0,47.842247,1.0,1.05,5.88,-7.82,7.88,-32.25,26.37,-2.25,-1.12,-0.75,0.07466870627763134,0.06054052007129763,-0.033068462930348375,-120.24673960552259,-45.324731779489326,-20.448351223683986,-0.2612,-0.8671,-0.3853,-0.1775
9,3430379.0,47.842247,1.0,1.05,5.88,-7.82,7.88,-32.25,26.37,-2.25,-1.12,-0.75,0.07466870627763134,0.06054052007129763,-0.033068462930348375,-120.24673960552259,-45.324731779489326,-20.448351223683986,-0.2612,-0.8671,-0.3853,-0.1775
10,3430414.0,47.905347,1.0,1.0,5.73,-7.84,7.88,-32.25,26.37,0.19,1.06,-1.19,-0.058716365206396885,-0.00011026273350767112,0.04473152173462047,-120.20074735368748,-45.33714998751986,-20.459995384570266,-0.2616,-0.8669,-0.3854,-0.1776
11,3430414.0,47.905347,1.0,1.0,5.73,-7.84,7.88,-32.25,26.37,0.19,1.06,-1.19,-0.058716365206396885,-0.00011026273350767112,0.04473152173462047,-120.20074735368748,-45.33714998751986,-20.459995384570266,-0.2616,-0.8669,-0.3854,-0.1776
12,3430449.0,47.913208000000004,1.0,1.04,5.94,-7.91,8.56,-32.25,27.25,-2.0,1.63,0.69,0.0396390171021368,0.06203731462992135,-0.13959955045451444,-120.15478718177204,-45.33714998751986,-20.518219394705007,-0.262,-0.8667,-0.3854,-0.1781
13,3430449.0,47.913208000000004,1.0,1.04,5.94,-7.91,8.56,-32.25,27.25,-2.0,1.63,0.69,0.0396390171021368,0.06203731462992135,-0.13959955045451444,-120.15478718177204,-45.33714998751986,-20.518219394705007,-0.262,-0.8667,-0.3854,-0.1781
14,3430483.0,47.967775,1.0,1.21,5.66,-8.02,9.38,-32.0,25.06,1.63,1.25,1.19,-0.06830833564778205,-0.23869847148336865,-0.08063764682167651,-120.20074735368748,-45.31231413333559,-20.56480245757989,-0.261,-0.8669,-0.3852,-0.1785
15,3430483.0,47.967775,1.0,1.21,5.66,-8.02,9.38,-32.0,25.06,1.63,1.25,1.19,-0.06830833564778205,-0.23869847148336865,-0.08063764682167651,-120.20074735368748,-45.31231413333559,-20.56480245757989,-0.261,-0.8669,-0.3852,-0.1785
16,3430518.0,47.983072,1.0,1.1,5.48,-7.96,9.38,-32.0,25.06,-3.44,0.5,-0.56,-0.22109605364997686,-0.2444888014245339,0.08588142127957178,-120.17776326239715,-45.29989704883653,-20.599742008899195,-0.2615,-0.8668,-0.3851,-0.1788
17,3430518.0,47.983072,1.0,1.1,5.48,-7.96,9.38,-32.0,25.06,-3.44,0.5,-0.56,-0.22109605364997686,-0.2444888014245339,0.08588142127957178,-120.17776326239715,-45.29989704883653,-20.599742008899195,-0.2615,-0.8668,-0.3851,-0.1788
18,3430553.0,48.028168,1.0,1.2,5.38,-8.06,8.19,-32.25,25.87,-8.69,1.12,-1.94,-0.29111084158547273,-0.4230845563359167,0.05553447734816963,-120.06296278033024,-45.29989704883653,-20.70457229377833,-0.2626,-0.8663,-0.3851,-0.1797
19,3430553.0,48.028168,1.0,1.2,5.38,-8.06,8.19,-32.25,25.87,-8.69,1.12,-1.94,-0.29111084158547273,-0.4230845563359167,0.05553447734816963,-120.06296278033024,-45.29989704883653,-20.70457229377833,-0.2626,-0.8663,-0.3851,-0.1797
20,3430588.0,48.040999,1.0,1.32,5.14,-7.74,7.88,-31.56,26.0,-5.5,0.94,3.38,-0.20776472429652248,-0.5514783803690322,0.4406313466273968,-120.04002661398823,-45.225406324165256,-20.797769475573414,-0.2632,-0.8662,-0.3845,-0.1805
21,3430588.0,48.040999,1.0,1.32,5.14,-7.74,7.88,-31.56,26.0,-5.5,0.94,3.38,-0.20776472429652248,-0.5514783803690322,0.4406313466273968,-120.04002661398823,-45.225406324165256,-20.797769475573414,-0.2632,-0.8662,-0.3845,-0.1805
22,3430623.0,48.092115,1.0,1.4,4.8,-7.22,7.06,-32.25,25.06,0.63,-0.12,9.06,-0.09094540917534756,-0.6040528988088134,1.0456426933034333,-120.31578829659293,-44.952445815509726,-20.890980569305803,-0.262,-0.8674,-0.3823,-0.1813
23,3430623.0,48.092115,1.0,1.4,4.8,-7.22,7.06,-32.25,25.06,0.63,-0.12,9.06,-0.09094540917534756,-0.6040528988088134,1.0456426933034333,-120.31578829659293,-44.952445815509726,-20.890980569305803,-0.262,-0.8674,-0.3823,-0.1813
24,3430658.0,48.110273,1.0,1.61,2.99,-6.73,7.06,-32.25,25.06,15.75,6.19,23.56,-0.695654100054646,-1.5341162625550184,2.4590209493441764,-121.08017234591215,-44.543508213508154,-20.94924459772563,-0.2552,-0.8707,-0.379,-0.1818
