,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,3088041.0,655.579629,1.0,5.29,5.82,-6.28,-7.56,-27.69,32.38,1.31,2.81,2.06,0.012142112525265258,-0.129764440230971,-0.2570428490070178,-86.62860462931063,-71.88881371666841,-50.415287564554994,-0.0593,-0.6859999999999999,-0.5870000000000001,-0.4259
1,3088041.0,655.579629,1.0,5.29,5.82,-6.28,-7.56,-27.69,32.38,1.31,2.81,2.06,0.012142112525265258,-0.129764440230971,-0.2570428490070178,-86.62860462931063,-71.88881371666841,-50.415287564554994,-0.0593,-0.6859999999999999,-0.5870000000000001,-0.4259
2,3088074.0,655.601067,1.0,4.79,5.38,-6.07,-7.56,-27.69,32.38,-0.56,-5.63,-3.81,-0.15468252582880654,0.053319180184487,0.3882302609340229,-86.62860462931063,-71.95960119494845,-50.31398649954689,-0.0601,-0.6859999999999999,-0.5875,-0.4251
3,3088074.0,655.601067,1.0,4.79,5.38,-6.07,-7.56,-27.69,32.38,-0.56,-5.63,-3.81,-0.15468252582880654,0.053319180184487,0.3882302609340229,-86.62860462931063,-71.95960119494845,-50.31398649954689,-0.0601,-0.6859999999999999,-0.5875,-0.4251
4,3088111.0,655.649541,1.0,5.04,6.18,-5.8,-6.75,-28.5,32.38,-2.88,-1.88,-0.56,0.5859003420968145,-0.048367562331276925,-0.03653959321850131,-86.64435486876549,-71.87466002619819,-50.35196946524382,-0.0621,-0.6861,-0.5869,-0.4254
5,3088111.0,655.649541,1.0,5.04,6.18,-5.8,-6.75,-28.5,32.38,-2.88,-1.88,-0.56,0.5859003420968145,-0.048367562331276925,-0.03653959321850131,-86.64435486876549,-71.87466002619819,-50.35196946524382,-0.0621,-0.6861,-0.5869,-0.4254
6,3088146.0,655.656226,1.0,5.17,5.83,-6.2,-6.38,-29.19,33.25,0.5,0.37,1.5,0.07269281018980911,-0.09260656153893176,-0.15045498991080386,-86.66010715009037,-71.91712490112356,-50.30132682508742,-0.061,-0.6862,-0.5872,-0.425
7,3088146.0,655.656226,1.0,5.17,5.83,-6.2,-6.38,-29.19,33.25,0.5,0.37,1.5,0.07269281018980911,-0.09260656153893176,-0.15045498991080386,-86.66010715009037,-71.91712490112356,-50.30132682508742,-0.061,-0.6862,-0.5872,-0.425
8,3088181.0,655.718771,1.0,5.06,5.61,-6.26,-6.38,-29.19,33.25,1.44,-1.81,-0.31,-0.12610181700842735,-0.050797675263523516,-0.0037943287720185732,-86.70737625621076,-71.88881371666841,-50.250694690935106,-0.0616,-0.6865,-0.5870000000000001,-0.4246
9,3088181.0,655.718771,1.0,5.06,5.61,-6.26,-6.38,-29.19,33.25,1.44,-1.81,-0.31,-0.12610181700842735,-0.050797675263523516,-0.0037943287720185732,-86.70737625621076,-71.88881371666841,-50.250694690935106,-0.0616,-0.6865,-0.5870000000000001,-0.4246
10,3088216.0,655.7375599999999,1.0,4.9,5.74,-6.09,-6.75,-28.06,32.5,-1.88,-5.06,-1.69,0.08121116292193775,0.03508750144728534,0.10933729934632376,-86.72313671594557,-71.88881371666841,-50.21272747501065,-0.0629,-0.6866,-0.5870000000000001,-0.4243
11,3088216.0,655.7375599999999,1.0,4.9,5.74,-6.09,-6.75,-28.06,32.5,-1.88,-5.06,-1.69,0.08121116292193775,0.03508750144728534,0.10933729934632376,-86.72313671594557,-71.88881371666841,-50.21272747501065,-0.0629,-0.6866,-0.5870000000000001,-0.4243
