,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,3515455.0,133.079769,1.0,8.16,4.58,3.14,-28.25,-31.56,-22.37,-1.12,1.44,-0.88,-0.02312482265176015,0.0025683453878388995,-0.06356066878409193,-71.26724268861088,2.9911793597011727,-87.35524570014307,-0.4278,-0.5826,0.0261,-0.6906
1,3515455.0,133.079769,1.0,8.16,4.58,3.14,-28.25,-31.56,-22.37,-1.12,1.44,-0.88,-0.02312482265176015,0.0025683453878388995,-0.06356066878409193,-71.26724268861088,2.9911793597011727,-87.35524570014307,-0.4278,-0.5826,0.0261,-0.6906
2,3515490.0,133.08843000000002,1.0,8.26,4.42,2.97,-28.25,-31.56,-22.37,1.63,-4.13,-1.63,-0.04052535515597204,-0.24471139434164346,-0.017980986915938857,-71.3236489687373,2.968253297538604,-87.29188537138376,-0.4278,-0.583,0.0259,-0.6902
3,3515490.0,133.08843000000002,1.0,8.26,4.42,2.97,-28.25,-31.56,-22.37,1.63,-4.13,-1.63,-0.04052535515597204,-0.24471139434164346,-0.017980986915938857,-71.3236489687373,2.968253297538604,-87.29188537138376,-0.4278,-0.583,0.0259,-0.6902
4,3515523.0,133.161917,1.0,8.04,4.58,3.17,-26.37,-31.25,-23.69,-2.19,1.06,-0.06,0.01305176148960385,0.09412550407245313,0.0261658585576594,-71.38007517925647,3.048495041051397,-87.19690747668942,-0.4283,-0.5834,0.0266,-0.6896
5,3515523.0,133.161917,1.0,8.04,4.58,3.17,-26.37,-31.25,-23.69,-2.19,1.06,-0.06,0.01305176148960385,0.09412550407245313,0.0261658585576594,-71.38007517925647,3.048495041051397,-87.19690747668942,-0.4283,-0.5834,0.0266,-0.6896
6,3515559.0,133.182129,1.0,8.12,4.46,3.26,-26.75,-31.56,-23.69,1.63,1.25,0.37,0.15895597367426145,0.016699890994393396,-0.013128720117574488,-71.35185958052234,3.0026424356334624,-87.24438704610047,-0.4281,-0.5832,0.0262,-0.6899
7,3515559.0,133.182129,1.0,8.12,4.46,3.26,-26.75,-31.56,-23.69,1.63,1.25,0.37,0.15895597367426145,0.016699890994393396,-0.013128720117574488,-71.35185958052234,3.0026424356334624,-87.24438704610047,-0.4281,-0.5832,0.0262,-0.6899
8,3515594.0,133.231798,1.0,8.15,4.49,3.13,-26.75,-30.5,-24.5,-0.19,0.12,-0.44,0.036231472018438564,-0.053625871958248535,-0.010442825592111404,-71.3236489687373,3.0026424356334624,-87.2602177357086,-0.4282,-0.583,0.0262,-0.69
9,3515594.0,133.231798,1.0,8.15,4.49,3.13,-26.75,-30.5,-24.5,-0.19,0.12,-0.44,0.036231472018438564,-0.053625871958248535,-0.010442825592111404,-71.3236489687373,3.0026424356334624,-87.2602177357086,-0.4282,-0.583,0.0262,-0.69
10,3515631.0,133.235158,1.0,8.05,4.52,3.17,-26.75,-30.5,-24.5,-1.63,0.0,0.12,0.03876019370185875,0.042628936862699966,0.045580364907431566,-71.2954433395492,3.025568677774776,-87.27605051042755,-0.4283,-0.5828,0.0264,-0.6901
11,3515631.0,133.235158,1.0,8.05,4.52,3.17,-26.75,-30.5,-24.5,-1.63,0.0,0.12,0.03876019370185875,0.042628936862699966,0.045580364907431566,-71.2954433395492,3.025568677774776,-87.27605051042755,-0.4283,-0.5828,0.0264,-0.6901
12,3515666.0,133.30196899999999,1.0,8.14,4.53,3.06,-27.5,-31.56,-23.25,-0.44,0.81,1.06,-0.05639834888523885,-0.058581053778304686,0.0016774102177468107,-71.26724268861088,3.0370318442136965,-87.32356135651855,-0.4281,-0.5826,0.0265,-0.6904
13,3515666.0,133.30196899999999,1.0,8.14,4.53,3.06,-27.5,-31.56,-23.25,-0.44,0.81,1.06,-0.05639834888523885,-0.058581053778304686,0.0016774102177468107,-71.26724268861088,3.0370318442136965,-87.32356135651855,-0.4281,-0.5826,0.0265,-0.6904
14,3515703.0,133.320929,1.0,8.16,4.7,3.16,-27.5,-31.56,-22.87,0.06,2.0,0.0,-0.0902283549557789,0.08377543633784379,-0.12542131066971507,-71.21085630412055,3.014105541619682,-87.37109100921478,-0.4282,-0.5822,0.0263,-0.6907
15,3515703.0,133.320929,1.0,8.16,4.7,3.16,-27.5,-31.56,-22.87,0.06,2.0,0.0,-0.0902283549557789,0.08377543633784379,-0.12542131066971507,-71.21085630412055,3.014105541619682,-87.37109100921478,-0.4282,-0.5822,0.0263,-0.6907
16,3515736.0,133.324219,1.0,8.21,4.59,3.04,-27.5,-31.56,-22.87,-1.69,-1.69,-0.56,-0.10922641627515704,-0.07366870438218777,-0.0775010769505311,-71.23904701158034,3.025568677774776,-87.33940248295465,-0.4281,-0.5824,0.0264,-0.6905
17,3515736.0,133.324219,1.0,8.21,4.59,3.04,-27.5,-31.56,-22.87,-1.69,-1.69,-0.56,-0.10922641627515704,-0.07366870438218777,-0.0775010769505311,-71.23904701158034,3.025568677774776,-87.33940248295465,-0.4281,-0.5824,0.0264,-0.6905
18,3515770.0,133.388917,1.0,8.12,4.53,3.03,-26.37,-30.06,-22.37,1.19,-1.44,-0.94,-0.0725258602242011,-0.06522338399795348,0.027760190324334744,-71.2954433395492,3.025568677774776,-87.2602177357086,-0.4283,-0.5828,0.0264,-0.69
19,3515770.0,133.388917,1.0,8.12,4.53,3.03,-26.37,-30.06,-22.37,1.19,-1.44,-0.94,-0.0725258602242011,-0.06522338399795348,0.027760190324334744,-71.2954433395492,3.025568677774776,-87.2602177357086,-0.4283,-0.5828,0.0264,-0.69
20,3515805.0,133.451817,1.0,8.1,4.57,3.19,-26.75,-32.0,-24.06,-1.69,-0.12,-0.06,0.02475956234378861,0.058271061453436974,-0.025287319138564968,-71.2954433395492,3.0370318442136965,-87.27605051042755,-0.4283,-0.5828,0.0265,-0.6901
21,3515805.0,133.451817,1.0,8.1,4.57,3.19,-26.75,-32.0,-24.06,-1.69,-0.12,-0.06,0.02475956234378861,0.058271061453436974,-0.025287319138564968,-71.2954433395492,3.0370318442136965,-87.27605051042755,-0.4283,-0.5828,0.0265,-0.6901
22,3515842.0,133.491803,1.0,8.13,4.54,3.15,-27.06,-30.87,-23.69,0.31,-0.69,-0.5,0.016448039522817634,0.0011008241023082732,-0.023442992956995926,-71.30954553159043,3.048495041051397,-87.24438704610047,-0.4285,-0.5829,0.0266,-0.6899
23,3515842.0,133.491803,1.0,8.13,4.54,3.15,-27.06,-30.87,-23.69,0.31,-0.69,-0.5,0.016448039522817634,0.0011008241023082732,-0.023442992956995926,-71.30954553159043,3.048495041051397,-87.24438704610047,-0.4285,-0.5829,0.0266,-0.6899
24,3515877.0,133.49850700000002,1.0,8.2,4.53,2.98,-27.06,-30.87,-23.69,2.31,-0.19,-0.25,-0.10062923125982257,-0.13672735595964935,-0.022514735009194098,-71.3377536515333,3.014105541619682,-87.22855844047754,-0.4284,-0.5831,0.0263,-0.6898
