,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,3745742.0,363.78227000000004,1.0,-1.66,7.08,-6.8,21.37,-31.87,22.69,0.81,0.75,0.0,0.12040706310000625,-0.08411653607545189,-0.14826971577442016,-95.29260089270693,-66.1040049398115,-17.161136490218524,-0.3661,-0.7390000000000001,-0.5454,-0.1492
1,3745742.0,363.78227000000004,1.0,-1.66,7.08,-6.8,21.37,-31.87,22.69,0.81,0.75,0.0,0.12040706310000625,-0.08411653607545189,-0.14826971577442016,-95.29260089270693,-66.1040049398115,-17.161136490218524,-0.3661,-0.7390000000000001,-0.5454,-0.1492
2,3745777.0,363.78576200000003,1.0,-1.64,6.77,-6.77,21.37,-31.06,22.69,2.63,1.37,-0.81,-0.057542523648750565,-0.12743622275222188,0.09398564529779564,-95.30961142661364,-66.1586995980381,-17.137959104392678,-0.3655,-0.7391,-0.5458,-0.149
3,3745777.0,363.78576200000003,1.0,-1.64,6.77,-6.77,21.37,-31.06,22.69,2.63,1.37,-0.81,-0.057542523648750565,-0.12743622275222188,0.09398564529779564,-95.30961142661364,-66.1586995980381,-17.137959104392678,-0.3655,-0.7391,-0.5458,-0.149
4,3745814.0,363.856834,1.0,-1.7,6.93,-6.54,21.37,-31.06,22.37,-0.37,-2.5,-0.37,0.17359682830616596,0.02808233526028037,0.12906892187679198,-95.30961142661364,-66.13135014443881,-17.103194349757633,-0.3659,-0.7391,-0.5456,-0.1487
5,3745814.0,363.856834,1.0,-1.7,6.93,-6.54,21.37,-31.06,22.37,-0.37,-2.5,-0.37,0.17359682830616596,0.02808233526028037,0.12906892187679198,-95.30961142661364,-66.13135014443881,-17.103194349757633,-0.3659,-0.7391,-0.5456,-0.1487
6,3745847.0,363.86489500000005,1.0,-1.67,6.95,-6.68,21.37,-31.06,22.37,-0.63,0.94,-0.19,0.11130326470391827,-0.04714890275195227,0.024053792232065163,-95.30961142661364,-66.13135014443881,-17.114782424924247,-0.3658,-0.7391,-0.5456,-0.1488
7,3745847.0,363.86489500000005,1.0,-1.67,6.95,-6.68,21.37,-31.06,22.37,-0.63,0.94,-0.19,0.11130326470391827,-0.04714890275195227,0.024053792232065163,-95.30961142661364,-66.13135014443881,-17.114782424924247,-0.3658,-0.7391,-0.5456,-0.1488
8,3745884.0,363.92631600000004,1.0,-1.56,6.94,-6.85,21.75,-31.06,23.19,-0.12,0.37,-0.06,0.03858139126619276,-0.2087792929698109,-0.06627371504383818,-95.30961142661364,-66.1450243398958,-17.137959104392678,-0.3656,-0.7391,-0.5457,-0.149
9,3745884.0,363.92631600000004,1.0,-1.56,6.94,-6.85,21.75,-31.06,23.19,-0.12,0.37,-0.06,0.03858139126619276,-0.2087792929698109,-0.06627371504383818,-95.30961142661364,-66.1450243398958,-17.137959104392678,-0.3656,-0.7391,-0.5457,-0.149
10,3745921.0,363.94980899999996,1.0,-1.71,6.94,-6.6,21.37,-31.5,24.0,0.12,0.81,0.0,0.13547989152950454,0.023701495927576758,0.07891730229073167,-95.30961142661364,-66.1450243398958,-17.161136490218524,-0.3657,-0.7391,-0.5457,-0.1492
11,3745921.0,363.94980899999996,1.0,-1.71,6.94,-6.6,21.37,-31.5,24.0,0.12,0.81,0.0,0.13547989152950454,0.023701495927576758,0.07891730229073167,-95.30961142661364,-66.1450243398958,-17.161136490218524,-0.3657,-0.7391,-0.5457,-0.1492
12,3745955.0,363.990339,1.0,-1.65,7.01,-6.72,21.37,-31.5,24.0,-1.37,1.25,0.44,0.12825776792255805,-0.06086104452843655,-0.04225074466315348,-95.29260089270693,-66.1586995980381,-17.207493384994194,-0.3655,-0.7390000000000001,-0.5458,-0.1496
13,3745955.0,363.990339,1.0,-1.65,7.01,-6.72,21.37,-31.5,24.0,-1.37,1.25,0.44,0.12825776792255805,-0.06086104452843655,-0.04225074466315348,-95.29260089270693,-66.1586995980381,-17.207493384994194,-0.3655,-0.7390000000000001,-0.5458,-0.1496
14,3745988.0,364.050798,1.0,-1.61,6.96,-6.85,21.75,-31.87,23.56,0.81,0.12,0.19,0.02675767595784606,-0.15081225245098073,-0.08944719491921838,-95.29260089270693,-66.1586995980381,-17.219083051744406,-0.3654,-0.7390000000000001,-0.5458,-0.1497
15,3745988.0,364.050798,1.0,-1.61,6.96,-6.85,21.75,-31.87,23.56,0.81,0.12,0.19,0.02675767595784606,-0.15081225245098073,-0.08944719491921838,-95.29260089270693,-66.1586995980381,-17.219083051744406,-0.3654,-0.7390000000000001,-0.5458,-0.1497
16,3746023.0,364.07516400000003,1.0,-1.64,6.95,-6.78,21.75,-31.5,23.56,0.37,1.88,0.56,0.05265554412940099,-0.09136338486789476,-0.039637631670018436,-95.29260089270693,-66.18605330414924,-17.253853117357277,-0.3651,-0.7390000000000001,-0.546,-0.15
17,3746023.0,364.07516400000003,1.0,-1.64,6.95,-6.78,21.75,-31.5,23.56,0.37,1.88,0.56,0.05265554412940099,-0.09136338486789476,-0.039637631670018436,-95.29260089270693,-66.18605330414924,-17.253853117357277,-0.3651,-0.7390000000000001,-0.546,-0.15
18,3746060.0,364.162664,1.0,-1.54,6.83,-6.93,21.75,-31.87,21.5,1.56,-0.12,0.12,-0.07919033875459514,-0.2362640648393346,-0.04136036666358756,-95.36065966207356,-66.18605330414924,-17.277034050168414,-0.3641,-0.7394,-0.546,-0.1502
19,3746060.0,364.162664,1.0,-1.54,6.83,-6.93,21.75,-31.87,21.5,1.56,-0.12,0.12,-0.07919033875459514,-0.2362640648393346,-0.04136036666358756,-95.36065966207356,-66.18605330414924,-17.277034050168414,-0.3641,-0.7394,-0.546,-0.1502
20,3746095.0,364.198784,1.0,-1.61,6.79,-6.81,21.75,-31.87,21.5,1.25,1.75,1.44,-0.05511933414850545,-0.12687916491050455,0.05712880475586246,-95.37768129091222,-66.19973175300399,-17.288624783675054,-0.3638,-0.7395,-0.5461,-0.1503
21,3746095.0,364.198784,1.0,-1.61,6.79,-6.81,21.75,-31.87,21.5,1.25,1.75,1.44,-0.05511933414850545,-0.12687916491050455,0.05712880475586246,-95.37768129091222,-66.19973175300399,-17.288624783675054,-0.3638,-0.7395,-0.5461,-0.1503
22,3746131.0,364.2241,1.0,-1.53,6.97,-6.51,21.37,-30.69,22.69,-5.44,-0.63,2.13,0.2659395279059824,-0.057400105937209574,0.15119136794447566,-95.41173288452471,-66.09033392975714,-17.36976491594495,-0.3642,-0.7397,-0.5453,-0.151
23,3746131.0,364.2241,1.0,-1.53,6.97,-6.51,21.37,-30.69,22.69,-5.44,-0.63,2.13,0.2659395279059824,-0.057400105937209574,0.15119136794447566,-95.41173288452471,-66.09033392975714,-17.36976491594495,-0.3642,-0.7397,-0.5453,-0.151
