TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
3770552.0,388.598125,1.0,-0.07,7.02,-7.11,13.56,-34.38,23.37,-3.0,0.69,-0.19,0.12703869551072966,-0.10181576512216717,-0.18389026165830025,-110.08954448644468,-51.023984206639234,-18.97123252547226,-0.3399,-0.8196,-0.4307,-0.1648,0
3770552.0,388.598125,1.0,-0.07,7.02,-7.11,13.56,-34.38,23.37,-3.0,0.69,-0.19,0.12703869551072966,-0.10181576512216717,-0.18389026165830025,-110.08954448644468,-51.023984206639234,-18.97123252547226,-0.3399,-0.8196,-0.4307,-0.1648,0
3770587.0,388.654702,1.0,-0.02,6.74,-7.2,13.56,-34.38,23.37,1.37,1.06,0.12,-0.0584666124407065,-0.2867393278928234,-0.051461493235878564,-110.08954448644468,-51.06207881053215,-18.98285063278348,-0.3396,-0.8196,-0.431,-0.1649,0
3770587.0,388.654702,1.0,-0.02,6.74,-7.2,13.56,-34.38,23.37,1.37,1.06,0.12,-0.0584666124407065,-0.2867393278928234,-0.051461493235878564,-110.08954448644468,-51.06207881053215,-18.98285063278348,-0.3396,-0.8196,-0.431,-0.1649,0
3770619.0,388.673869,1.0,-0.3,6.88,-7.01,14.0,-34.38,22.56,-2.19,-2.0,-1.12,-0.036953497351152054,0.06491466779386679,-0.019789870316143876,-110.04955295767436,-51.03668173616908,-18.98285063278348,-0.3403,-0.8194,-0.4308,-0.1649,0
3770619.0,388.673869,1.0,-0.3,6.88,-7.01,14.0,-34.38,22.56,-2.19,-2.0,-1.12,-0.036953497351152054,0.06491466779386679,-0.019789870316143876,-110.04955295767436,-51.03668173616908,-18.98285063278348,-0.3403,-0.8194,-0.4308,-0.1649,0
3770656.0,388.745306,1.0,-0.16,6.93,-7.05,13.56,-34.75,23.75,0.56,1.81,-0.44,0.05339281554871622,-0.03873513156696218,-0.08014163312499001,-110.06954622730548,-51.0493799373792,-18.9944689370341,-0.3399,-0.8195,-0.4309,-0.165,0
3770656.0,388.745306,1.0,-0.16,6.93,-7.05,13.56,-34.75,23.75,0.56,1.81,-0.44,0.05339281554871622,-0.03873513156696218,-0.08014163312499001,-110.06954622730548,-51.0493799373792,-18.9944689370341,-0.3399,-0.8195,-0.4309,-0.165,0
3770691.0,388.74911,1.0,-0.07,6.76,-7.29,13.56,-34.75,23.75,0.5,2.81,-1.69,-0.13165077343367293,-0.27752574544745334,-0.1307665422643005,-110.00958136957878,-51.125583264636,-19.029325032716933,-0.3397,-0.8192,-0.4315,-0.1653,0
3770691.0,388.74911,1.0,-0.07,6.76,-7.29,13.56,-34.75,23.75,0.5,2.81,-1.69,-0.13165077343367293,-0.27752574544745334,-0.1307665422643005,-110.00958136957878,-51.125583264636,-19.029325032716933,-0.3397,-0.8192,-0.4315,-0.1653,0
3770724.0,388.800231,1.0,-0.14,6.87,-7.14,12.88,-34.38,23.0,-3.0,-0.19,-1.0,-0.025544088727843972,-0.11534504660461176,-0.10204027771858826,-109.98960304245053,-51.138286174965344,-19.05256341690962,-0.3398,-0.8191,-0.4316,-0.1655,0
3770724.0,388.800231,1.0,-0.14,6.87,-7.14,12.88,-34.38,23.0,-3.0,-0.19,-1.0,-0.025544088727843972,-0.11534504660461176,-0.10204027771858826,-109.98960304245053,-51.138286174965344,-19.05256341690962,-0.3398,-0.8191,-0.4316,-0.1655,0
3770759.0,388.820108,1.0,-0.2,6.97,-7.02,13.19,-34.75,21.75,-2.13,-0.63,-0.56,0.05716772522893421,0.015553861576372618,-0.08768120168221394,-109.92969787688709,-51.138286174965344,-19.08742247639564,-0.3403,-0.8188,-0.4316,-0.1658,0
3770759.0,388.820108,1.0,-0.2,6.97,-7.02,13.19,-34.75,21.75,-2.13,-0.63,-0.56,0.05716772522893421,0.015553861576372618,-0.08768120168221394,-109.92969787688709,-51.138286174965344,-19.08742247639564,-0.3403,-0.8188,-0.4316,-0.1658,0
3770796.0,388.865398,1.0,-0.13,7.06,-6.95,13.19,-34.38,22.56,-0.88,-1.19,-1.37,0.18975840572542868,0.020130140271108043,-0.09923645830897954,-109.90973941260323,-51.150989759078286,-19.08742247639564,-0.3404,-0.8187,-0.4317,-0.1658,0
3770796.0,388.865398,1.0,-0.13,7.06,-6.95,13.19,-34.38,22.56,-0.88,-1.19,-1.37,0.18975840572542868,0.020130140271108043,-0.09923645830897954,-109.90973941260323,-51.150989759078286,-19.08742247639564,-0.3404,-0.8187,-0.4317,-0.1658,0
3770828.0,388.923143,1.0,-0.19,6.96,-7.07,13.19,-34.38,22.56,1.81,-0.25,-3.25,0.04317009069655375,-0.028161443390724905,-0.11604838684898233,-109.8498937322769,-51.252642719818056,-19.017706136871343,-0.3403,-0.8184,-0.4325,-0.1652,0
3770828.0,388.923143,1.0,-0.19,6.96,-7.07,13.19,-34.38,22.56,1.81,-0.25,-3.25,0.04317009069655375,-0.028161443390724905,-0.11604838684898233,-109.8498937322769,-51.252642719818056,-19.017706136871343,-0.3403,-0.8184,-0.4325,-0.1652,0
3770865.0,388.930152,1.0,-0.26,6.59,-7.1,14.0,-34.0,23.37,1.25,-1.31,0.69,-0.21726805844504793,-0.12323271994911345,0.11937441356634615,-109.90973941260323,-51.27806271629933,-18.947996901150272,-0.3397,-0.8187,-0.4327,-0.1646,0
3770865.0,388.930152,1.0,-0.26,6.59,-7.1,14.0,-34.0,23.37,1.25,-1.31,0.69,-0.21726805844504793,-0.12323271994911345,0.11937441356634615,-109.90973941260323,-51.27806271629933,-18.947996901150272,-0.3397,-0.8187,-0.4327,-0.1646,0
3770902.0,388.945343,1.0,-0.16,6.81,-7.06,13.19,-33.56,23.0,-2.06,0.06,0.5,-0.015212869547306607,-0.10630166181057765,-0.003231167745939345,-109.88978590326799,-51.23993373594613,-18.97123252547226,-0.3401,-0.8186,-0.4324,-0.1648,0
3770902.0,388.945343,1.0,-0.16,6.81,-7.06,13.19,-33.56,23.0,-2.06,0.06,0.5,-0.015212869547306607,-0.10630166181057765,-0.003231167745939345,-109.88978590326799,-51.23993373594613,-18.97123252547226,-0.3401,-0.8186,-0.4324,-0.1648,0
3770937.0,388.992266,1.0,-0.04,6.94,-7.16,13.19,-33.56,23.0,-4.75,-0.44,-2.38,0.06114672576842528,-0.2058965008981457,-0.1625359100352668,-109.81002132963994,-51.252642719818056,-19.017706136871343,-0.3408,-0.8182,-0.4325,-0.1652,0
3770937.0,388.992266,1.0,-0.04,6.94,-7.16,13.19,-33.56,23.0,-4.75,-0.44,-2.38,0.06114672576842528,-0.2058965008981457,-0.1625359100352668,-109.81002132963994,-51.252642719818056,-19.017706136871343,-0.3408,-0.8182,-0.4325,-0.1652,0
3770970.0,389.061057,1.0,-0.3,6.7,-7.04,14.38,-34.75,23.5,-3.88,-2.88,-4.13,-0.16253576302689887,-0.06794145353789016,0.08499550682712176,-109.6507287204531,-51.34162455414572,-18.959614614971,-0.342,-0.8174,-0.4332,-0.1647,0
3770970.0,389.061057,1.0,-0.3,6.7,-7.04,14.38,-34.75,23.5,-3.88,-2.88,-4.13,-0.16253576302689887,-0.06794145353789016,0.08499550682712176,-109.6507287204531,-51.34162455414572,-18.959614614971,-0.342,-0.8174,-0.4332,-0.1647,0
3771006.0,389.080086,1.0,-0.03,6.1,-7.33,12.88,-34.75,23.5,7.38,0.37,-2.31,-0.5087486673124402,-0.6353479723275952,0.305212858831986,-109.71042658552564,-51.417921136815835,-18.88991127772655,-0.3411,-0.8177,-0.4338,-0.1641,0
3771006.0,389.080086,1.0,-0.03,6.1,-7.33,12.88,-34.75,23.5,7.38,0.37,-2.31,-0.5087486673124402,-0.6353479723275952,0.305212858831986,-109.71042658552564,-51.417921136815835,-18.88991127772655,-0.3411,-0.8177,-0.4338,-0.1641,0
3771041.0,389.122403,1.0,0.4,5.1,-7.58,12.88,-34.75,23.5,18.06,5.38,4.81,-0.9369073133670788,-1.3943320091311902,0.8175208467131565,-110.1295559906411,-51.49424218516167,-18.796984460560502,-0.3354,-0.8198,-0.4344,-0.1633,0
3771041.0,389.122403,1.0,0.4,5.1,-7.58,12.88,-34.75,23.5,18.06,5.38,4.81,-0.9369073133670788,-1.3943320091311902,0.8175208467131565,-110.1295559906411,-51.49424218516167,-18.796984460560502,-0.3354,-0.8198,-0.4344,-0.1633,0
3771076.0,389.130161,1.0,0.85,2.94,-8.11,13.19,-34.38,23.0,35.44,0.88,14.44,-2.2158084831787628,-2.7679828299281306,1.8967407831318246,-110.71198928258146,-51.39248622701663,-18.657617598655083,-0.3301,-0.8227,-0.4336,-0.1621,0
3771076.0,389.130161,1.0,0.85,2.94,-8.11,13.19,-34.38,23.0,35.44,0.88,14.44,-2.2158084831787628,-2.7679828299281306,1.8967407831318246,-110.71198928258146,-51.39248622701663,-18.657617598655083,-0.3301,-0.8227,-0.4336,-0.1621,0
3771113.0,389.152683,1.0,1.58,0.45,-8.43,12.88,-34.0,23.75,69.31,13.56,51.94,-3.273096538424893,-4.266009210846619,3.109501019790377,-113.3150238515142,-50.402622627844096,-18.483448143006754,-0.3081,-0.8354,-0.4258,-0.1606,0
3771113.0,389.152683,1.0,1.58,0.45,-8.43,12.88,-34.0,23.75,69.31,13.56,51.94,-3.273096538424893,-4.266009210846619,3.109501019790377,-113.3150238515142,-50.402622627844096,-18.483448143006754,-0.3081,-0.8354,-0.4258,-0.1606,0
3771148.0,389.194661,1.0,0.74,-1.01,-6.14,12.06,-33.56,25.06,34.88,9.75,68.37,-3.361449353435937,-3.307437027956121,5.680051091650666,-115.38674111389929,-48.98825821247561,-18.796984460560502,-0.295,-0.8452,-0.4146,-0.1633,0
3771148.0,389.194661,1.0,0.74,-1.01,-6.14,12.06,-33.56,25.06,34.88,9.75,68.37,-3.361449353435937,-3.307437027956121,5.680051091650666,-115.38674111389929,-48.98825821247561,-18.796984460560502,-0.295,-0.8452,-0.4146,-0.1633,0
3771183.0,389.263145,1.0,1.05,-0.75,-4.49,12.06,-33.56,25.06,22.5,20.5,96.0,-2.095778000607969,-2.7650215008401426,6.6781566450351235,-118.34186164954453,-46.13309422581874,-20.017666183400287,-0.2809,-0.8587,-0.3918,-0.1738,0
3771183.0,389.263145,1.0,1.05,-0.75,-4.49,12.06,-33.56,25.06,22.5,20.5,96.0,-2.095778000607969,-2.7650215008401426,6.6781566450351235,-118.34186164954453,-46.13309422581874,-20.017666183400287,-0.2809,-0.8587,-0.3918,-0.1738,0
3771217.0,389.281762,1.0,1.88,0.88,-3.63,9.88,-32.88,25.87,-12.81,37.31,119.0,-0.22920966097772866,-2.1369676794900103,6.219655148020205,-120.15478718177204,-43.25860308220909,-21.800531789289547,-0.278,-0.8667,-0.3686,-0.1891,0
3771217.0,389.281762,1.0,1.88,0.88,-3.63,9.88,-32.88,25.87,-12.81,37.31,119.0,-0.22920966097772866,-2.1369676794900103,6.219655148020205,-120.15478718177204,-43.25860308220909,-21.800531789289547,-0.278,-0.8667,-0.3686,-0.1891,0
3771254.0,389.337722,1.0,5.6,-1.04,-4.91,5.38,-34.0,26.25,3.88,72.31,188.13,0.6333423231130906,-6.021071256745271,5.346237639808442,-124.11052663351353,-38.11295365085032,-25.67656503656709,-0.2524,-0.8834,-0.3265,-0.2222,0
3771254.0,389.337722,1.0,5.6,-1.04,-4.91,5.38,-34.0,26.25,3.88,72.31,188.13,0.6333423231130906,-6.021071256745271,5.346237639808442,-124.11052663351353,-38.11295365085032,-25.67656503656709,-0.2524,-0.8834,-0.3265,-0.2222,0
3771289.0,389.34089,1.0,3.72,4.23,-0.35,5.38,-34.0,26.25,-166.81,34.06,168.5,3.9992327438090673,0.49778543530424857,5.855429034115611,-125.04696377500797,-32.795047946580326,-29.274683969227155,-0.2632,-0.8872,-0.2823,-0.2527,0
3771289.0,389.34089,1.0,3.72,4.23,-0.35,5.38,-34.0,26.25,-166.81,34.06,168.5,3.9992327438090673,0.49778543530424857,5.855429034115611,-125.04696377500797,-32.795047946580326,-29.274683969227155,-0.2632,-0.8872,-0.2823,-0.2527,0
3771324.0,389.418925,1.0,2.94,7.09,1.94,-1.25,-33.25,27.06,-151.5,66.19,186.63,4.894556964297639,4.2620438272395935,5.2730427675707965,-123.38130576448057,-25.37108032838959,-34.63902408126335,-0.2966,-0.8804,-0.2196,-0.2977,0
3771324.0,389.418925,1.0,2.94,7.09,1.94,-1.25,-33.25,27.06,-151.5,66.19,186.63,4.894556964297639,4.2620438272395935,5.2730427675707965,-123.38130576448057,-25.37108032838959,-34.63902408126335,-0.2966,-0.8804,-0.2196,-0.2977,0
3771361.0,389.429549,1.0,5.01,7.74,1.34,-8.0,-36.38,23.37,-74.56,108.5,199.88,5.01453988969706,4.055724923238458,3.082902158084792,-121.43061785942284,-18.704070115126306,-41.62366360590611,-0.2943,-0.8722,-0.1625,-0.3553,0
3771361.0,389.429549,1.0,5.01,7.74,1.34,-8.0,-36.38,23.37,-74.56,108.5,199.88,5.01453988969706,4.055724923238458,3.082902158084792,-121.43061785942284,-18.704070115126306,-41.62366360590611,-0.2943,-0.8722,-0.1625,-0.3553,0
3771398.0,389.483064,1.0,6.82,11.29,2.63,-18.19,-36.06,18.87,-103.62,143.0,162.75,6.12255739824546,6.917493086633875,0.03137607536942433,-117.94055354353924,-14.32686299177392,-47.33145690842095,-0.2985,-0.8569,-0.1247,-0.4014,0
3771398.0,389.483064,1.0,6.82,11.29,2.63,-18.19,-36.06,18.87,-103.62,143.0,162.75,6.12255739824546,6.917493086633875,0.03137607536942433,-117.94055354353924,-14.32686299177392,-47.33145690842095,-0.2985,-0.8569,-0.1247,-0.4014,0
3771432.0,389.500621,1.0,9.94,11.26,2.1,-18.19,-36.06,18.87,-46.44,192.69,163.5,5.758874057833947,5.960072703658267,-2.894298899712757,-112.25913519470076,-10.166142467644526,-56.25042399767552,-0.2839,-0.8303,-0.0886,-0.4714,0
3771432.0,389.500621,1.0,9.94,11.26,2.1,-18.19,-36.06,18.87,-46.44,192.69,163.5,5.758874057833947,5.960072703658267,-2.894298899712757,-112.25913519470076,-10.166142467644526,-56.25042399767552,-0.2839,-0.8303,-0.0886,-0.4714,0
3771469.0,389.551273,1.0,12.41,9.92,-0.41,-26.25,-34.5,14.25,-12.19,212.69,117.75,3.4694317536465284,3.336542253133295,-5.339739969225189,-107.23982794355227,-8.384121213370948,-63.33648650708331,-0.2661,-0.8051,-0.0731,-0.525,0
3771469.0,389.551273,1.0,12.41,9.92,-0.41,-26.25,-34.5,14.25,-12.19,212.69,117.75,3.4694317536465284,3.336542253133295,-5.339739969225189,-107.23982794355227,-8.384121213370948,-63.33648650708331,-0.2661,-0.8051,-0.0731,-0.525,0
3771506.0,389.573481,1.0,11.81,6.25,0.28,-33.06,-33.25,9.5,-6.88,199.75,81.0,2.6561812292424074,0.9179913269160984,-3.259297849319127,-100.42085372385361,-7.6259663887868285,-71.94544116064459,-0.2452,-0.7684,-0.0665,-0.5874,0
3771506.0,389.573481,1.0,11.81,6.25,0.28,-33.06,-33.25,9.5,-6.88,199.75,81.0,2.6561812292424074,0.9179913269160984,-3.259297849319127,-100.42085372385361,-7.6259663887868285,-71.94544116064459,-0.2452,-0.7684,-0.0665,-0.5874,0
3771541.0,389.66149,1.0,11.99,5.67,1.13,-33.06,-33.25,9.5,-23.75,201.56,85.19,2.260190047315408,0.7159723841296239,-3.291625630600395,-94.98688318439542,-6.764830589593756,-78.21833955489285,-0.2349,-0.7372,-0.059,-0.6308,0
3771541.0,389.66149,1.0,11.99,5.67,1.13,-33.06,-33.25,9.5,-23.75,201.56,85.19,2.260190047315408,0.7159723841296239,-3.291625630600395,-94.98688318439542,-6.764830589593756,-78.21833955489285,-0.2349,-0.7372,-0.059,-0.6308,0
