,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,3685371.0,303.273677,1.0,0.13,6.5,-7.35,14.88,-33.38,25.75,18.19,2.75,8.06,-0.18346832307914676,-0.2579239518079759,-0.000960035554546934,-101.86426876300013,-61.64765035653756,-23.144095168471857,-0.3074,-0.7764,-0.5124,-0.2006
1,3685371.0,303.273677,1.0,0.13,6.5,-7.35,14.88,-33.38,25.75,18.19,2.75,8.06,-0.18346832307914676,-0.2579239518079759,-0.000960035554546934,-101.86426876300013,-61.64765035653756,-23.144095168471857,-0.3074,-0.7764,-0.5124,-0.2006
2,3685406.0,303.32594700000004,1.0,0.14,6.48,-7.54,14.19,-33.0,25.75,8.75,-0.31,3.06,-0.2476034250481811,-0.2699570879002664,-0.12951705347675002,-102.22862690361036,-61.59428159649024,-22.98036223475966,-0.3038,-0.7784,-0.512,-0.1992
3,3685406.0,303.32594700000004,1.0,0.14,6.48,-7.54,14.19,-33.0,25.75,8.75,-0.31,3.06,-0.2476034250481811,-0.2699570879002664,-0.12951705347675002,-102.22862690361036,-61.59428159649024,-22.98036223475966,-0.3038,-0.7784,-0.512,-0.1992
4,3685441.0,303.344828,1.0,0.19,6.49,-7.49,13.38,-32.56,26.56,2.81,-2.38,0.37,-0.16005247449227755,-0.2813422719151397,-0.10049538762011244,-102.3747728112858,-61.59428159649024,-22.88682192770989,-0.3024,-0.7792,-0.512,-0.1984
5,3685441.0,303.344828,1.0,0.19,6.49,-7.49,13.38,-32.56,26.56,2.81,-2.38,0.37,-0.16005247449227755,-0.2813422719151397,-0.10049538762011244,-102.3747728112858,-61.59428159649024,-22.88682192770989,-0.3024,-0.7792,-0.512,-0.1984
6,3685476.0,303.384718,1.0,0.11,6.66,-7.36,14.56,-32.56,26.56,3.94,-2.44,1.12,0.02880545573162752,-0.1254917048420321,-0.11911052893358942,-102.48453447446366,-61.55426474750001,-22.73485185773412,-0.302,-0.7798,-0.5117,-0.1971
7,3685476.0,303.384718,1.0,0.11,6.66,-7.36,14.56,-32.56,26.56,3.94,-2.44,1.12,0.02880545573162752,-0.1254917048420321,-0.11911052893358942,-102.48453447446366,-61.55426474750001,-22.73485185773412,-0.302,-0.7798,-0.5117,-0.1971
8,3685509.0,303.457857,1.0,-0.02,6.44,-7.3,14.56,-32.56,26.56,5.0,0.56,1.0,-0.11115810767366917,-0.04317542361653093,0.07270014611776787,-102.61275550473171,-61.54092764747301,-22.64135196781312,-0.301,-0.7805,-0.5116,-0.1963
9,3685509.0,303.457857,1.0,-0.02,6.44,-7.3,14.56,-32.56,26.56,5.0,0.56,1.0,-0.11115810767366917,-0.04317542361653093,0.07270014611776787,-102.61275550473171,-61.54092764747301,-22.64135196781312,-0.301,-0.7805,-0.5116,-0.1963
10,3685545.0,303.465438,1.0,0.15,6.31,-7.51,13.75,-33.0,26.06,3.63,-1.56,-0.31,-0.22777997151282325,-0.279828806329701,0.003155106660903684,-102.7228019769725,-61.56760277209649,-22.524498571325392,-0.2996,-0.7811,-0.5118,-0.1953
11,3685545.0,303.465438,1.0,0.15,6.31,-7.51,13.75,-33.0,26.06,3.63,-1.56,-0.31,-0.22777997151282325,-0.279828806329701,0.003155106660903684,-102.7228019769725,-61.56760277209649,-22.524498571325392,-0.2996,-0.7811,-0.5118,-0.1953
12,3685580.0,303.483342,1.0,-0.05,6.5,-7.0,13.38,-33.0,27.37,1.69,-2.06,2.06,0.14372200846366678,0.08634826967975684,0.25550410222383313,-102.77787481244587,-61.52759147164257,-22.419350802422514,-0.2999,-0.7814,-0.5115,-0.1944
13,3685580.0,303.483342,1.0,-0.05,6.5,-7.0,13.38,-33.0,27.37,1.69,-2.06,2.06,0.14372200846366678,0.08634826967975684,0.25550410222383313,-102.77787481244587,-61.52759147164257,-22.419350802422514,-0.2999,-0.7814,-0.5115,-0.1944
14,3685615.0,303.53900600000003,1.0,0.08,6.57,-7.41,13.38,-33.0,27.37,4.44,3.44,3.63,0.00860012765886342,-0.08736229847554401,-0.09646536167328,-102.94329258700417,-61.47425600283564,-22.44271531767953,-0.2982,-0.7823,-0.5111,-0.1946
15,3685615.0,303.53900600000003,1.0,0.08,6.57,-7.41,13.38,-33.0,27.37,4.44,3.44,3.63,0.00860012765886342,-0.08736229847554401,-0.09646536167328,-102.94329258700417,-61.47425600283564,-22.44271531767953,-0.2982,-0.7823,-0.5111,-0.1946
16,3685650.0,303.542049,1.0,0.2,6.39,-7.59,13.75,-32.56,27.37,-1.88,1.31,-1.19,-0.17095167705475656,-0.28490818486197034,-0.11150521406631596,-102.94329258700417,-61.51425621963604,-22.477763863075143,-0.2974,-0.7823,-0.5114,-0.1949
17,3685650.0,303.542049,1.0,0.2,6.39,-7.59,13.75,-32.56,27.37,-1.88,1.31,-1.19,-0.17095167705475656,-0.28490818486197034,-0.11150521406631596,-102.94329258700417,-61.51425621963604,-22.477763863075143,-0.2974,-0.7823,-0.5114,-0.1949
18,3685687.0,303.582138,1.0,-0.04,6.59,-7.1,14.56,-31.87,27.37,6.0,0.37,2.38,0.16450870819269836,0.12507262822374046,0.12176519311674915,-102.9800928228657,-61.460924442401364,-22.477763863075143,-0.2976,-0.7825,-0.511,-0.1949
19,3685687.0,303.582138,1.0,-0.04,6.59,-7.1,14.56,-31.87,27.37,6.0,0.37,2.38,0.16450870819269836,0.12507262822374046,0.12176519311674915,-102.9800928228657,-61.460924442401364,-22.477763863075143,-0.2976,-0.7825,-0.511,-0.1949
20,3685722.0,303.650663,1.0,0.01,6.25,-7.4,14.56,-31.87,27.37,6.81,3.63,3.56,-0.203243663313857,-0.07098544454797473,0.12283602615761248,-103.12744256593236,-61.460924442401364,-22.44271531767953,-0.2956,-0.7833,-0.511,-0.1946
