,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,3201628.0,769.345004,1.0,-2.39,5.2,-7.89,23.19,-25.69,26.25,-1.31,-2.13,0.37,0.007236076330415064,-0.06617747467783186,0.05986754725978294,-108.38749898537714,-59.40545261479044,-3.896864048753203,-0.3091,-0.8109999999999999,-0.4955,-0.034
1,3201628.0,769.345004,1.0,-2.39,5.2,-7.89,23.19,-25.69,26.25,-1.31,-2.13,0.37,0.007236076330415064,-0.06617747467783186,0.05986754725978294,-108.38749898537714,-59.40545261479044,-3.896864048753203,-0.3091,-0.8109999999999999,-0.4955,-0.034
2,3201662.0,769.387461,1.0,-2.37,5.28,-7.72,22.5,-26.06,24.56,0.88,-0.12,-0.12,0.13988345587191142,0.02078624042257049,0.15917880019937947,-108.38749898537714,-59.39226049534915,-3.896864048753203,-0.3092,-0.8109999999999999,-0.4954,-0.034
3,3201662.0,769.387461,1.0,-2.37,5.28,-7.72,22.5,-26.06,24.56,0.88,-0.12,-0.12,0.13988345587191142,0.02078624042257049,0.15917880019937947,-108.38749898537714,-59.39226049534915,-3.896864048753203,-0.3092,-0.8109999999999999,-0.4954,-0.034
4,3201699.0,769.3961860000001,1.0,-2.37,5.12,-7.89,22.87,-26.37,25.37,0.44,-0.75,-1.06,-0.039041718100587375,-0.1045202122795854,0.10763194302779944,-108.38749898537714,-59.445034172974474,-3.8853982832056495,-0.3088,-0.8109999999999999,-0.4958,-0.0339
5,3201699.0,769.3961860000001,1.0,-2.37,5.12,-7.89,22.87,-26.37,25.37,0.44,-0.75,-1.06,-0.039041718100587375,-0.1045202122795854,0.10763194302779944,-108.38749898537714,-59.445034172974474,-3.8853982832056495,-0.3088,-0.8109999999999999,-0.4958,-0.0339
6,3201734.0,769.4621,1.0,-2.38,5.15,-7.94,22.87,-26.37,25.37,-1.0,0.69,-0.12,-0.04184369922455211,-0.10816071971521657,0.048727559052546,-108.38749898537714,-59.445034172974474,-3.908329853329541,-0.3088,-0.8109999999999999,-0.4958,-0.0341
7,3201734.0,769.4621,1.0,-2.38,5.15,-7.94,22.87,-26.37,25.37,-1.0,0.69,-0.12,-0.04184369922455211,-0.10816071971521657,0.048727559052546,-108.38749898537714,-59.445034172974474,-3.908329853329541,-0.3088,-0.8109999999999999,-0.4958,-0.0341
8,3201771.0,769.482163,1.0,-2.4,5.33,-7.91,22.5,-25.25,24.56,-2.06,-1.75,1.19,0.09667663039105928,-0.023484596061155383,-0.028343752051094736,-108.38749898537714,-59.418645600644645,-3.908329853329541,-0.309,-0.8109999999999999,-0.4956,-0.0341
9,3201771.0,769.482163,1.0,-2.4,5.33,-7.91,22.5,-25.25,24.56,-2.06,-1.75,1.19,0.09667663039105928,-0.023484596061155383,-0.028343752051094736,-108.38749898537714,-59.418645600644645,-3.908329853329541,-0.309,-0.8109999999999999,-0.4956,-0.0341
10,3201806.0,769.533396,1.0,-2.37,5.25,-7.84,22.87,-26.37,25.0,1.81,1.31,-0.5,0.07299862391688833,-0.0424369417747168,0.07845025354747115,-108.38749898537714,-59.40545261479044,-3.908329853329541,-0.3091,-0.8109999999999999,-0.4955,-0.0341
11,3201806.0,769.533396,1.0,-2.37,5.25,-7.84,22.87,-26.37,25.0,1.81,1.31,-0.5,0.07299862391688833,-0.0424369417747168,0.07845025354747115,-108.38749898537714,-59.40545261479044,-3.908329853329541,-0.3091,-0.8109999999999999,-0.4955,-0.0341
12,3201839.0,769.552633,1.0,-2.42,5.08,-7.81,22.87,-26.37,25.0,0.88,0.63,-0.31,-0.0683442854296144,-0.03763551834220502,0.18101689737198606,-108.38749898537714,-59.445034172974474,-3.896864048753203,-0.3088,-0.8109999999999999,-0.4958,-0.034
13,3201839.0,769.552633,1.0,-2.42,5.08,-7.81,22.87,-26.37,25.0,0.88,0.63,-0.31,-0.0683442854296144,-0.03763551834220502,0.18101689737198606,-108.38749898537714,-59.445034172974474,-3.896864048753203,-0.3088,-0.8109999999999999,-0.4958,-0.034
14,3201873.0,769.6432219999999,1.0,-2.37,5.21,-7.89,23.19,-26.37,23.75,-1.63,0.19,1.0,0.025651157095151145,-0.07522026714327001,0.05950765316056384,-108.36791454974384,-59.445034172974474,-3.919795697049856,-0.3089,-0.8109,-0.4958,-0.0342
15,3201873.0,769.6432219999999,1.0,-2.37,5.21,-7.89,23.19,-26.37,23.75,-1.63,0.19,1.0,0.025651157095151145,-0.07522026714327001,0.05950765316056384,-108.36791454974384,-59.445034172974474,-3.919795697049856,-0.3089,-0.8109,-0.4958,-0.0342
16,3201910.0,769.64682,1.0,-2.37,5.19,-7.62,23.19,-26.75,24.56,4.25,-0.31,-1.5,0.11015822134426516,0.045146494632895,0.2880772624362091,-108.36791454974384,-59.445034172974474,-3.908329853329541,-0.3088,-0.8109,-0.4958,-0.0341
17,3201910.0,769.64682,1.0,-2.37,5.19,-7.62,23.19,-26.75,24.56,4.25,-0.31,-1.5,0.11015822134426516,0.045146494632895,0.2880772624362091,-108.36791454974384,-59.445034172974474,-3.908329853329541,-0.3088,-0.8109,-0.4958,-0.0341
18,3201945.0,769.686801,1.0,-2.42,4.87,-7.69,23.19,-26.75,24.56,0.31,2.31,-1.31,-0.18603739117409465,-0.04158193768095009,0.3900125411432622,-108.34833475115198,-59.511020790239144,-3.919795697049856,-0.3084,-0.8108,-0.4963,-0.0342
19,3201945.0,769.686801,1.0,-2.42,4.87,-7.69,23.19,-26.75,24.56,0.31,2.31,-1.31,-0.18603739117409465,-0.04158193768095009,0.3900125411432622,-108.34833475115198,-59.511020790239144,-3.919795697049856,-0.3084,-0.8108,-0.4963,-0.0342
20,3201980.0,769.704508,1.0,-2.75,4.83,-7.29,22.5,-26.75,24.19,-7.81,10.81,3.88,-0.2649782499497752,0.4232059123276257,0.6531707006939431,-108.32875958573808,-59.53742151899626,-4.137654318321577,-0.3083,-0.8107,-0.4965,-0.0361
21,3201980.0,769.704508,1.0,-2.75,4.83,-7.29,22.5,-26.75,24.19,-7.81,10.81,3.88,-0.2649782499497752,0.4232059123276257,0.6531707006939431,-108.32875958573808,-59.53742151899626,-4.137654318321577,-0.3083,-0.8107,-0.4965,-0.0361
22,3202015.0,769.763013,1.0,-2.42,4.91,-7.68,22.5,-26.37,25.37,-9.5,15.94,8.38,-0.24055480189432601,0.050489017519665065,0.37868711046784576,-108.38749898537714,-59.471426215105645,-4.642227799866185,-0.3075,-0.8109999999999999,-0.496,-0.0405
23,3202015.0,769.763013,1.0,-2.42,4.91,-7.68,22.5,-26.37,25.37,-9.5,15.94,8.38,-0.24055480189432601,0.050489017519665065,0.37868711046784576,-108.38749898537714,-59.471426215105645,-4.642227799866185,-0.3075,-0.8109999999999999,-0.496,-0.0405
24,3202052.0,769.772537,1.0,-2.29,3.93,-6.2,22.5,-26.37,25.0,-28.62,53.94,19.0,-0.539152030618287,0.4347215527605175,2.148364796415211,-108.36791454974384,-59.48462353821214,-6.168003805570946,-0.3058,-0.8109,-0.4961,-0.0538
25,3202052.0,769.772537,1.0,-2.29,3.93,-6.2,22.5,-26.37,25.0,-28.62,53.94,19.0,-0.539152030618287,0.4347215527605175,2.148364796415211,-108.36791454974384,-59.48462353821214,-6.168003805570946,-0.3058,-0.8109,-0.4961,-0.0538
26,3202086.0,769.817433,1.0,-1.59,3.25,-5.51,22.5,-26.37,25.0,-18.62,145.13,52.31,-0.7951023314208233,0.40883532401876505,3.2758486739448536,-108.74081619599785,-59.445034172974474,-11.132886214620822,-0.29,-0.8128,-0.4958,-0.09699999999999999
27,3202086.0,769.817433,1.0,-1.59,3.25,-5.51,22.5,-26.37,25.0,-18.62,145.13,52.31,-0.7951023314208233,0.40883532401876505,3.2758486739448536,-108.74081619599785,-59.445034172974474,-11.132886214620822,-0.29,-0.8128,-0.4958,-0.09699999999999999
28,3202123.0,769.8343110000001,1.0,1.06,0.2,-6.78,20.56,-27.87,25.75,30.81,213.19,83.19,-2.6688855015179467,-2.7952922680059498,4.132551717786919,-109.5910749517882,-59.2735703520065,-16.2808838756779,-0.2604,-0.8171,-0.4945,-0.1416
29,3202123.0,769.8343110000001,1.0,1.06,0.2,-6.78,20.56,-27.87,25.75,30.81,213.19,83.19,-2.6688855015179467,-2.7952922680059498,4.132551717786919,-109.5910749517882,-59.2735703520065,-16.2808838756779,-0.2604,-0.8171,-0.4945,-0.1416
30,3202160.0,769.876946,1.0,5.27,-2.41,-11.37,14.56,-28.25,27.87,52.19,192.69,115.37,-5.275114105169095,-7.4679038020789745,0.903758111386475,-111.86945684906635,-57.67145337823379,-22.59460775363036,-0.2068,-0.8284,-0.4823,-0.1959
31,3202160.0,769.876946,1.0,5.27,-2.41,-11.37,14.56,-28.25,27.87,52.19,192.69,115.37,-5.275114105169095,-7.4679038020789745,0.903758111386475,-111.86945684906635,-57.67145337823379,-22.59460775363036,-0.2068,-0.8284,-0.4823,-0.1959
32,3202195.0,769.896038,1.0,4.42,-5.67,-6.88,14.56,-28.25,27.87,-15.19,-17.06,127.69,-5.34046344645966,-7.577183307432861,6.189269275969286,-114.91656280775707,-54.490472774077006,-23.78779915841677,-0.1933,-0.843,-0.4578,-0.2061
33,3202195.0,769.896038,1.0,4.42,-5.67,-6.88,14.56,-28.25,27.87,-15.19,-17.06,127.69,-5.34046344645966,-7.577183307432861,6.189269275969286,-114.91656280775707,-54.490472774077006,-23.78779915841677,-0.1933,-0.843,-0.4578,-0.2061
34,3202230.0,769.956659,1.0,4.69,-2.17,-4.26,8.56,-27.56,31.19,-139.19,-11.69,153.69,-1.0504283214639183,-5.783307185552517,6.596890143094326,-118.23015155570127,-47.78225428161778,-26.39401255557817,-0.2178,-0.8582,-0.405,-0.2283
35,3202230.0,769.956659,1.0,4.69,-2.17,-4.26,8.56,-27.56,31.19,-139.19,-11.69,153.69,-1.0504283214639183,-5.783307185552517,6.596890143094326,-118.23015155570127,-47.78225428161778,-26.39401255557817,-0.2178,-0.8582,-0.405,-0.2283
36,3202265.0,770.00715,1.0,6.01,4.93,-3.06,4.88,-30.56,30.0,-198.25,-17.75,198.94,4.2265577443384466,-2.0860973553730697,2.909331139915436,-119.99417813762396,-40.90124166576177,-29.535319528051428,-0.251,-0.866,-0.3494,-0.2549
37,3202265.0,770.00715,1.0,6.01,4.93,-3.06,4.88,-30.56,30.0,-198.25,-17.75,198.94,4.2265577443384466,-2.0860973553730697,2.909331139915436,-119.99417813762396,-40.90124166576177,-29.535319528051428,-0.251,-0.866,-0.3494,-0.2549
38,3202301.0,770.025762,1.0,5.2,3.3,-2.52,-0.37,-35.38,24.06,-131.69,16.06,173.94,2.9570198485520702,-1.9421999257088038,4.17066800359105,-121.40719542947477,-32.98621503760272,-33.368833308546726,-0.2766,-0.8721,-0.2839,-0.2871
39,3202301.0,770.025762,1.0,5.2,3.3,-2.52,-0.37,-35.38,24.06,-131.69,16.06,173.94,2.9570198485520702,-1.9421999257088038,4.17066800359105,-121.40719542947477,-32.98621503760272,-33.368833308546726,-0.2766,-0.8721,-0.2839,-0.2871
40,3202336.0,770.0695929999999,1.0,5.7,6.01,0.26,-0.37,-35.38,24.06,-225.0,-21.81,187.25,5.159754843158389,1.1612968239337516,3.4265230698186784,-120.38490958888936,-23.928344197778117,-37.26537941343616,-0.3196,-0.8677,-0.2073,-0.3195
41,3202336.0,770.0695929999999,1.0,5.7,6.01,0.26,-0.37,-35.38,24.06,-225.0,-21.81,187.25,5.159754843158389,1.1612968239337516,3.4265230698186784,-120.38490958888936,-23.928344197778117,-37.26537941343616,-0.3196,-0.8677,-0.2073,-0.3195
42,3202373.0,770.089074,1.0,6.55,9.46,0.66,-6.69,-36.88,20.75,-175.0,36.81,149.88,5.3541484975854985,3.6850485450407278,0.289128732017657,-117.85169099664296,-17.93799404290059,-40.607862210384674,-0.3489,-0.8565,-0.1559,-0.34700000000000003
43,3202373.0,770.089074,1.0,6.55,9.46,0.66,-6.69,-36.88,20.75,-175.0,36.81,149.88,5.3541484975854985,3.6850485450407278,0.289128732017657,-117.85169099664296,-17.93799404290059,-40.607862210384674,-0.3489,-0.8565,-0.1559,-0.34700000000000003
44,3202410.0,770.136258,1.0,5.17,5.99,0.97,-14.5,-39.25,16.37,-173.63,69.06,127.94,3.528261992723619,2.2869081710134584,3.033813199363664,-113.3567321523323,-12.250239375241625,-45.73483064826311,-0.3733,-0.8356,-0.1067,-0.3886
45,3202410.0,770.136258,1.0,5.17,5.99,0.97,-14.5,-39.25,16.37,-173.63,69.06,127.94,3.528261992723619,2.2869081710134584,3.033813199363664,-113.3567321523323,-12.250239375241625,-45.73483064826311,-0.3733,-0.8356,-0.1067,-0.3886
46,3202445.0,770.1948480000001,1.0,5.87,8.52,5.43,-14.5,-39.25,16.37,-278.75,56.0,143.13,5.602823652956932,6.3665642396508595,1.7687754739660644,-107.9382233400721,-6.7418724197947295,-49.47984477339551,-0.4091,-0.8087,-0.0588,-0.4185
47,3202445.0,770.1948480000001,1.0,5.87,8.52,5.43,-14.5,-39.25,16.37,-278.75,56.0,143.13,5.602823652956932,6.3665642396508595,1.7687754739660644,-107.9382233400721,-6.7418724197947295,-49.47984477339551,-0.4091,-0.8087,-0.0588,-0.4185
48,3202480.0,770.2604190000001,1.0,9.13,14.06,6.85,-21.19,-38.56,10.06,-280.38,94.81,140.56,3.5581371246421463,9.028031656409356,-5.483781799433067,-97.6844263573576,1.4209717482803246,-55.17465292180053,-0.4675,-0.7529,0.0124,-0.4631
49,3202480.0,770.2604190000001,1.0,9.13,14.06,6.85,-21.19,-38.56,10.06,-280.38,94.81,140.56,3.5581371246421463,9.028031656409356,-5.483781799433067,-97.6844263573576,1.4209717482803246,-55.17465292180053,-0.4675,-0.7529,0.0124,-0.4631
50,3202516.0,770.314676,1.0,8.52,12.38,5.97,-28.19,-38.69,1.88,-143.13,144.19,116.69,1.4054833898938588,7.221285166256268,-4.593813776848983,-91.02445270227787,4.9518964029981625,-60.21182344932971,-0.4874,-0.7134,0.0432,-0.5016
51,3202516.0,770.314676,1.0,8.52,12.38,5.97,-28.19,-38.69,1.88,-143.13,144.19,116.69,1.4054833898938588,7.221285166256268,-4.593813776848983,-91.02445270227787,4.9518964029981625,-60.21182344932971,-0.4874,-0.7134,0.0432,-0.5016
52,3202553.0,770.372901,1.0,7.74,7.73,6.28,-31.87,-36.19,-5.75,-115.75,178.75,83.25,2.3282495786315702,4.6554743238982566,-1.682680386020154,-83.0428402073519,6.546738821065048,-67.13238693393745,-0.5016,-0.6629,0.0571,-0.5529
53,3202553.0,770.372901,1.0,7.74,7.73,6.28,-31.87,-36.19,-5.75,-115.75,178.75,83.25,2.3282495786315702,4.6554743238982566,-1.682680386020154,-83.0428402073519,6.546738821065048,-67.13238693393745,-0.5016,-0.6629,0.0571,-0.5529
54,3202588.0,770.39093,1.0,9.7,6.59,6.86,-31.87,-36.19,-5.75,-116.06,206.88,111.75,2.2700235919509546,2.6238216551624483,-3.3288078456134014,-73.89744006262889,7.809729533725751,-75.425051592449,-0.5098,-0.6011,0.0681,-0.6117
55,3202588.0,770.39093,1.0,9.7,6.59,6.86,-31.87,-36.19,-5.75,-116.06,206.88,111.75,2.2700235919509546,2.6238216551624483,-3.3288078456134014,-73.89744006262889,7.809729533725751,-75.425051592449,-0.5098,-0.6011,0.0681,-0.6117
56,3202625.0,770.39401,1.0,12.35,7.48,5.62,-33.06,-33.38,-15.19,-119.56,231.88,141.69,-0.6468773375115285,-0.03203671586814272,-5.6735897707222325,-66.19973175300399,8.993207204284674,-82.69129653429431,-0.5091,-0.5461,0.0784,-0.6606
57,3202625.0,770.39401,1.0,12.35,7.48,5.62,-33.06,-33.38,-15.19,-119.56,231.88,141.69,-0.6468773375115285,-0.03203671586814272,-5.6735897707222325,-66.19973175300399,8.993207204284674,-82.69129653429431,-0.5091,-0.5461,0.0784,-0.6606
58,3202662.0,770.434513,1.0,12.31,8.21,4.95,-30.37,-29.19,-24.75,-128.38,169.5,86.19,-4.168686989408129,-1.0222446427921086,-5.194008808019804,-56.61454976379907,10.68394626499923,-90.61637811253081,-0.511,-0.4742,0.0931,-0.7109
