,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,2800629.0,367.660933,1.0,0.0,5.16,-8.42,9.06,-29.56,27.75,-1.31,-2.0,0.06,0.06377581575585256,-0.013967478204222505,-0.0684569642246089,-130.4881841928668,-37.35004092959612,-9.970582425862727,-0.2557,-0.9081,-0.3202,-0.0869
1,2800629.0,367.660933,1.0,0.0,5.16,-8.42,9.06,-29.56,27.75,-1.31,-2.0,0.06,0.06377581575585256,-0.013967478204222505,-0.0684569642246089,-130.4881841928668,-37.35004092959612,-9.970582425862727,-0.2557,-0.9081,-0.3202,-0.0869
2,2800664.0,367.665104,1.0,-0.1,5.19,-8.53,9.38,-29.56,28.19,2.25,0.44,0.81,-0.03097968597888834,0.016563671826758775,-0.17862745752877274,-130.4881841928668,-37.32584976988496,-9.936074868420336,-0.256,-0.9081,-0.32,-0.0866
3,2800664.0,367.665104,1.0,-0.1,5.19,-8.53,9.38,-29.56,28.19,2.25,0.44,0.81,-0.03097968597888834,0.016563671826758775,-0.17862745752877274,-130.4881841928668,-37.32584976988496,-9.936074868420336,-0.256,-0.9081,-0.32,-0.0866
4,2800699.0,367.715419,1.0,0.08,5.14,-8.6,9.38,-30.0,29.06,1.75,0.94,2.13,0.06617035780735891,-0.1418792790785237,-0.2114082826172368,-130.57034285366944,-37.28956626386321,-9.92457255015729,-0.2552,-0.9084,-0.3197,-0.0865
5,2800699.0,367.715419,1.0,0.08,5.14,-8.6,9.38,-30.0,29.06,1.75,0.94,2.13,0.06617035780735891,-0.1418792790785237,-0.2114082826172368,-130.57034285366944,-37.28956626386321,-9.92457255015729,-0.2552,-0.9084,-0.3197,-0.0865
6,2800734.0,367.78118,1.0,0.06,5.08,-8.46,9.38,-30.0,26.56,0.44,0.06,0.31,0.06007450961799887,-0.10642244782993204,-0.06080485502174149,-130.5977575270689,-37.26537941343616,-9.947577287046574,-0.255,-0.9085,-0.3195,-0.0867
7,2800734.0,367.78118,1.0,0.06,5.08,-8.46,9.38,-30.0,26.56,0.44,0.06,0.31,0.06007450961799887,-0.10642244782993204,-0.06080485502174149,-130.5977575270689,-37.26537941343616,-9.947577287046574,-0.255,-0.9085,-0.3195,-0.0867
8,2800769.0,367.788993,1.0,-0.05,4.98,-8.49,9.38,-30.0,26.56,1.31,-0.44,0.31,-0.08825528128175864,-0.11423063760492935,-0.03520766848709833,-130.62518646665285,-37.26537941343616,-9.947577287046574,-0.2549,-0.9086,-0.3195,-0.0867
9,2800769.0,367.788993,1.0,-0.05,4.98,-8.49,9.38,-30.0,26.56,1.31,-0.44,0.31,-0.08825528128175864,-0.11423063760492935,-0.03520766848709833,-130.62518646665285,-37.26537941343616,-9.947577287046574,-0.2549,-0.9086,-0.3195,-0.0867
10,2800805.0,367.808548,1.0,-0.06,5.07,-8.44,10.19,-29.56,28.25,-0.56,-0.37,1.5,-0.03278970757107436,-0.024213463991130446,-0.03918356264155776,-130.6800872399157,-37.21701087468853,-9.947577287046574,-0.2548,-0.9088,-0.3191,-0.0867
11,2800805.0,367.808548,1.0,-0.06,5.07,-8.44,10.19,-29.56,28.25,-0.56,-0.37,1.5,-0.03278970757107436,-0.024213463991130446,-0.03918356264155776,-130.6800872399157,-37.21701087468853,-9.947577287046574,-0.2548,-0.9088,-0.3191,-0.0867
12,2800840.0,367.85654,1.0,-0.01,5.18,-8.38,10.19,-30.37,27.75,-1.0,-0.5,2.06,0.08162109682996632,0.04998309589592198,-0.04463111905639039,-130.70755912152916,-37.14447095017847,-9.959079806154524,-0.2545,-0.9089,-0.3185,-0.0868
13,2800840.0,367.85654,1.0,-0.01,5.18,-8.38,10.19,-30.37,27.75,-1.0,-0.5,2.06,0.08162109682996632,0.04998309589592198,-0.04463111905639039,-130.70755912152916,-37.14447095017847,-9.959079806154524,-0.2545,-0.9089,-0.3185,-0.0868
14,2800873.0,367.874937,1.0,0.06,5.25,-8.55,10.19,-30.37,27.75,3.06,0.06,1.37,0.11408010544748905,-0.01309141793434776,-0.2260671964686409,-130.76254599505174,-37.09611957275582,-9.982085146289721,-0.2545,-0.9091,-0.3181,-0.087
15,2800873.0,367.874937,1.0,0.06,5.25,-8.55,10.19,-30.37,27.75,3.06,0.06,1.37,0.11408010544748905,-0.01309141793434776,-0.2260671964686409,-130.76254599505174,-37.09611957275582,-9.982085146289721,-0.2545,-0.9091,-0.3181,-0.087
16,2800910.0,367.92427999999995,1.0,0.0,5.11,-8.59,9.75,-30.37,27.37,0.37,-1.0,-0.25,-0.01781072797665828,-0.08387051828510206,-0.1879909897570382,-130.79006103529238,-37.09611957275582,-9.970582425862727,-0.2544,-0.9092,-0.3181,-0.0869
17,2800910.0,367.92427999999995,1.0,0.0,5.11,-8.59,9.75,-30.37,27.37,0.37,-1.0,-0.25,-0.01781072797665828,-0.08387051828510206,-0.1879909897570382,-130.79006103529238,-37.09611957275582,-9.970582425862727,-0.2544,-0.9092,-0.3181,-0.0869
18,2800945.0,367.991132,1.0,-0.17,4.96,-8.29,9.38,-30.0,27.87,1.69,0.31,2.06,-0.1283484250456156,0.0523909595459946,0.14562614798792772,-130.84513444406196,-37.04777503969204,-9.936074868420336,-0.2539,-0.9094,-0.3177,-0.0866
19,2800945.0,367.991132,1.0,-0.17,4.96,-8.29,9.38,-30.0,27.87,1.69,0.31,2.06,-0.1283484250456156,0.0523909595459946,0.14562614798792772,-130.84513444406196,-37.04777503969204,-9.936074868420336,-0.2539,-0.9094,-0.3177,-0.0866
20,2800979.0,368.009739,1.0,0.0,5.08,-8.48,9.38,-30.0,27.87,0.19,0.25,2.06,0.007708385025019138,-0.042381427247979435,-0.07843696954279444,-130.92785324394194,-36.975271048101675,-9.936074868420336,-0.2536,-0.9097,-0.3171,-0.0866
21,2800979.0,368.009739,1.0,0.0,5.08,-8.48,9.38,-30.0,27.87,0.19,0.25,2.06,0.007708385025019138,-0.042381427247979435,-0.07843696954279444,-130.92785324394194,-36.975271048101675,-9.936074868420336,-0.2536,-0.9097,-0.3171,-0.0866
22,2801012.0,368.012856,1.0,-0.12,5.06,-8.56,10.19,-29.56,27.75,1.63,1.0,1.19,-0.12357177590743518,-0.006284727570017079,-0.13700579243360878,-130.9830718545965,-36.93902480540506,-9.947577287046574,-0.2533,-0.9099,-0.3168,-0.0867
