,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,2766737.0,333.694462,1.0,2.6,5.42,-7.7,1.25,-32.06,28.56,0.31,-1.63,-0.44,-0.09956648004488487,-0.08939650370849606,0.038922793470520745,-117.013124056645,-47.66948159847917,-29.55902139879445,-0.2111,-0.8527,-0.4041,-0.2551
1,2766737.0,333.694462,1.0,2.6,5.42,-7.7,1.25,-32.06,28.56,0.31,-1.63,-0.44,-0.09956648004488487,-0.08939650370849606,0.038922793470520745,-117.013124056645,-47.66948159847917,-29.55902139879445,-0.2111,-0.8527,-0.4041,-0.2551
2,2766770.0,333.704092,1.0,2.55,5.58,-7.79,0.88,-32.06,29.5,-1.5,-1.12,0.5,-0.08888606498262053,0.02267630269677801,-0.10872115052925756,-117.013124056645,-47.64442766376834,-29.535319528051428,-0.2115,-0.8527,-0.4039,-0.2549
3,2766770.0,333.704092,1.0,2.55,5.58,-7.79,0.88,-32.06,29.5,-1.5,-1.12,0.5,-0.08888606498262053,0.02267630269677801,-0.10872115052925756,-117.013124056645,-47.64442766376834,-29.535319528051428,-0.2115,-0.8527,-0.4039,-0.2549
4,2766804.0,333.781167,1.0,2.59,5.71,-7.62,1.69,-32.38,29.75,-3.06,0.56,-0.81,0.1042878379444966,0.0875250079849339,-0.060368973318842827,-116.99119192350858,-47.64442766376834,-29.55902139879445,-0.2119,-0.8526,-0.4039,-0.2551
5,2766804.0,333.781167,1.0,2.59,5.71,-7.62,1.69,-32.38,29.75,-3.06,0.56,-0.81,0.1042878379444966,0.0875250079849339,-0.060368973318842827,-116.99119192350858,-47.64442766376834,-29.55902139879445,-0.2119,-0.8526,-0.4039,-0.2551
6,2766841.0,333.785605,1.0,2.63,5.56,-7.78,2.38,-32.38,30.19,1.81,1.37,-1.25,-0.05550700465420122,-0.05251323908139671,-0.11066119468152458,-116.9473481900315,-47.70706703894191,-29.57087281914313,-0.2115,-0.8524,-0.4044,-0.2552
7,2766841.0,333.785605,1.0,2.63,5.56,-7.78,2.38,-32.38,30.19,1.81,1.37,-1.25,-0.05550700465420122,-0.05251323908139671,-0.11066119468152458,-116.9473481900315,-47.70706703894191,-29.57087281914313,-0.2115,-0.8524,-0.4044,-0.2552
8,2766876.0,333.828538,1.0,2.59,5.51,-7.75,2.38,-32.38,30.19,-1.19,0.56,-1.12,-0.08658781346724254,-0.04535516119278249,-0.04835611161211695,-116.92543657528313,-47.74465793118145,-29.57087281914313,-0.2114,-0.8523,-0.4047,-0.2552
9,2766876.0,333.828538,1.0,2.59,5.51,-7.75,2.38,-32.38,30.19,-1.19,0.56,-1.12,-0.08658781346724254,-0.04535516119278249,-0.04835611161211695,-116.92543657528313,-47.74465793118145,-29.57087281914313,-0.2114,-0.8523,-0.4047,-0.2552
10,2766911.0,333.865496,1.0,2.62,5.57,-7.69,1.25,-32.75,30.19,-1.06,1.0,0.5,-0.006356189465692275,-0.023221352116348012,-0.0434677844562561,-116.88163381383896,-47.75718944121001,-29.618281737295238,-0.2114,-0.8521,-0.4048,-0.2556
11,2766911.0,333.865496,1.0,2.62,5.57,-7.69,1.25,-32.75,30.19,-1.06,1.0,0.5,-0.006356189465692275,-0.023221352116348012,-0.0434677844562561,-116.88163381383896,-47.75718944121001,-29.618281737295238,-0.2114,-0.8521,-0.4048,-0.2556
12,2766946.0,333.897701,1.0,2.68,5.6,-7.71,1.25,-32.06,29.5,-0.5,0.31,-0.94,0.027978087897914672,-0.05601120895822298,-0.09196505318135627,-116.85974265280859,-47.76972155794277,-29.641988140572547,-0.2114,-0.852,-0.4049,-0.2558
13,2766946.0,333.897701,1.0,2.68,5.6,-7.71,1.25,-32.06,29.5,-0.5,0.31,-0.94,0.027978087897914672,-0.05601120895822298,-0.09196505318135627,-116.85974265280859,-47.76972155794277,-29.641988140572547,-0.2114,-0.852,-0.4049,-0.2558
14,2766983.0,333.960204,1.0,2.64,5.54,-7.95,1.25,-32.06,29.5,0.25,-1.25,-0.63,-0.17215890796958366,-0.09709404741363237,-0.23449704883678105,-116.85974265280859,-47.78225428161778,-29.630134776789287,-0.2114,-0.852,-0.405,-0.2557
15,2766983.0,333.960204,1.0,2.64,5.54,-7.95,1.25,-32.06,29.5,0.25,-1.25,-0.63,-0.17215890796958366,-0.09709404741363237,-0.23449704883678105,-116.85974265280859,-47.78225428161778,-29.630134776789287,-0.2114,-0.852,-0.405,-0.2557
16,2767017.0,333.967347,1.0,2.7,5.66,-7.87,2.06,-32.06,27.69,0.94,0.69,0.37,-0.02038539364805869,-0.06536234042769618,-0.2560440826092698,-116.85974265280859,-47.78225428161778,-29.618281737295238,-0.2115,-0.852,-0.405,-0.2556
17,2767017.0,333.967347,1.0,2.7,5.66,-7.87,2.06,-32.06,27.69,0.94,0.69,0.37,-0.02038539364805869,-0.06536234042769618,-0.2560440826092698,-116.85974265280859,-47.78225428161778,-29.618281737295238,-0.2115,-0.852,-0.405,-0.2556
18,2767054.0,333.986944,1.0,2.62,5.41,-7.74,2.06,-33.19,29.75,0.81,0.06,-1.63,-0.12925839371177794,-0.1345395619794978,0.008421008293518994,-116.81598073438592,-47.84492701246389,-29.606429021936968,-0.2117,-0.8518,-0.4055,-0.2555
19,2767054.0,333.986944,1.0,2.62,5.41,-7.74,2.06,-33.19,29.75,0.81,0.06,-1.63,-0.12925839371177794,-0.1345395619794978,0.008421008293518994,-116.81598073438592,-47.84492701246389,-29.606429021936968,-0.2117,-0.8518,-0.4055,-0.2555
20,2767089.0,334.033524,1.0,2.62,5.51,-7.81,2.06,-33.19,29.75,-2.0,-0.88,0.37,-0.1129956232035011,-0.08914040388767619,-0.10293556033155048,-116.81598073438592,-47.83239125050407,-29.59457663056109,-0.2118,-0.8518,-0.4054,-0.2554
21,2767089.0,334.033524,1.0,2.62,5.51,-7.81,2.06,-33.19,29.75,-2.0,-0.88,0.37,-0.1129956232035011,-0.08914040388767619,-0.10293556033155048,-116.81598073438592,-47.83239125050407,-29.59457663056109,-0.2118,-0.8518,-0.4054,-0.2554
22,2767122.0,334.096531,1.0,2.64,5.21,-7.96,1.69,-32.06,30.25,-2.25,-1.5,0.31,-0.36175156233009065,-0.3017405683535284,-0.05506326071496659,-116.85974265280859,-47.80732155074712,-29.55902139879445,-0.2117,-0.852,-0.4052,-0.2551
23,2767122.0,334.096531,1.0,2.64,5.21,-7.96,1.69,-32.06,30.25,-2.25,-1.5,0.31,-0.36175156233009065,-0.3017405683535284,-0.05506326071496659,-116.85974265280859,-47.80732155074712,-29.55902139879445,-0.2117,-0.852,-0.4052,-0.2551
24,2767157.0,334.114191,1.0,2.59,4.77,-7.79,1.25,-32.38,29.5,-6.56,-4.13,0.0,-0.5543677630157892,-0.5171612288094081,0.34249020386673834,-116.83785829536993,-47.74465793118145,-29.54717030181495,-0.2133,-0.8519,-0.4047,-0.255
25,2767157.0,334.114191,1.0,2.59,4.77,-7.79,1.25,-32.38,29.5,-6.56,-4.13,0.0,-0.5543677630157892,-0.5171612288094081,0.34249020386673834,-116.83785829536993,-47.74465793118145,-29.54717030181495,-0.2133,-0.8519,-0.4047,-0.255
26,2767194.0,334.164393,1.0,2.92,4.05,-7.71,1.69,-32.75,29.0,-5.5,-16.0,9.38,-0.7333406583571842,-1.2301226174194144,0.7335022647918112,-117.12288767556585,-47.35648075084825,-29.33390567781849,-0.2161,-0.8532,-0.4016,-0.2532
27,2767194.0,334.164393,1.0,2.92,4.05,-7.71,1.69,-32.75,29.0,-5.5,-16.0,9.38,-0.7333406583571842,-1.2301226174194144,0.7335022647918112,-117.12288767556585,-47.35648075084825,-29.33390567781849,-0.2161,-0.8532,-0.4016,-0.2532
28,2767228.0,334.183787,1.0,3.96,2.31,-9.77,1.69,-32.75,29.0,-19.5,-26.12,15.38,-2.3508351144231923,-3.5546780695016893,-0.10841117414303447,-117.74077335444635,-46.43217889831124,-28.89585348706327,-0.2228,-0.856,-0.3942,-0.2495
29,2767228.0,334.183787,1.0,3.96,2.31,-9.77,1.69,-32.75,29.0,-19.5,-26.12,15.38,-2.3508351144231923,-3.5546780695016893,-0.10841117414303447,-117.74077335444635,-46.43217889831124,-28.89585348706327,-0.2228,-0.856,-0.3942,-0.2495
30,2767265.0,334.228279,1.0,1.98,1.72,-6.87,0.88,-32.38,28.19,-49.38,-36.06,36.63,-2.0344056780921864,-2.0055134412319635,3.0306032635920968,-118.54340107943031,-44.82846183777319,-28.35184823709937,-0.2362,-0.8596,-0.3813,-0.2449
31,2767265.0,334.228279,1.0,1.98,1.72,-6.87,0.88,-32.38,28.19,-49.38,-36.06,36.63,-2.0344056780921864,-2.0055134412319635,3.0306032635920968,-118.54340107943031,-44.82846183777319,-28.35184823709937,-0.2362,-0.8596,-0.3813,-0.2449
32,2767300.0,334.28900899999996,1.0,1.39,-0.46,-6.2,1.69,-33.19,27.69,-19.44,-19.19,64.37,-3.09793854527262,-2.810739902214753,5.001838039911241,-120.24673960552259,-42.12670509670736,-28.576466242296,-0.24100000000000002,-0.8671,-0.3594,-0.2468
33,2767300.0,334.28900899999996,1.0,1.39,-0.46,-6.2,1.69,-33.19,27.69,-19.44,-19.19,64.37,-3.09793854527262,-2.810739902214753,5.001838039911241,-120.24673960552259,-42.12670509670736,-28.576466242296,-0.24100000000000002,-0.8671,-0.3594,-0.2468
34,2767335.0,334.29612000000003,1.0,1.03,-0.42,-3.53,1.69,-33.19,27.69,-59.25,4.63,95.81,-1.6990142523052643,-1.9105792112793556,7.130601112574596,-121.3603761475579,-39.33972504606741,-29.78425385642316,-0.2457,-0.8719,-0.3366,-0.257
35,2767335.0,334.29612000000003,1.0,1.03,-0.42,-3.53,1.69,-33.19,27.69,-59.25,4.63,95.81,-1.6990142523052643,-1.9105792112793556,7.130601112574596,-121.3603761475579,-39.33972504606741,-29.78425385642316,-0.2457,-0.8719,-0.3366,-0.257
36,2767370.0,334.314588,1.0,1.8,0.96,-1.68,0.56,-35.06,28.25,-74.31,17.19,108.37,0.4884156021445619,-1.010541306060362,7.4141081574552175,-122.32709422851921,-34.89118212049759,-32.329469794230796,-0.2554,-0.8759999999999999,-0.2998,-0.2784
37,2767370.0,334.314588,1.0,1.8,0.96,-1.68,0.56,-35.06,28.25,-74.31,17.19,108.37,0.4884156021445619,-1.010541306060362,7.4141081574552175,-122.32709422851921,-34.89118212049759,-32.329469794230796,-0.2554,-0.8759999999999999,-0.2998,-0.2784
38,2767407.0,334.36771400000003,1.0,4.63,1.82,-2.93,-2.75,-35.06,25.69,-69.44,52.06,125.56,1.7246758670833116,-2.4551872021081724,4.8739277337351865,-122.54128756505699,-31.340435037267948,-35.17957649356332,-0.2585,-0.8769,-0.2701,-0.3022
39,2767407.0,334.36771400000003,1.0,4.63,1.82,-2.93,-2.75,-35.06,25.69,-69.44,52.06,125.56,1.7246758670833116,-2.4551872021081724,4.8739277337351865,-122.54128756505699,-31.340435037267948,-35.17957649356332,-0.2585,-0.8769,-0.2701,-0.3022
40,2767441.0,334.38433,1.0,5.32,4.4,-1.49,-8.38,-36.19,24.5,-123.94,46.44,153.75,3.4211374800106515,-0.1748534095169445,3.6302639508571315,-121.90087366081207,-25.35933459116607,-39.449267117403366,-0.2714,-0.8742,-0.2195,-0.3375
41,2767441.0,334.38433,1.0,5.32,4.4,-1.49,-8.38,-36.19,24.5,-123.94,46.44,153.75,3.4211374800106515,-0.1748534095169445,3.6302639508571315,-121.90087366081207,-25.35933459116607,-39.449267117403366,-0.2714,-0.8742,-0.2195,-0.3375
42,2767476.0,334.433091,1.0,5.32,4.97,0.18,-8.38,-36.19,24.5,-110.25,89.69,120.56,4.214457416938654,1.1051051487324244,3.9711730451096905,-120.17776326239715,-21.368908312577144,-43.25860308220909,-0.2798,-0.8668,-0.1854,-0.3686
43,2767476.0,334.433091,1.0,5.32,4.97,0.18,-8.38,-36.19,24.5,-110.25,89.69,120.56,4.214457416938654,1.1051051487324244,3.9711730451096905,-120.17776326239715,-21.368908312577144,-43.25860308220909,-0.2798,-0.8668,-0.1854,-0.3686
44,2767515.0,334.452207,1.0,6.36,7.54,2.41,-14.38,-35.88,22.37,-150.25,123.0,109.25,5.741489826116696,3.551129503628618,2.2215281272113434,-114.8952629410071,-17.161136490218524,-49.73231720183757,-0.3008,-0.8429,-0.1492,-0.4205
45,2767515.0,334.452207,1.0,6.36,7.54,2.41,-14.38,-35.88,22.37,-150.25,123.0,109.25,5.741489826116696,3.551129503628618,2.2215281272113434,-114.8952629410071,-17.161136490218524,-49.73231720183757,-0.3008,-0.8429,-0.1492,-0.4205
46,2767550.0,334.496349,1.0,6.92,9.41,4.12,-20.87,-36.69,18.25,-124.44,140.81,155.88,6.258011138125073,5.742755904584227,0.7918315761233696,-110.69183416222988,-13.022696190101502,-55.07124433789578,-0.311,-0.8226,-0.1134,-0.4623
47,2767550.0,334.496349,1.0,6.92,9.41,4.12,-20.87,-36.69,18.25,-124.44,140.81,155.88,6.258011138125073,5.742755904584227,0.7918315761233696,-110.69183416222988,-13.022696190101502,-55.07124433789578,-0.311,-0.8226,-0.1134,-0.4623
48,2767585.0,334.564978,1.0,10.24,8.82,4.47,-20.87,-36.69,18.25,-65.44,281.5,153.31,6.225321520150343,4.217721662425317,-2.2799994922729234,-102.30167093062992,-8.993207204284674,-66.0083301332499,-0.3011,-0.7788,-0.0784,-0.5447
49,2767585.0,334.564978,1.0,10.24,8.82,4.47,-20.87,-36.69,18.25,-65.44,281.5,153.31,6.225321520150343,4.217721662425317,-2.2799994922729234,-102.30167093062992,-8.993207204284674,-66.0083301332499,-0.3011,-0.7788,-0.0784,-0.5447
50,2767620.0,334.578919,1.0,10.77,6.59,3.81,-29.0,-35.88,11.25,-104.19,313.5,125.12,3.6052454669232974,1.8558822720022012,-2.743051435320959,-90.60008571252614,-6.512305468988996,-79.22617890812475,-0.2916,-0.7108,-0.0568,-0.6376
51,2767620.0,334.578919,1.0,10.77,6.59,3.81,-29.0,-35.88,11.25,-104.19,313.5,125.12,3.6052454669232974,1.8558822720022012,-2.743051435320959,-90.60008571252614,-6.512305468988996,-79.22617890812475,-0.2916,-0.7108,-0.0568,-0.6376
52,2767656.0,334.61623199999997,1.0,11.87,4.89,6.05,-33.75,-33.5,-0.56,-109.75,301.56,146.13,4.038835300968002,0.6829376562202123,-3.7813191480872583,-81.15862069013602,-4.309658496908005,-89.4331017243669,-0.2837,-0.6505,-0.0376,-0.7036
53,2767656.0,334.61623199999997,1.0,11.87,4.89,6.05,-33.75,-33.5,-0.56,-109.75,301.56,146.13,4.038835300968002,0.6829376562202123,-3.7813191480872583,-81.15862069013602,-4.309658496908005,-89.4331017243669,-0.2837,-0.6505,-0.0376,-0.7036
54,2767693.0,334.624066,1.0,13.56,4.5,7.32,-34.38,-30.25,-13.19,-83.75,309.31,143.81,1.8408317428953136,0.21635705488715784,-6.139212413778365,-69.36104422677951,-1.3522117780748235,-102.42963728896295,-0.2615,-0.569,-0.0118,-0.7795
55,2767693.0,334.624066,1.0,13.56,4.5,7.32,-34.38,-30.25,-13.19,-83.75,309.31,143.81,1.8408317428953136,0.21635705488715784,-6.139212413778365,-69.36104422677951,-1.3522117780748235,-102.42963728896295,-0.2615,-0.569,-0.0118,-0.7795
56,2767728.0,334.691129,1.0,15.18,5.46,6.9,-34.38,-30.25,-13.19,-174.0,314.0,69.31,-3.4762572614949447,0.08677475103853194,-7.391085478675263,-56.055611030215275,2.1086036789736795,-114.57650555012708,-0.2661,-0.4699,0.0184,-0.8414
57,2767728.0,334.691129,1.0,15.18,5.46,6.9,-34.38,-30.25,-13.19,-174.0,314.0,69.31,-3.4762572614949447,0.08677475103853194,-7.391085478675263,-56.055611030215275,2.1086036789736795,-114.57650555012708,-0.2661,-0.4699,0.0184,-0.8414
58,2767767.0,334.71250699999996,1.0,13.71,8.12,6.98,-30.25,-25.87,-25.75,-223.94,210.69,-56.38,-6.6684274511407375,2.3077751266770967,-6.093826385742758,-47.431566664841,5.364844561963229,-119.56019073883043,-0.299,-0.4022,0.0468,-0.8641
59,2767767.0,334.71250699999996,1.0,13.71,8.12,6.98,-30.25,-25.87,-25.75,-223.94,210.69,-56.38,-6.6684274511407375,2.3077751266770967,-6.093826385742758,-47.431566664841,5.364844561963229,-119.56019073883043,-0.299,-0.4022,0.0468,-0.8641
60,2767804.0,335.15457799999996,1.0,12.46,7.51,7.16,-20.75,-21.0,-34.25,-138.75,115.31,-96.81,-7.554407510792893,1.2005356383774959,-4.490445556156201,-39.85124375899717,8.062436803571838,-120.89404187117351,-0.3496,-0.3408,0.0703,-0.8699
