,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,2679953.0,246.771686,1.0,4.28,4.37,-7.51,-5.5,-28.06,33.69,-2.94,0.31,-1.5,-0.12425681641443442,-0.016412038347056068,0.12162594796110505,-112.23857664220154,-52.33540497698414,-37.846342205002045,-0.1052,-0.8302,-0.441,-0.3243
1,2679953.0,246.771686,1.0,4.28,4.37,-7.51,-5.5,-28.06,33.69,-2.94,0.31,-1.5,-0.12425681641443442,-0.016412038347056068,0.12162594796110505,-112.23857664220154,-52.33540497698414,-37.846342205002045,-0.1052,-0.8302,-0.441,-0.3243
2,2679990.0,246.775325,1.0,4.43,4.07,-7.66,-7.0,-27.69,32.88,-1.12,0.5,1.75,-0.3704817945924058,-0.2972898464239593,0.07835302740049066,-112.25913519470078,-52.27157490538662,-37.9069169867096,-0.1057,-0.8303,-0.4405,-0.3248
3,2679990.0,246.775325,1.0,4.43,4.07,-7.66,-7.0,-27.69,32.88,-1.12,0.5,1.75,-0.3704817945924058,-0.2972898464239593,0.07835302740049066,-112.25913519470078,-52.27157490538662,-37.9069169867096,-0.1057,-0.8303,-0.4405,-0.3248
4,2680025.0,246.809031,1.0,4.59,4.45,-7.59,-7.0,-27.69,32.88,-21.12,-4.75,1.44,-0.04987975010542428,-0.23228600500906585,-0.11414912216785035,-112.2796992436405,-52.04193081398262,-38.015979325491685,-0.1083,-0.8304,-0.4387,-0.3257
5,2680025.0,246.809031,1.0,4.59,4.45,-7.59,-7.0,-27.69,32.88,-21.12,-4.75,1.44,-0.04987975010542428,-0.23228600500906585,-0.11414912216785035,-112.2796992436405,-52.04193081398262,-38.015979325491685,-0.1083,-0.8304,-0.4387,-0.3257
6,2680057.0,246.85657999999998,1.0,4.23,4.57,-7.44,-5.88,-27.69,32.0,-14.63,1.06,2.69,-0.09735438636713913,0.06968663077849246,0.10525495099050984,-112.30026879409438,-51.71061852077841,-38.25846833636598,-0.1129,-0.8305,-0.4361,-0.3277
7,2680057.0,246.85657999999998,1.0,4.23,4.57,-7.44,-5.88,-27.69,32.0,-14.63,1.06,2.69,-0.09735438636713913,0.06968663077849246,0.10525495099050984,-112.30026879409438,-51.71061852077841,-38.25846833636598,-0.1129,-0.8305,-0.4361,-0.3277
8,2680092.0,246.877674,1.0,4.3,4.54,-7.34,-5.5,-27.69,32.75,-21.94,-0.12,6.75,-0.0975881236706505,-0.027591509072052208,0.1647147551051482,-112.2796992436405,-51.36705403350072,-38.56183024539064,-0.1161,-0.8304,-0.4334,-0.3302
9,2680092.0,246.877674,1.0,4.3,4.54,-7.34,-5.5,-27.69,32.75,-21.94,-0.12,6.75,-0.0975881236706505,-0.027591509072052208,0.1647147551051482,-112.2796992436405,-51.36705403350072,-38.56183024539064,-0.1161,-0.8304,-0.4334,-0.3302
10,2680129.0,246.93612599999997,1.0,4.52,5.46,-7.64,-5.88,-28.06,32.88,-9.63,-7.94,-0.94,0.29748763232985354,0.31103564858897226,-0.6061477956895711,-112.32084385114356,-50.960506625011796,-38.75612925877516,-0.1221,-0.8306,-0.4302,-0.3318
11,2680129.0,246.93612599999997,1.0,4.52,5.46,-7.64,-5.88,-28.06,32.88,-9.63,-7.94,-0.94,0.29748763232985354,0.31103564858897226,-0.6061477956895711,-112.32084385114356,-50.960506625011796,-38.75612925877516,-0.1221,-0.8306,-0.4302,-0.3318
12,2680164.0,246.95490299999997,1.0,4.55,4.99,-7.21,-5.88,-28.06,32.88,0.75,-4.13,-3.81,0.31237818550876884,-0.06286080667941585,-0.06680777264489457,-112.38260211278737,-51.01128734852718,-38.57397055139104,-0.1232,-0.8309,-0.4306,-0.3303
13,2680164.0,246.95490299999997,1.0,4.55,4.99,-7.21,-5.88,-28.06,32.88,0.75,-4.13,-3.81,0.31237818550876884,-0.06286080667941585,-0.06680777264489457,-112.38260211278737,-51.01128734852718,-38.57397055139104,-0.1232,-0.8309,-0.4306,-0.3303
14,2680201.0,247.00207799999998,1.0,5.09,4.79,-8.79,-6.56,-29.19,32.0,2.88,-6.56,-6.38,-0.6069167161287625,-0.5034490897899184,-1.395782374876143,-112.30026879409438,-51.20181083863504,-38.452587715507434,-0.12300000000000001,-0.8305,-0.4321,-0.3293
15,2680201.0,247.00207799999998,1.0,5.09,4.79,-8.79,-6.56,-29.19,32.0,2.88,-6.56,-6.38,-0.6069167161287625,-0.5034490897899184,-1.395782374876143,-112.30026879409438,-51.20181083863504,-38.452587715507434,-0.12300000000000001,-0.8305,-0.4321,-0.3293
16,2680236.0,247.020548,1.0,4.99,4.88,-8.3,-6.56,-28.06,32.06,-9.44,-26.12,-17.0,-0.2401373124965653,-0.5469018976917623,-1.0214492046364274,-112.2796992436405,-51.40520334224811,-37.96750276694696,-0.1279,-0.8304,-0.4337,-0.3253
17,2680236.0,247.020548,1.0,4.99,4.88,-8.3,-6.56,-28.06,32.06,-9.44,-26.12,-17.0,-0.2401373124965653,-0.5469018976917623,-1.0214492046364274,-112.2796992436405,-51.40520334224811,-37.96750276694696,-0.1279,-0.8304,-0.4337,-0.3253
18,2680268.0,247.07292599999997,1.0,4.66,4.35,-8.06,-6.56,-28.06,32.06,-19.69,-27.0,-22.37,-0.5217418127987679,-0.8622044545859515,-0.42008403190234667,-112.15639729539848,-51.837991208733065,-37.14447095017847,-0.1376,-0.8298,-0.4371,-0.3185
19,2680268.0,247.07292599999997,1.0,4.66,4.35,-8.06,-6.56,-28.06,32.06,-19.69,-27.0,-22.37,-0.5217418127987679,-0.8622044545859515,-0.42008403190234667,-112.15639729539848,-51.837991208733065,-37.14447095017847,-0.1376,-0.8298,-0.4371,-0.3185
20,2680303.0,247.08903199999997,1.0,4.19,4.22,-7.29,-5.88,-28.75,32.06,-18.0,19.5,-13.5,-0.41606668979339617,-0.7056058523977451,0.4344779523524327,-111.35968772291412,-52.258810985064926,-37.47102265081461,-0.1444,-0.8259,-0.4404,-0.3212
21,2680303.0,247.08903199999997,1.0,4.19,4.22,-7.29,-5.88,-28.75,32.06,-18.0,19.5,-13.5,-0.41606668979339617,-0.7056058523977451,0.4344779523524327,-111.35968772291412,-52.258810985064926,-37.47102265081461,-0.1444,-0.8259,-0.4404,-0.3212
22,2680340.0,247.13974100000001,1.0,4.76,2.93,-7.93,-4.38,-28.75,30.37,-38.19,13.63,-16.12,-1.5863091778793994,-1.9349788309219809,0.43291647935523336,-110.51066825702887,-52.50144503161559,-38.149326328386564,-0.1499,-0.8217,-0.4423,-0.3268
23,2680340.0,247.13974100000001,1.0,4.76,2.93,-7.93,-4.38,-28.75,30.37,-38.19,13.63,-16.12,-1.5863091778793994,-1.9349788309219809,0.43291647935523336,-110.51066825702887,-52.50144503161559,-38.149326328386564,-0.1499,-0.8217,-0.4423,-0.3268
24,2680377.0,247.16363900000002,1.0,3.66,2.14,-5.63,-4.38,-28.75,30.37,-67.56,-10.44,-17.31,-1.178314047717952,-1.751712068356328,3.0824265627155634,-109.47189924933485,-52.22052340718582,-38.974854277526724,-0.1688,-0.8165,-0.4401,-0.3336
25,2680377.0,247.16363900000002,1.0,3.66,2.14,-5.63,-4.38,-28.75,30.37,-67.56,-10.44,-17.31,-1.178314047717952,-1.751712068356328,3.0824265627155634,-109.47189924933485,-52.22052340718582,-38.974854277526724,-0.1688,-0.8165,-0.4401,-0.3336
26,2680412.0,247.21483700000002,1.0,3.64,-0.8,-6.25,-3.56,-28.75,30.0,-43.13,17.69,10.38,-3.52100213249057,-3.4088328430243084,4.4275699084494295,-108.76048947633528,-51.723352699323634,-40.08291658507028,-0.1779,-0.8129,-0.4362,-0.3427
27,2680412.0,247.21483700000002,1.0,3.64,-0.8,-6.25,-3.56,-28.75,30.0,-43.13,17.69,10.38,-3.52100213249057,-3.4088328430243084,4.4275699084494295,-108.76048947633528,-51.723352699323634,-40.08291658507028,-0.1779,-0.8129,-0.4362,-0.3427
28,2680449.0,247.23285,1.0,3.07,-2.26,-5.63,-4.38,-31.87,30.06,-98.5,1.5,34.25,-4.207466900988727,-3.8803491133534664,6.136566481116367,-108.46588317577202,-49.73231720183757,-41.868944153662135,-0.1928,-0.8114,-0.4205,-0.3573
29,2680449.0,247.23285,1.0,3.07,-2.26,-5.63,-4.38,-31.87,30.06,-98.5,1.5,34.25,-4.207466900988727,-3.8803491133534664,6.136566481116367,-108.46588317577202,-49.73231720183757,-41.868944153662135,-0.1928,-0.8114,-0.4205,-0.3573
30,2680483.0,247.278466,1.0,2.32,0.18,-2.17,-4.38,-31.75,26.25,-147.81,-47.88,84.31,-0.6152035444891906,-1.8883487800849583,7.320817446588651,-108.9180458077566,-46.3449113831939,-43.25860308220909,-0.2174,-0.8137,-0.3935,-0.3686
31,2680483.0,247.278466,1.0,2.32,0.18,-2.17,-4.38,-31.75,26.25,-147.81,-47.88,84.31,-0.6152035444891906,-1.8883487800849583,7.320817446588651,-108.9180458077566,-46.3449113831939,-43.25860308220909,-0.2174,-0.8137,-0.3935,-0.3686
32,2680518.0,247.298757,1.0,2.46,3.02,0.09,-4.38,-31.75,26.25,-121.62,-47.31,118.06,2.384843165865692,0.12056084543419487,6.7279996208936135,-110.93403529967291,-39.99754361581977,-44.679754048391246,-0.2448,-0.8238,-0.342,-0.3801
