TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
2716796.0,283.660814,1.0,-1.53,1.91,-9.37,17.87,-19.0,34.19,-1.12,-0.25,-0.81,0.027359394082540955,-0.0649312737659874,0.12259426940640772,-132.58215838722379,-44.71692355018706,4.355527902560735,-0.1249,-0.9156,-0.3804,0.038,0
2716796.0,283.660814,1.0,-1.53,1.91,-9.37,17.87,-19.0,34.19,-1.12,-0.25,-0.81,0.027359394082540955,-0.0649312737659874,0.12259426940640772,-132.58215838722379,-44.71692355018706,4.355527902560735,-0.1249,-0.9156,-0.3804,0.038,0
2716831.0,283.701289,1.0,-1.62,1.84,-9.36,16.75,-19.0,33.69,0.56,-0.25,0.37,-0.08098515188724686,-0.04858533225492401,0.13138871822246045,-132.63918862221735,-44.64258950046725,4.389930414609093,-0.1248,-0.9158,-0.3798,0.0383,0
2716831.0,283.701289,1.0,-1.62,1.84,-9.36,16.75,-19.0,33.69,0.56,-0.25,0.37,-0.08098515188724686,-0.04858533225492401,0.13138871822246045,-132.63918862221735,-44.64258950046725,4.389930414609093,-0.1248,-0.9158,-0.3798,0.0383,0
2716868.0,283.705151,1.0,-1.54,1.93,-9.51,16.75,-19.0,33.69,0.37,-0.12,0.75,0.035988533249197874,-0.07916278155377532,-0.018269240354664262,-132.63918862221735,-44.6302024176685,4.389930414609093,-0.1247,-0.9158,-0.3797,0.0383,0
2716868.0,283.705151,1.0,-1.54,1.93,-9.51,16.75,-19.0,33.69,0.37,-0.12,0.75,0.035988533249197874,-0.07916278155377532,-0.018269240354664262,-132.63918862221735,-44.6302024176685,4.389930414609093,-0.1247,-0.9158,-0.3797,0.0383,0
2716903.0,283.775923,1.0,-1.58,1.88,-9.57,17.87,-19.0,33.25,-0.5,-0.75,-0.5,-0.02440100806186085,-0.10526250858400388,-0.07282490482627857,-132.63918862221735,-44.6302024176685,4.424333322525306,-0.1248,-0.9158,-0.3797,0.0386,0
2716903.0,283.775923,1.0,-1.58,1.88,-9.57,17.87,-19.0,33.25,-0.5,-0.75,-0.5,-0.02440100806186085,-0.10526250858400388,-0.07282490482627857,-132.63918862221735,-44.6302024176685,4.424333322525306,-0.1248,-0.9158,-0.3797,0.0386,0
2716940.0,283.793832,1.0,-1.64,1.92,-9.3,17.87,-19.0,34.38,-0.75,0.56,0.12,-0.03440899870470199,0.02745186533182853,0.17004985182025045,-132.63918862221735,-44.6302024176685,4.424333322525306,-0.1251,-0.9158,-0.3797,0.0386,0
2716940.0,283.793832,1.0,-1.64,1.92,-9.3,17.87,-19.0,34.38,-0.75,0.56,0.12,-0.03440899870470199,0.02745186533182853,0.17004985182025045,-132.63918862221735,-44.6302024176685,4.424333322525306,-0.1251,-0.9158,-0.3797,0.0386,0
2716975.0,283.850521,1.0,-1.51,2.17,-9.52,17.87,-19.0,34.38,-1.69,1.56,1.37,0.21826875642281088,0.05363406837251228,-0.07104619580798222,-132.66772802198363,-44.60542990052726,4.366995362783785,-0.1252,-0.9159,-0.3795,0.0381,0
2716975.0,283.850521,1.0,-1.51,2.17,-9.52,17.87,-19.0,34.38,-1.69,1.56,1.37,0.21826875642281088,0.05363406837251228,-0.07104619580798222,-132.66772802198363,-44.60542990052726,4.366995362783785,-0.1252,-0.9159,-0.3795,0.0381,0
2717009.0,283.8758,1.0,-1.51,2.05,-9.69,18.25,-19.37,33.69,0.69,-0.12,-0.44,0.12757868929785934,-0.07118590205058539,-0.21120187779227706,-132.66772802198363,-44.60542990052726,4.355527902560735,-0.1252,-0.9159,-0.3795,0.038,0
2717009.0,283.8758,1.0,-1.51,2.05,-9.69,18.25,-19.37,33.69,0.69,-0.12,-0.44,0.12757868929785934,-0.07118590205058539,-0.21120187779227706,-132.66772802198363,-44.60542990052726,4.355527902560735,-0.1252,-0.9159,-0.3795,0.038,0
2717042.0,283.880821,1.0,-1.64,1.59,-9.48,17.87,-19.0,34.06,5.94,0.12,0.69,-0.2650284952935975,-0.22558518064532662,0.061550142997216284,-132.72485553305754,-44.58065957987578,4.424333322525306,-0.1241,-0.9161,-0.3793,0.0386,0
2717042.0,283.880821,1.0,-1.64,1.59,-9.48,17.87,-19.0,34.06,5.94,0.12,0.69,-0.2650284952935975,-0.22558518064532662,0.061550142997216284,-132.72485553305754,-44.58065957987578,4.424333322525306,-0.1241,-0.9161,-0.3793,0.0386,0
