,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,3394443.0,11.862644,1.0,8.07,2.46,5.14,-27.56,-22.87,-31.87,-8.0,-2.25,-4.25,-0.10292811143330198,-0.008806089816667528,-0.07188370985081782,-57.214114833301345,9.453062452606881,-103.10901079937445,-0.38799999999999996,-0.4788,0.0824,-0.7832
1,3394443.0,11.862644,1.0,8.07,2.46,5.14,-27.56,-22.87,-31.87,-8.0,-2.25,-4.25,-0.10292811143330198,-0.008806089816667528,-0.07188370985081782,-57.214114833301345,9.453062452606881,-103.10901079937445,-0.38799999999999996,-0.4788,0.0824,-0.7832
2,3394480.0,11.865625999999999,1.0,8.01,2.22,5.07,-28.37,-22.5,-32.38,-6.56,-1.81,-3.63,0.032218807932172355,-0.17376619005574234,0.07206386295190548,-57.214114833301345,9.568049817899789,-102.94329258700417,-0.3895,-0.4788,0.0834,-0.7823
3,3394480.0,11.865625999999999,1.0,8.01,2.22,5.07,-28.37,-22.5,-32.38,-6.56,-1.81,-3.63,0.032218807932172355,-0.17376619005574234,0.07206386295190548,-57.214114833301345,9.568049817899789,-102.94329258700417,-0.3895,-0.4788,0.0834,-0.7823
4,3394512.0,11.887456,1.0,8.08,2.29,4.98,-28.37,-22.5,-32.38,-8.31,-0.94,-4.69,-0.10008633959706126,-0.20857111550479826,0.04563669120858371,-57.148862161344155,9.76355056625781,-102.75951351944929,-0.392,-0.4783,0.0851,-0.7813
5,3394512.0,11.887456,1.0,8.08,2.29,4.98,-28.37,-22.5,-32.38,-8.31,-0.94,-4.69,-0.10008633959706126,-0.20857111550479826,0.04563669120858371,-57.148862161344155,9.76355056625781,-102.75951351944929,-0.392,-0.4783,0.0851,-0.7813
6,3394549.0,11.966087,1.0,7.98,2.32,5.04,-27.19,-21.75,-32.38,-9.75,-2.38,-8.75,-0.05434815730836207,-0.1107279745647467,0.08815291488205723,-57.09667459203971,9.936074868420336,-102.48453447446366,-0.395,-0.4779,0.0866,-0.7798
7,3394549.0,11.966087,1.0,7.98,2.32,5.04,-27.19,-21.75,-32.38,-9.75,-2.38,-8.75,-0.05434815730836207,-0.1107279745647467,0.08815291488205723,-57.09667459203971,9.936074868420336,-102.48453447446366,-0.395,-0.4779,0.0866,-0.7798
8,3394584.0,11.975645,1.0,7.97,2.32,5.05,-27.56,-22.5,-31.87,-10.06,-1.0,-8.13,-0.04630279296074363,-0.12233814763467475,0.09126583729200632,-56.97929979586889,10.085614182042526,-102.19212653307552,-0.39899999999999997,-0.47700000000000004,0.0879,-0.7782
9,3394584.0,11.975645,1.0,7.97,2.32,5.05,-27.56,-22.5,-31.87,-10.06,-1.0,-8.13,-0.04630279296074363,-0.12233814763467475,0.09126583729200632,-56.97929979586889,10.085614182042526,-102.19212653307552,-0.39899999999999997,-0.47700000000000004,0.0879,-0.7782
10,3394619.0,12.012132000000001,1.0,7.99,2.34,5.08,-27.56,-22.5,-31.87,-4.5,1.0,0.44,-0.05175737646055867,-0.10169705592811427,0.0542616318720448,-56.92715416608731,10.200656128703407,-102.10093856551023,-0.4001,-0.4766,0.0889,-0.7777
11,3394619.0,12.012132000000001,1.0,7.99,2.34,5.08,-27.56,-22.5,-31.87,-4.5,1.0,0.44,-0.05175737646055867,-0.10169705592811427,0.0542616318720448,-56.92715416608731,10.200656128703407,-102.10093856551023,-0.4001,-0.4766,0.0889,-0.7777
12,3394652.0,12.060342,1.0,8.3,2.54,4.64,-27.56,-22.19,-33.19,-7.69,2.31,-2.13,-0.5828973167818167,-0.37064818723173,-0.011397190729450557,-56.75776958698043,10.373238415502241,-102.06448850767781,-0.4019,-0.4753,0.0904,-0.7775
13,3394652.0,12.060342,1.0,8.3,2.54,4.64,-27.56,-22.19,-33.19,-7.69,2.31,-2.13,-0.5828973167818167,-0.37064818723173,-0.011397190729450557,-56.75776958698043,10.373238415502241,-102.06448850767781,-0.4019,-0.4753,0.0904,-0.7775
14,3394689.0,12.076334,1.0,8.11,2.6,5.02,-27.56,-23.25,-32.38,-9.44,-1.25,-5.38,-0.3344938447082302,-0.03284085472321818,-0.07360988251894618,-56.70567847737765,10.453784866884499,-101.97342600574191,-0.40299999999999997,-0.4749,0.0911,-0.777
15,3394689.0,12.076334,1.0,8.11,2.6,5.02,-27.56,-23.25,-32.38,-9.44,-1.25,-5.38,-0.3344938447082302,-0.03284085472321818,-0.07360988251894618,-56.70567847737765,10.453784866884499,-101.97342600574191,-0.40299999999999997,-0.4749,0.0911,-0.777
