TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
3652089.0,269.963228,1.0,2.2,6.61,-6.67,5.25,-35.38,26.0,-0.31,0.0,-0.44,-0.08357046874365537,-0.04905075664684633,0.16239730733239277,-105.51855441871267,-54.3487373476045,-34.32706780881908,-0.2657,-0.7961,-0.4567,-0.2951,0
3652089.0,269.963228,1.0,2.2,6.61,-6.67,5.25,-35.38,26.0,-0.31,0.0,-0.44,-0.08357046874365537,-0.04905075664684633,0.16239730733239277,-105.51855441871267,-54.3487373476045,-34.32706780881908,-0.2657,-0.7961,-0.4567,-0.2951,0
3652126.0,269.972109,1.0,2.32,6.82,-6.53,5.25,-35.38,26.0,-0.63,1.44,0.69,0.18220460439451358,-0.04275096737422812,0.08550429401832282,-105.51855441871267,-54.32297694444977,-34.32706780881908,-0.2659,-0.7961,-0.4565,-0.2951,0
3652126.0,269.972109,1.0,2.32,6.82,-6.53,5.25,-35.38,26.0,-0.63,1.44,0.69,0.18220460439451358,-0.04275096737422812,0.08550429401832282,-105.51855441871267,-54.32297694444977,-34.32706780881908,-0.2659,-0.7961,-0.4565,-0.2951,0
3652159.0,270.04089,1.0,2.28,6.82,-6.75,5.25,-34.56,25.56,-1.19,-2.56,-0.81,0.005330026637163865,-0.04976313023770995,-0.05594576489298042,-105.48069147410617,-54.3487373476045,-34.32706780881908,-0.2663,-0.7959,-0.4567,-0.2951,0
3652159.0,270.04089,1.0,2.28,6.82,-6.75,5.25,-34.56,25.56,-1.19,-2.56,-0.81,0.005330026637163865,-0.04976313023770995,-0.05594576489298042,-105.48069147410617,-54.3487373476045,-34.32706780881908,-0.2663,-0.7959,-0.4567,-0.2951,0
3652196.0,270.055797,1.0,2.32,7.02,-6.72,4.5,-35.0,23.87,-0.56,-2.0,0.94,0.15128222041883,-0.0012878152327964187,-0.18326051167712443,-105.44284496880753,-54.3487373476045,-34.32706780881908,-0.2668,-0.7957,-0.4567,-0.2951,0
3652196.0,270.055797,1.0,2.32,7.02,-6.72,4.5,-35.0,23.87,-0.56,-2.0,0.94,0.15128222041883,-0.0012878152327964187,-0.18326051167712443,-105.44284496880753,-54.3487373476045,-34.32706780881908,-0.2668,-0.7957,-0.4567,-0.2951,0
3652231.0,270.064267,1.0,2.41,7.05,-6.87,4.5,-35.0,23.87,-1.31,1.44,-1.19,0.09385613050594932,-0.09789246766685356,-0.32691344488652874,-105.42392787292214,-54.3487373476045,-34.32706780881908,-0.2672,-0.7956,-0.4567,-0.2951,0
3652231.0,270.064267,1.0,2.41,7.05,-6.87,4.5,-35.0,23.87,-1.31,1.44,-1.19,0.09385613050594932,-0.09789246766685356,-0.32691344488652874,-105.42392787292214,-54.3487373476045,-34.32706780881908,-0.2672,-0.7956,-0.4567,-0.2951,0
3652263.0,270.108887,1.0,2.25,6.63,-6.78,5.25,-35.38,25.87,2.31,0.56,-1.0,-0.13326233999321246,-0.12873447739672894,0.0622429588779525,-105.44284496880753,-54.40026707594486,-34.26710635514728,-0.2669,-0.7957,-0.4571,-0.2946,0
3652263.0,270.108887,1.0,2.25,6.63,-6.78,5.25,-35.38,25.87,2.31,0.56,-1.0,-0.13326233999321246,-0.12873447739672894,0.0622429588779525,-105.44284496880753,-54.40026707594486,-34.26710635514728,-0.2669,-0.7957,-0.4571,-0.2946,0
