TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
341899.0,298.407211,1.0,3.5,1.12,-9.7,-6.56,-29.5,27.56,-0.44,0.44,-0.56,0.03879731378742446,-0.13113144460074047,-0.565220579248459,-156.98580474112185,-10.074110549810433,-19.95948754584176,-0.0456,-0.9799,-0.0878,-0.1733
341934.0,298.449712,1.0,3.4,1.2,-9.58,-6.19,-28.75,28.37,-1.56,-17.0,0.56,0.05491308561505548,-0.042619882285304944,-0.42914836156722025,-157.21671751944734,-10.05110359058591,-19.645412292934687,-0.0462,-0.9803,-0.0876,-0.1706
341970.0,298.489053,1.0,2.81,1.2,-8.92,-6.56,-28.75,29.69,-0.88,-11.06,-1.12,-0.16428390735690002,0.0858865489372943,0.37966032680658834,-157.80436691060555,-10.01659391306903,-19.017706136871343,-0.047,-0.9813,-0.0873,-0.1652
342005.0,298.517126,1.0,3.0,1.18,-9.43,-6.56,-28.75,29.69,-1.81,-9.88,-0.44,-0.11721966581399856,-0.016896512872204505,-0.1584528122041604,-157.98368078519854,-10.01659391306903,-18.762140123042595,-0.0476,-0.9816,-0.0873,-0.163
342042.0,298.554996,1.0,2.99,0.97,-9.26,-5.06,-29.5,28.06,1.12,-2.75,-1.31,-0.060063065507483415,-0.2142323996358243,0.030193744939676748,-158.1644488297919,-10.05110359058591,-18.506668239532367,-0.0476,-0.9819,-0.0876,-0.1608
342075.0,298.58514,1.0,3.2,1.05,-9.68,-5.75,-28.75,28.5,-1.44,-7.81,-0.56,0.03657195581498596,-0.21058732445835818,-0.440262484784153,-158.2857866564021,-10.05110359058591,-18.367359123247535,-0.0479,-0.9821,-0.0876,-0.1596
342110.0,298.62684,1.0,3.15,0.97,-9.73,-5.75,-28.75,28.5,-0.75,-14.69,0.12,0.05531193313961169,-0.3012976392004564,-0.4618679224007103,-158.71585002764485,-10.005090889774307,-17.833592505981912,-0.0485,-0.9828,-0.0872,-0.155
342145.0,298.655907,1.0,2.44,1.32,-8.97,-5.75,-28.75,26.75,-1.88,-16.87,0.25,-0.23252535819704767,0.19987443470865535,0.42246744805946257,-159.21811781644797,-9.947577287046574,-17.300215695418142,-0.0496,-0.9836,-0.0867,-0.1504
342181.0,298.68804,1.0,2.74,1.02,-9.26,-4.69,-28.37,28.06,0.69,2.44,-1.12,-0.0636839788118384,-0.16956076401102643,0.09774720420733196,-159.28174778831308,-9.993587967554062,-17.172725448331995,-0.0494,-0.9837,-0.0871,-0.1493
342216.0,298.723865,1.0,2.77,1.42,-9.66,-4.69,-28.37,28.06,-4.69,-24.5,1.19,-0.027351969102576756,0.1580142369207339,-0.3412159515543749,-159.60284227959588,-9.947577287046574,-16.778799324271784,-0.0507,-0.9842,-0.0867,-0.1459
342249.0,298.778111,1.0,2.31,1.25,-9.16,-5.06,-28.37,28.06,2.94,-21.69,-1.19,-0.16496254602449922,0.08961501511956578,0.2793756517157959,-160.46210370241806,-9.890066196362191,-15.713868313956251,-0.0513,-0.9855,-0.0862,-0.1367
342286.0,298.809523,1.0,2.65,1.05,-9.67,-3.56,-29.19,29.25,-2.38,-11.69,-1.56,0.05026537825228261,-0.224528436371436,-0.27208803474471566,-160.7341221464449,-9.92457255015729,-15.332219618835126,-0.0518,-0.9859,-0.0865,-0.1334
342321.0,298.848566,1.0,2.25,1.25,-9.34,-3.88,-28.75,28.37,-1.44,-20.81,-0.81,-0.09460540465396994,0.03544387835340619,0.11900872108707894,-161.21954183361512,-9.901568214246721,-14.638747929971785,-0.0532,-0.9866,-0.0863,-0.1274
342355.0,298.871644,1.0,1.64,0.95,-8.57,-3.88,-28.75,28.37,3.75,0.25,-2.25,-0.49439303830447845,-0.07665836182864999,1.043847992694472,-161.36053358743408,-9.982085146289721,-14.46546520944767,-0.0527,-0.9868,-0.087,-0.1259
342392.0,298.89378,1.0,2.1,1.05,-9.1,-3.56,-28.37,30.56,1.5,29.06,-1.25,-0.2842321659464653,-0.08287656602615696,0.4133096170134909,-160.80272323312002,-10.05110359058591,-15.135679738336451,-0.0518,-0.986,-0.0876,-0.1317
342427.0,298.972698,1.0,3.05,0.88,-10.07,-3.19,-28.75,27.19,-0.06,27.87,-1.12,0.16651481648960975,-0.47240650058258243,-0.7399563221349421,-160.0609663655873,-10.154638119587414,-16.03782888845279,-0.0508,-0.9849,-0.0885,-0.1395
342462.0,298.976687,1.0,2.67,1.25,-9.48,-3.19,-28.75,27.19,-0.25,16.25,1.44,-0.07565721033378447,0.017747842985066167,-0.12087542180547395,-159.60284227959588,-10.120125690641803,-16.67455837781138,-0.0507,-0.9842,-0.0882,-0.145
342497.0,299.0068,1.0,2.94,1.21,-9.81,-4.25,-28.75,27.56,0.81,24.87,0.0,-0.037852145190319986,-0.07613870683142243,-0.5053124762906567,-159.0283735374385,-10.14313387414705,-17.31180678552449,-0.0501,-0.9833,-0.0884,-0.1505
342532.0,299.055003,1.0,3.57,0.68,-10.59,-4.69,-29.5,28.87,3.44,21.19,3.44,0.0455089229391068,-0.7164929417095194,-1.3665306931783459,-158.2857866564021,-10.166142467644526,-18.28610812832939,-0.0483,-0.9821,-0.0886,-0.1589
342566.0,299.075167,1.0,3.68,0.97,-11.06,-4.69,-29.5,28.87,-7.81,0.5,8.63,-0.0026101712313575387,-0.48981553774852404,-1.8795373134904985,-158.1644488297919,-9.947577287046574,-18.506668239532367,-0.049,-0.9819,-0.0867,-0.1608
342601.0,299.113804,1.0,4.05,1.16,-11.62,-4.69,-28.75,28.06,-24.31,-45.31,14.56,0.3664847230288808,-0.5269337882396797,-2.536790757365747,-159.0283735374385,-9.349581983346612,-17.636430239406277,-0.0542,-0.9833,-0.0815,-0.1533
342636.0,299.145673,1.0,4.28,3.13,-12.69,-4.69,-29.19,28.5,-35.13,-89.81,7.94,1.225590777876634,0.9281367981489491,-3.8603865964647053,-161.4314273445042,-8.590953131273462,-14.46546520944767,-0.0668,-0.9869,-0.0749,-0.1259
342673.0,299.191173,1.0,2.95,3.69,-11.63,-5.06,-29.87,27.56,5.44,-203.44,0.37,1.3588930191331785,1.6518580307522404,-2.562677985334952,-165.1368197605061,-8.119875707408232,-9.349581983346612,-0.0715,-0.9916,-0.0708,-0.0815
342708.0,299.222334,1.0,0.27,3.26,-9.44,-5.06,-29.87,27.56,31.87,-267.88,-13.88,0.7475244938887116,1.8664046537613446,0.020341155524755905,-168.7678701513817,-7.878645873813734,0.7333909844413455,-0.0685,-0.9952,-0.0687,0.0064
342745.0,299.250157,1.0,-1.42,1.32,-8.26,1.25,-30.69,28.37,37.25,-200.38,-41.75,-0.1945540465143365,0.3886605610021739,1.3333099447852668,-166.62885834304856,-8.464552559408572,7.47667331573405,-0.0624,-0.9932,-0.0738,0.0652
342781.0,299.29046,1.0,-2.73,3.19,-7.3,6.88,-27.69,27.56,18.37,-182.56,-52.19,-0.2549001755849325,2.5676178315922313,1.7903313579189373,-161.14943788464134,-10.01659391306903,14.54632631618216,-0.0571,-0.9865,-0.0873,0.1266
342814.0,299.324074,1.0,-2.44,1.1,-6.95,6.88,-27.69,27.56,57.25,-121.37,-102.19,0.13782314479718383,0.7136279841481243,2.3946435320455297,-157.04331809093287,-12.273289521851868,18.692456695573654,-0.0435,-0.98,-0.1069,0.1624
342849.0,299.36283,1.0,-3.8,1.04,-4.63,12.88,-26.87,26.37,83.56,-81.19,-153.06,-1.2823218627938764,1.6626763379149012,4.101419239063268,-151.3927025567389,-16.998909587512788,22.769918267605057,-0.0143,-0.969,-0.1478,0.1974
342886.0,299.395713,1.0,-3.84,-0.73,-2.78,17.37,-24.25,25.69,93.87,29.75,-177.56,-2.4384512694879303,0.6114320966497266,5.7216767812971865,-148.30838490049834,-21.34558610673021,23.027138205337284,0.0186,-0.962,-0.1852,0.1996
342923.0,299.452952,1.0,-0.98,-4.28,-5.81,20.87,-19.37,29.0,88.06,159.13,-146.63,-0.6306325070675427,-2.9773233804249535,3.1905523488611784,-146.2340808810036,-26.688351311037593,18.611168175342147,0.0704,-0.9569,-0.2308,0.1617
342956.0,299.49484,1.0,-1.01,-4.02,-5.88,20.87,-19.37,29.0,64.69,130.06,-107.75,-1.0690149070120167,-1.9695439798168346,2.970495844324944,-144.31411111967859,-30.128257166842044,13.553381828311744,0.111,-0.9519,-0.2599,0.118
342994.0,299.512792,1.0,0.77,-5.54,-3.92,19.75,-13.38,32.69,12.06,269.94,-101.06,-1.412890004216643,-4.027725630639085,4.474477077046575,-143.3178010626215,-32.162473260424385,7.166643396943946,0.1359,-0.9492,-0.277,0.0625
343029.0,299.53851,1.0,4.45,-3.58,-6.25,16.37,-11.19,35.19,-67.19,390.06,-82.25,1.4780368970251145,-3.0798822163674346,2.0599647434314843,-141.29579335128196,-33.22530683110648,-7.3733240323499585,0.1548,-0.9435,-0.2859,-0.0643
343064.0,299.58039,1.0,8.42,-3.24,-9.61,16.37,-11.19,35.19,-96.81,447.38,-54.63,2.4019802977877536,-2.5809222614520824,-2.8943511782292397,-136.55893204947213,-32.58009705689327,-20.436707276203283,0.1635,-0.929,-0.2805,-0.1774
343099.0,299.631066,1.0,10.8,-2.07,-11.52,4.75,-13.0,38.88,-122.56,400.5,-31.37,0.6695134758877943,-0.5052429770414502,-6.097179137655969,-128.71188283967422,-29.890983962910717,-35.973855599658116,0.1593,-0.9015,-0.2579,-0.3088
343136.0,299.66586,1.0,9.43,1.14,-8.9,-9.06,-15.25,35.56,-113.56,145.19,11.69,1.5566850476480947,1.6853659585902774,-3.0062643151764643,-126.40360438507471,-27.596052101188157,-41.550118397289665,0.1431,-0.8926,-0.2385,-0.3547
343173.0,299.698102,1.0,9.25,-0.89,-6.61,-15.56,-18.56,32.38,-69.19,114.69,5.94,0.772739297990876,-0.7684626497894458,-1.5449595393216864,-123.62341692773376,-25.770597576108933,-46.58184673902731,0.1304,-0.8814,-0.223,-0.3954
343207.0,299.706695,1.0,9.67,2.34,-7.02,-15.56,-18.56,32.38,-158.63,162.13,10.13,1.234860303870505,2.1785084150642415,-2.1094786127424427,-121.03358960360976,-23.22597958095469,-51.67242009850218,0.1085,-0.8705,-0.2013,-0.4358
343244.0,299.786041,1.0,11.15,2.18,-8.63,-20.06,-21.19,29.19,-1.69,51.88,-10.88,-0.37205619076712093,2.3441259024770824,-4.261699154902571,-117.71861115458816,-21.707181480459113,-56.328398739189495,0.0956,-0.8559,-0.1883,-0.472
