TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
483049.0,439.855248,1.0,3.57,-0.02,-9.37,3.06,-22.37,33.06,2.19,1.69,-0.94,-0.05809614371917582,-0.20278489863845295,-0.21820426941305548,-140.40650617828152,-33.48847986776374,-19.889680039418103,0.0433,-0.9409,-0.2881,-0.1727
483082.0,439.872201,1.0,3.41,0.15,-9.23,3.06,-22.37,33.06,-1.06,-3.31,2.19,-0.03677957194575221,-0.010202861622315096,-0.03418549119190395,-140.47423039692836,-33.452581959950805,-19.831512813718547,0.043,-0.9411,-0.2878,-0.1722
483117.0,439.889157,1.0,3.34,0.17,-9.21,4.19,-22.75,34.25,-1.69,-1.19,2.56,-0.06676490778422117,0.03454052562343429,0.008540519126752244,-140.54206620040912,-33.41668743131049,-19.784982749875187,0.0428,-0.9413,-0.2875,-0.1718
483153.0,439.936031,1.0,3.45,0.09,-9.29,2.75,-22.0,33.88,1.25,1.56,0.37,-0.054083262111373154,-0.06940651967939504,-0.10329236793460872,-140.54206620040912,-33.39275962065839,-19.81987998842397,0.043,-0.9413,-0.2873,-0.1721
483186.0,439.949993,1.0,3.34,0.3,-9.1,2.75,-22.0,33.88,-0.44,0.81,1.63,0.03366795523262578,0.13441547604114817,0.1094133344033974,-140.54206620040912,-33.344908493651104,-19.831512813718547,0.0432,-0.9413,-0.2869,-0.1722
483219.0,440.007847,1.0,3.49,0.1,-9.53,3.75,-22.37,33.06,2.94,-1.75,-0.37,-0.08639183592215738,-0.022419958422203956,-0.3423910284001863,-140.54206620040912,-33.368833308546726,-19.831512813718547,0.0438,-0.9413,-0.2871,-0.1722
483254.0,440.042747,1.0,3.28,0.13,-8.93,3.38,-22.37,32.69,-0.88,-1.12,1.25,-0.042303854581449585,-0.0008666063755592424,0.2925336651593877,-140.61001416599208,-33.356870714029654,-19.761718953980246,0.0437,-0.9415,-0.287,-0.1716
483291.0,440.061695,1.0,3.43,0.14,-9.25,2.69,-22.06,34.0,-0.81,1.5,1.5,-0.026829541002163282,-0.009965210935137025,-0.059766820219016026,-140.61001416599208,-33.285102998046874,-19.831512813718547,0.0436,-0.9415,-0.2864,-0.1722
483323.0,440.105578,1.0,3.42,0.14,-9.26,2.69,-22.06,34.0,-2.31,-0.88,1.94,-0.03816901720120369,-0.007007917271973085,-0.06563919831775245,-140.6780748758918,-33.22530683110648,-19.831512813718547,0.0433,-0.9417,-0.2859,-0.1722
483360.0,440.134712,1.0,3.46,0.11,-9.28,2.69,-23.19,33.56,-0.63,0.0,1.44,-0.029297040380860118,-0.05833859540512093,-0.09778528383678875,-140.78037862226373,-33.11769717298479,-19.81987998842397,0.0427,-0.942,-0.285,-0.1721
483395.0,440.164203,1.0,3.4,0.21,-9.18,3.75,-22.75,34.38,-3.88,-1.12,3.25,0.008923820644442193,0.03036178695464109,0.015046529305426048,-140.8145368825897,-33.05792701658909,-19.808247369439115,0.0422,-0.9421,-0.2845,-0.172
483428.0,440.188652,1.0,3.36,0.29,-9.2,3.75,-22.75,34.38,-2.69,0.44,1.88,0.006700763721726455,0.109064524860354,0.008601213165828625,-140.91718374591224,-32.962313998592656,-19.843145845453694,0.0413,-0.9424,-0.2837,-0.1723
483465.0,440.235376,1.0,3.47,0.16,-9.44,3.06,-22.37,33.5,-0.37,0.37,1.75,-0.051853661405850904,-0.01094429198790925,-0.2520423315245939,-140.95145697943067,-32.91451634367141,-19.854779083760313,0.0414,-0.9425,-0.2833,-0.1724
483500.0,440.289991,1.0,3.29,0.23,-8.98,3.38,-22.75,34.25,-2.38,-1.25,1.81,-0.017449049444778764,0.05095310480513826,0.24032890399949913,-141.0200903214725,-32.8547775548023,-19.854779083760313,0.0408,-0.9427,-0.2828,-0.1724
483534.0,440.315774,1.0,3.4,0.32,-9.18,3.38,-22.75,34.25,-0.94,2.06,0.31,0.04543773068064483,0.0986328797916467,0.012620851194355964,-141.0200903214725,-32.81893868950095,-19.912948378447748,0.0403,-0.9427,-0.2825,-0.1729
483567.0,440.334796,1.0,3.42,0.46,-9.32,3.38,-22.75,32.69,-1.56,2.81,-1.19,0.07579992431841998,0.22865120813436396,-0.1287600567863887,-140.95145697943067,-32.84283089936096,-20.017666183400287,0.04,-0.9425,-0.2827,-0.1738
483604.0,440.365844,1.0,3.4,0.11,-9.08,3.06,-22.75,33.5,1.37,4.19,-2.63,-0.07124866050108603,-0.08184966686461775,0.11094351411611036,-140.8145368825897,-32.91451634367141,-20.11076285425295,0.0406,-0.9421,-0.2833,-0.1746
483637.0,440.392978,1.0,3.38,0.32,-9.06,3.06,-22.75,33.5,-2.13,7.63,-2.44,0.0028621407047453307,0.1122005213023029,0.13205425386310665,-140.6780748758918,-32.97426433366517,-20.30863790096007,0.0408,-0.9417,-0.2838,-0.1763
483672.0,440.439953,1.0,3.4,0.23,-9.18,2.25,-22.0,34.25,-0.88,8.25,-2.69,-0.12181342155653963,0.06544706863173688,0.01552247700571563,-140.40650617828152,-33.05792701658909,-20.63468349632429,0.041,-0.9409,-0.2845,-0.1791
483704.0,440.485832,1.0,3.44,0.33,-8.83,3.38,-22.37,33.5,-0.37,15.38,-3.75,0.021075657856416186,0.09225794410317273,0.32496005103015513,-140.1367137765361,-33.14160783025417,-20.984205642908503,0.0417,-0.9401,-0.2852,-0.1821
