TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
4204363.0,873.870534,1.0,5.12,1.75,-8.15,-24.37,-20.56,25.56,-1.19,0.44,0.19,-0.09421456415773899,-0.07293269886046316,0.024768563520739306,-141.57339812733946,16.825133117850115,-30.246943306188317,-0.137,-0.9443,0.1463,-0.2609,0
4204363.0,873.870534,1.0,5.12,1.75,-8.15,-24.37,-20.56,25.56,-1.19,0.44,0.19,-0.09421456415773899,-0.07293269886046316,0.024768563520739306,-141.57339812733946,16.825133117850115,-30.246943306188317,-0.137,-0.9443,0.1463,-0.2609,0
4204400.0,873.874004,1.0,5.08,1.72,-8.09,-23.69,-20.25,26.0,0.25,0.12,0.56,-0.08729764085421488,-0.09151350793013513,0.10114102829904859,-141.57339812733946,16.83671699887327,-30.235073199393444,-0.1372,-0.9443,0.1464,-0.2608,0
4204400.0,873.874004,1.0,5.08,1.72,-8.09,-23.69,-20.25,26.0,0.25,0.12,0.56,-0.08729764085421488,-0.09151350793013513,0.10114102829904859,-141.57339812733946,16.83671699887327,-30.235073199393444,-0.1372,-0.9443,0.1464,-0.2608,0
4204435.0,873.948097,1.0,5.19,1.89,-8.08,-24.06,-21.0,25.56,-2.25,1.31,-1.19,-0.05229007246719178,0.07903449620339131,0.01963721280434605,-141.5385921220968,16.83671699887327,-30.246943306188317,-0.1378,-0.9442,0.1464,-0.2609,0
4204435.0,873.948097,1.0,5.19,1.89,-8.08,-24.06,-21.0,25.56,-2.25,1.31,-1.19,-0.05229007246719178,0.07903449620339131,0.01963721280434605,-141.5385921220968,16.83671699887327,-30.246943306188317,-0.1378,-0.9442,0.1464,-0.2609,0
4204468.0,873.963291,1.0,5.2,1.76,-8.14,-24.06,-21.0,25.56,1.37,1.0,0.5,-0.027010413696053087,-0.06041568601512959,-0.011334537695875113,-141.5385921220968,16.801965875210325,-30.258813745298948,-0.1378,-0.9442,0.1461,-0.261,0
4204468.0,873.963291,1.0,5.2,1.76,-8.14,-24.06,-21.0,25.56,1.37,1.0,0.5,-0.027010413696053087,-0.06041568601512959,-0.011334537695875113,-141.5385921220968,16.801965875210325,-30.258813745298948,-0.1378,-0.9442,0.1461,-0.261,0
4204505.0,874.055284,1.0,5.23,1.79,-8.22,-24.06,-21.37,26.06,-0.31,0.0,-1.63,-0.047982345230293544,-0.05437778678621763,-0.09891110227232147,-141.57339812733946,16.778799324271784,-30.258813745298948,-0.1378,-0.9443,0.1459,-0.261,0
4204505.0,874.055284,1.0,5.23,1.79,-8.22,-24.06,-21.37,26.06,-0.31,0.0,-1.63,-0.047982345230293544,-0.05437778678621763,-0.09891110227232147,-141.57339812733946,16.778799324271784,-30.258813745298948,-0.1378,-0.9443,0.1459,-0.261,0
4204539.0,874.109194,1.0,5.09,1.9,-8.03,-24.06,-21.0,26.37,0.0,-0.88,-2.38,-0.10580265270150419,0.07070186023163405,0.11217698463495118,-141.6082344949301,16.69772182857332,-30.223203424759074,-0.1383,-0.9444,0.1452,-0.2607,0
4204539.0,874.109194,1.0,5.09,1.9,-8.03,-24.06,-21.0,26.37,0.0,-0.88,-2.38,-0.10580265270150419,0.07070186023163405,0.11217698463495118,-141.6082344949301,16.69772182857332,-30.223203424759074,-0.1383,-0.9444,0.1452,-0.2607,0
4204574.0,874.125814,1.0,5.03,1.78,-8.01,-24.06,-21.0,26.37,0.81,1.75,-2.44,-0.10218667703300824,-0.04948522843212366,0.18290285581526078,-141.64310130769366,16.628233533749977,-30.223203424759074,-0.1384,-0.9445,0.1446,-0.2607,0
4204574.0,874.125814,1.0,5.03,1.78,-8.01,-24.06,-21.0,26.37,0.81,1.75,-2.44,-0.10218667703300824,-0.04948522843212366,0.18290285581526078,-141.64310130769366,16.628233533749977,-30.223203424759074,-0.1384,-0.9445,0.1446,-0.2607,0
4204609.0,874.173243,1.0,4.95,1.91,-8.19,-24.37,-21.75,26.37,-2.06,2.94,-5.06,-0.2932153020577354,-0.03493315997270352,0.05270185266122773,-141.6082344949301,16.454539675361612,-30.258813745298948,-0.1395,-0.9444,0.1431,-0.261,0
4204609.0,874.173243,1.0,4.95,1.91,-8.19,-24.37,-21.75,26.37,-2.06,2.94,-5.06,-0.2932153020577354,-0.03493315997270352,0.05270185266122773,-141.6082344949301,16.454539675361612,-30.258813745298948,-0.1395,-0.9444,0.1431,-0.261,0
4204644.0,874.189334,1.0,4.83,2.38,-8.15,-23.69,-21.0,26.87,-5.19,3.31,-11.5,-0.5220540686952588,0.34459935412656084,0.058598357005164914,-141.64310130769366,16.188282864682783,-30.258813745298948,-0.1413,-0.9445,0.1408,-0.261,0
4204644.0,874.189334,1.0,4.83,2.38,-8.15,-23.69,-21.0,26.87,-5.19,3.31,-11.5,-0.5220540686952588,0.34459935412656084,0.058598357005164914,-141.64310130769366,16.188282864682783,-30.258813745298948,-0.1413,-0.9445,0.1408,-0.261,0
4204681.0,874.200217,1.0,4.79,2.87,-8.22,-24.06,-22.06,26.0,6.13,4.25,-14.63,-0.7377225245188473,0.7159621535652978,-0.07730485984631841,-141.74788525089278,15.656031584502133,-30.318170931025325,-0.1429,-0.9448,0.1362,-0.2615,0
4204681.0,874.200217,1.0,4.79,2.87,-8.22,-24.06,-22.06,26.0,6.13,4.25,-14.63,-0.7377225245188473,0.7159621535652978,-0.07730485984631841,-141.74788525089278,15.656031584502133,-30.318170931025325,-0.1429,-0.9448,0.1362,-0.2615,0
4204716.0,874.260641,1.0,4.66,2.75,-8.2,-24.06,-22.06,26.0,14.63,2.38,-22.69,-0.7727072496558991,0.6073645509506866,0.03157292569630599,-142.20517991761645,14.73117911928188,-30.37753644795623,-0.1405,-0.9461,0.1282,-0.262,0
4204716.0,874.260641,1.0,4.66,2.75,-8.2,-24.06,-22.06,26.0,14.63,2.38,-22.69,-0.7727072496558991,0.6073645509506866,0.03157292569630599,-142.20517991761645,14.73117911928188,-30.37753644795623,-0.1405,-0.9461,0.1282,-0.262,0
4204752.0,874.280534,1.0,4.19,2.83,-8.19,-24.06,-21.75,27.25,35.69,9.56,-25.25,-1.181409216333122,0.6662316194274696,0.27766748911048644,-142.6678687639012,13.738036026791262,-30.567562314513644,-0.136,-0.9474,0.1196,-0.2636,0
4204752.0,874.280534,1.0,4.19,2.83,-8.19,-24.06,-21.75,27.25,35.69,9.56,-25.25,-1.181409216333122,0.6662316194274696,0.27766748911048644,-142.6678687639012,13.738036026791262,-30.567562314513644,-0.136,-0.9474,0.1196,-0.2636,0
4204787.0,874.288556,1.0,4.95,2.41,-7.56,-23.25,-22.5,26.75,48.69,-4.31,-20.81,-0.12162778235687087,0.781690115938226,0.48793940007237424,-143.72051272987528,12.411600904099071,-30.745789793742468,-0.1226,-0.9503,0.1081,-0.2651,0
4204787.0,874.288556,1.0,4.95,2.41,-7.56,-23.25,-22.5,26.75,48.69,-4.31,-20.81,-0.12162778235687087,0.781690115938226,0.48793940007237424,-143.72051272987528,12.411600904099071,-30.745789793742468,-0.1226,-0.9503,0.1081,-0.2651,0
4204822.0,874.304862,1.0,5.19,1.51,-7.94,-23.25,-22.5,26.75,69.69,15.63,-28.44,0.06718128678552626,0.029155947347761724,0.20173268617370432,-144.27673180622273,11.132886214620822,-31.25713296863674,-0.1094,-0.9518,0.097,-0.2694,0
4204822.0,874.304862,1.0,5.19,1.51,-7.94,-23.25,-22.5,26.75,69.69,15.63,-28.44,0.06718128678552626,0.029155947347761724,0.20173268617370432,-144.27673180622273,11.132886214620822,-31.25713296863674,-0.1094,-0.9518,0.097,-0.2694,0
4204857.0,874.346361,1.0,5.25,1.07,-7.79,-22.87,-21.0,28.06,56.81,18.62,-39.75,0.1930267934040622,-0.18417516770721432,0.3557071811787935,-144.87941908090355,9.027691221695425,-31.99554685526558,-0.0942,-0.9534,0.0787,-0.2756,0
4204857.0,874.346361,1.0,5.25,1.07,-7.79,-22.87,-21.0,28.06,56.81,18.62,-39.75,0.1930267934040622,-0.18417516770721432,0.3557071811787935,-144.87941908090355,9.027691221695425,-31.99554685526558,-0.0942,-0.9534,0.0787,-0.2756,0
4204894.0,874.368798,1.0,5.14,1.49,-7.57,-23.25,-19.87,28.5,45.38,32.19,-54.0,0.04807852440025663,0.279903434746806,0.5403701357444177,-144.87941908090355,7.247016388579905,-32.7233845063738,-0.088,-0.9534,0.0632,-0.2817,0
4204894.0,874.368798,1.0,5.14,1.49,-7.57,-23.25,-19.87,28.5,45.38,32.19,-54.0,0.04807852440025663,0.279903434746806,0.5403701357444177,-144.87941908090355,7.247016388579905,-32.7233845063738,-0.088,-0.9534,0.0632,-0.2817,0
4204929.0,874.426722,1.0,5.38,0.34,-7.64,-23.25,-19.87,28.5,59.06,54.44,-53.31,0.10121088396830491,-0.7868668620166823,0.489987673907768,-143.97904817901195,4.539012581284228,-34.56701075551299,-0.076,-0.951,0.0396,-0.2971,0
4204929.0,874.426722,1.0,5.38,0.34,-7.64,-23.25,-19.87,28.5,59.06,54.44,-53.31,0.10121088396830491,-0.7868668620166823,0.489987673907768,-143.97904817901195,4.539012581284228,-34.56701075551299,-0.076,-0.951,0.0396,-0.2971,0
4204963.0,874.44686,1.0,5.94,0.88,-7.19,-22.56,-19.87,28.06,36.75,59.81,-51.38,0.4991301789116533,-0.1895958750693954,0.45416249834268463,-142.73954322436268,2.658762714530565,-36.20284159032565,-0.0703,-0.9476,0.0232,-0.3107,0
4204963.0,874.44686,1.0,5.94,0.88,-7.19,-22.56,-19.87,28.06,36.75,59.81,-51.38,0.4991301789116533,-0.1895958750693954,0.45416249834268463,-142.73954322436268,2.658762714530565,-36.20284159032565,-0.0703,-0.9476,0.0232,-0.3107,0
