TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1208320.0,267.371688,1.0,6.63,1.36,-6.61,-14.88,-28.0,27.37,-0.31,-2.63,0.94,-0.0014791741458450858,-0.048478123248034896,0.34640435394988245,-129.00391708769308,-21.520524528354446,-45.622924362095276,-0.0021,-0.9026,-0.1867,-0.3877
1208356.0,267.375677,1.0,6.79,1.51,-6.85,-14.06,-28.0,27.0,-2.69,0.56,1.06,-0.023710713312047105,0.06612837544893713,0.04438771915368456,-129.03054304377298,-21.43888030792546,-45.64778844933024,-0.0027,-0.9027,-0.186,-0.3879
1208391.0,267.42355,1.0,6.74,1.44,-6.74,-14.06,-28.0,27.0,-0.19,0.19,-0.75,-0.0014089067497944363,0.0017838820241562192,0.1666917618774555,-129.03054304377298,-21.450543092817842,-45.64778844933024,-0.0027,-0.9027,-0.1861,-0.3879
1208424.0,267.445491,1.0,6.76,1.41,-6.82,-14.5,-28.0,25.69,-0.94,1.94,0.69,-0.0676797452718576,-0.0216074636053082,0.10133946557625428,-128.97730409708814,-21.42721774773248,-45.7223943424676,-0.0029,-0.9025,-0.1859,-0.3885
1208461.0,267.480564,1.0,6.85,1.5,-6.98,-14.06,-28.0,26.19,-1.06,3.81,-0.44,-0.11438142233505566,0.05846318897460073,-0.08660017098827844,-128.8709813830911,-21.415555412105128,-45.846783043563605,-0.0029,-0.9021,-0.1858,-0.3895
1208496.0,267.519665,1.0,6.88,1.44,-6.87,-13.75,-28.69,24.87,0.25,2.5,-1.06,-0.05536155104412854,-0.022228179992252548,-0.021948120112567082,-128.76486449761617,-21.450543092817842,-45.94633512532467,-0.0029,-0.9017,-0.1861,-0.3903
1208530.0,267.560824,1.0,6.87,1.34,-6.99,-13.75,-28.69,24.87,-0.88,4.0,-1.5,-0.2002211015327302,-0.09686906636514249,-0.08289639477881217,-128.63250588646886,-21.473869337236096,-46.058375063609425,-0.0031,-0.9012,-0.1863,-0.3912
1208565.0,267.591714,1.0,6.84,1.45,-6.86,-14.06,-28.0,25.69,-2.06,0.75,0.94,-0.10293151394534483,-0.0034689628448771534,0.011901760778446402,-128.60607229870925,-21.43888030792546,-46.13309422581874,-0.0034,-0.9011,-0.186,-0.3918
1208602.0,267.631894,1.0,6.93,1.63,-6.79,-14.06,-28.0,26.19,-1.25,1.19,0.75,0.058913851000693906,0.12775371090608356,-0.030326575529192823,-128.60607229870925,-21.392231414012297,-46.158005222618215,-0.0034,-0.9011,-0.1856,-0.392
1208637.0,267.64964,1.0,7.02,1.56,-7.05,-14.06,-28.0,26.19,-0.19,0.37,-0.94,-0.09953483063345248,0.06699312223582152,-0.2632112075372639,-128.55324310023374,-21.403893300909647,-46.19537604537458,-0.0035,-0.9009,-0.1857,-0.3923
