-205.0,-205.0,-205.0,-205.0,-204.0,-203.0,-202.0,-201.0,-200.0,-199.0,-199.0,-199.0,-198.0,-198.0,-198.0,-198.0,-199.0,-201.0,-203.0,-205.0,-207.0,-208.0,-207.0,-207.0,-205.0,-202.0,-197.0,-187.0,-178.0,-166.0,-157.0,-152.0,-150.0,-150.0,-152.0,-154.0,-155.0,-157.0,-162.0,-171.0,-188.0,-201.0,-210.0,-211.0,-209.0,-207.0,-204.0,-202.0,-202.0,-202.0,-202.0
135.0,136.0,136.0,136.0,137.0,138.0,139.0,139.0,139.0,140.0,141.0,142.0,143.0,143.0,143.0,143.0,142.0,141.0,141.0,141.0,140.0,139.0,139.0,139.0,138.0,138.0,138.0,137.0,137.0,136.0,134.0,133.0,134.0,135.0,135.0,135.0,134.0,133.0,130.0,126.0,119.0,113.0,107.0,104.0,101.0,100.0,100.0,101.0,101.0,102.0,102.0
