-171.0,-171.0,-171.0,-171.0,-170.0,-170.0,-171.0,-172.0,-172.0,-172.0,-172.0,-172.0,-173.0,-176.0,-178.0,-179.0,-181.0,-182.0,-181.0,-181.0,-181.0,-179.0,-175.0,-169.0,-165.0,-161.0,-160.0,-164.0,-167.0,-168.0,-169.0,-171.0,-174.0,-176.0,-179.0,-181.0,-181.0,-178.0,-173.0,-162.0,-152.0,-138.0,-126.0,-108.0,-93.0,-85.0,-77.0,-78.0,-89.0,-105.0,-134.0,-163.0,-182.0,-198.0,-199.0,-197.0,-196.0,-195.0,-195.0,-195.0,-195.0,-194.0
103.0,103.0,103.0,103.0,102.0,99.0,96.0,94.0,94.0,94.0,97.0,102.0,108.0,118.0,129.0,137.0,145.0,150.0,157.0,161.0,165.0,168.0,168.0,161.0,148.0,121.0,93.0,56.0,36.0,23.0,19.0,19.0,27.0,38.0,56.0,69.0,86.0,100.0,108.0,114.0,116.0,117.0,117.0,114.0,107.0,101.0,93.0,86.0,80.0,76.0,74.0,78.0,83.0,91.0,97.0,102.0,102.0,100.0,100.0,100.0,99.0,97.0
