-153.0,-153.0,-154.0,-154.0,-154.0,-154.0,-154.0,-154.0,-154.0,-154.0,-154.0,-154.0,-154.0,-154.0,-154.0,-154.0,-154.0,-155.0,-157.0,-160.0,-165.0,-170.0,-179.0,-187.0,-197.0,-204.0,-207.0,-209.0,-209.0,-207.0,-203.0,-196.0,-189.0,-179.0,-172.0,-163.0,-156.0,-153.0,-151.0,-151.0,-153.0,-156.0,-164.0,-173.0,-185.0,-193.0,-202.0,-206.0,-206.0,-204.0,-202.0,-201.0,-201.0
153.0,153.0,153.0,152.0,151.0,151.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,148.0,145.0,142.0,138.0,135.0,130.0,127.0,123.0,120.0,117.0,115.0,113.0,112.0,112.0,115.0,118.0,122.0,124.0,127.0,128.0,128.0,125.0,120.0,116.0,111.0,107.0,105.0,104.0,105.0,106.0,107.0
