-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-204.0,-203.0,-203.0,-204.0,-205.0,-205.0,-205.0,-206.0,-207.0,-208.0,-208.0,-210.0,-210.0,-209.0,-209.0,-210.0,-210.0,-209.0,-206.0,-203.0,-198.0,-196.0,-195.0,-195.0,-198.0,-206.0,-215.0,-228.0,-237.0,-250.0,-260.0,-268.0,-269.0,-265.0,-257.0,-242.0,-230.0,-216.0,-204.0,-200.0,-196.0,-194.0,-193.0,-193.0,-194.0,-194.0,-195.0,-195.0,-194.0,-193.0
143.0,143.0,144.0,145.0,146.0,147.0,148.0,149.0,150.0,150.0,151.0,152.0,153.0,155.0,157.0,159.0,162.0,166.0,170.0,173.0,176.0,178.0,179.0,179.0,179.0,178.0,175.0,171.0,161.0,153.0,142.0,130.0,122.0,115.0,112.0,112.0,115.0,123.0,128.0,134.0,138.0,144.0,148.0,149.0,150.0,150.0,145.0,137.0,129.0,124.0,117.0,114.0,117.0,123.0,129.0,133.0,135.0,136.0,136.0,134.0,132.0,131.0,131.0,131.0,131.0,131.0,131.0
