-191.0,-191.0,-192.0,-193.0,-194.0,-194.0,-194.0,-194.0,-194.0,-194.0,-194.0,-194.0,-194.0,-195.0,-196.0,-195.0,-193.0,-192.0,-192.0,-192.0,-196.0,-201.0,-206.0,-209.0,-209.0,-207.0,-204.0,-195.0,-186.0,-172.0,-164.0,-157.0,-156.0,-158.0,-162.0,-164.0,-164.0,-164.0,-164.0,-166.0,-168.0,-168.0,-167.0,-164.0,-161.0,-161.0,-165.0,-167.0,-172.0,-177.0,-177.0,-175.0,-173.0,-170.0,-169.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0
144.0,144.0,144.0,143.0,142.0,142.0,142.0,142.0,142.0,143.0,145.0,147.0,149.0,150.0,151.0,151.0,151.0,150.0,147.0,144.0,138.0,133.0,127.0,124.0,124.0,126.0,127.0,127.0,126.0,123.0,120.0,119.0,120.0,122.0,124.0,125.0,125.0,125.0,125.0,126.0,129.0,132.0,138.0,144.0,150.0,149.0,138.0,127.0,115.0,106.0,101.0,98.0,99.0,102.0,104.0,104.0,104.0,104.0,105.0,106.0,106.0,106.0
