-112.0,-113.0,-113.0,-113.0,-113.0,-113.0,-113.0,-113.0,-113.0,-113.0,-113.0,-113.0,-113.0,-113.0,-113.0,-112.0,-112.0,-111.0,-110.0,-107.0,-104.0,-100.0,-93.0,-86.0,-78.0,-65.0,-53.0,-41.0,-42.0,-49.0,-61.0,-89.0,-119.0,-143.0,-174.0,-193.0,-216.0,-235.0,-246.0,-255.0,-259.0,-262.0,-262.0,-262.0,-261.0,-260.0,-259.0,-258.0,-257.0,-256.0,-256.0,-256.0
116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,117.0,118.0,119.0,120.0,120.0,118.0,110.0,97.0,70.0,47.0,23.0,13.0,7.0,5.0,3.0,6.0,12.0,19.0,22.0,24.0,23.0,22.0,21.0,22.0,25.0,28.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0
