-255.0,-255.0,-255.0,-255.0,-255.0,-255.0,-255.0,-255.0,-255.0,-255.0,-255.0,-255.0,-255.0,-255.0,-255.0,-254.0,-253.0,-252.0,-251.0,-247.0,-244.0,-241.0,-237.0,-234.0,-232.0,-229.0,-226.0,-224.0,-219.0,-216.0,-211.0,-212.0,-212.0,-212.0,-212.0,-213.0,-214.0,-217.0,-219.0,-224.0,-226.0,-224.0,-216.0,-206.0,-189.0,-177.0,-166.0,-162.0,-160.0,-159.0,-157.0,-157.0,-158.0,-158.0,-158.0,-157.0
127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,126.0,124.0,121.0,115.0,108.0,92.0,70.0,55.0,40.0,33.0,29.0,32.0,49.0,66.0,85.0,93.0,95.0,95.0,94.0,91.0,88.0,76.0,62.0,38.0,21.0,6.0,-2.0,-2.0,16.0,39.0,73.0,93.0,113.0,126.0,130.0,130.0,128.0,128.0,128.0,128.0
