,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,1517969.0,1327.5791,1.0,8.62,0.44,4.12,-31.69,-7.56,-30.5,0.06,-0.5,0.69,0.1091993618364402,0.06389181877544492,0.24336639368212865,-55.49811986129514,31.316632714824518,-89.33638544460486,-0.465,-0.4656,0.2699,-0.703
1,1517969.0,1327.5791,1.0,8.62,0.44,4.12,-31.69,-7.56,-30.5,0.06,-0.5,0.69,0.1091993618364402,0.06389181877544492,0.24336639368212865,-55.49811986129514,31.316632714824518,-89.33638544460486,-0.465,-0.4656,0.2699,-0.703
2,1518004.0,1327.603678,1.0,8.69,0.63,4.06,-32.88,-8.38,-30.06,-1.0,0.56,-0.75,-0.1007216496639165,0.06809919780748341,0.1951039407779476,-55.45927852016165,31.36423874673959,-89.30416461407226,-0.4653,-0.4653,0.2703,-0.7028
3,1518004.0,1327.603678,1.0,8.69,0.63,4.06,-32.88,-8.38,-30.06,-1.0,0.56,-0.75,-0.1007216496639165,0.06809919780748341,0.1951039407779476,-55.45927852016165,31.36423874673959,-89.30416461407226,-0.4653,-0.4653,0.2703,-0.7028
4,1518039.0,1327.608604,1.0,8.7,0.37,4.31,-32.5,-7.56,-30.06,0.94,-0.37,0.06,0.2358731963915266,0.1531769753729939,0.09460074922703933,-55.45927852016165,31.328533702747045,-89.32027391021383,-0.4653,-0.4653,0.27,-0.7029
5,1518039.0,1327.608604,1.0,8.7,0.37,4.31,-32.5,-7.56,-30.06,0.94,-0.37,0.06,0.2358731963915266,0.1531769753729939,0.09460074922703933,-55.45927852016165,31.328533702747045,-89.32027391021383,-0.4653,-0.4653,0.27,-0.7029
6,1518075.0,1327.6682039999998,1.0,8.91,0.81,3.97,-32.5,-7.56,-30.06,-1.37,3.56,1.69,-0.34893809040271506,-0.02929090394131917,0.02490760654000645,-55.316919407310365,31.388043844509305,-89.3686152331438,-0.4655,-0.4642,0.2705,-0.7032
7,1518075.0,1327.6682039999998,1.0,8.91,0.81,3.97,-32.5,-7.56,-30.06,-1.37,3.56,1.69,-0.34893809040271506,-0.02929090394131917,0.02490760654000645,-55.316919407310365,31.388043844509305,-89.3686152331438,-0.4655,-0.4642,0.2705,-0.7032
8,1518110.0,1327.6916429999999,1.0,8.88,0.45,3.91,-32.88,-8.0,-30.06,2.38,0.63,-1.12,-0.04029649979211847,-0.2288317103324133,0.0962940724116148,-55.316919407310365,31.304732073341746,-89.4331017243669,-0.4655,-0.4642,0.2698,-0.7036
9,1518110.0,1327.6916429999999,1.0,8.88,0.45,3.91,-32.88,-8.0,-30.06,2.38,0.63,-1.12,-0.04029649979211847,-0.2288317103324133,0.0962940724116148,-55.316919407310365,31.304732073341746,-89.4331017243669,-0.4655,-0.4642,0.2698,-0.7036
10,1518145.0,1327.751424,1.0,8.77,0.55,4.0,-33.56,-8.75,-29.69,-0.56,-0.94,0.12,-0.0757672702253871,-0.06728590952233683,0.15236950235842886,-55.342795981003654,31.292831778140112,-89.41697673415354,-0.4654,-0.4644,0.2697,-0.7035
11,1518145.0,1327.751424,1.0,8.77,0.55,4.0,-33.56,-8.75,-29.69,-0.56,-0.94,0.12,-0.0757672702253871,-0.06728590952233683,0.15236950235842886,-55.342795981003654,31.292831778140112,-89.41697673415354,-0.4654,-0.4644,0.2697,-0.7035
12,1518180.0,1327.773984,1.0,8.74,0.54,4.0,-33.56,-8.75,-29.69,0.31,-1.0,-0.5,-0.06218201699406501,-0.0552576357460457,0.18000572536024784,-55.35573541687352,31.316632714824518,-89.40085398971644,-0.4654,-0.4645,0.2699,-0.7034
13,1518180.0,1327.773984,1.0,8.74,0.54,4.0,-33.56,-8.75,-29.69,0.31,-1.0,-0.5,-0.06218201699406501,-0.0552576357460457,0.18000572536024784,-55.35573541687352,31.316632714824518,-89.40085398971644,-0.4654,-0.4645,0.2699,-0.7034
14,1518215.0,1327.778501,1.0,8.66,0.68,4.07,-33.19,-8.38,-31.0,-2.0,-0.94,0.0,-0.14548320611638133,0.10200982003626692,0.21543899026018387,-55.39455832418957,31.36423874673959,-89.33638544460486,-0.4655,-0.4648,0.2703,-0.703
15,1518215.0,1327.778501,1.0,8.66,0.68,4.07,-33.19,-8.38,-31.0,-2.0,-0.94,0.0,-0.14548320611638133,0.10200982003626692,0.21543899026018387,-55.39455832418957,31.36423874673959,-89.33638544460486,-0.4655,-0.4648,0.2703,-0.703
16,1518247.0,1327.839728,1.0,8.71,0.53,4.18,-32.88,-8.0,-30.06,3.44,-0.63,-1.06,0.037368513514935316,0.10585317911662416,0.13169270300542202,-55.446332944514495,31.304732073341746,-89.33638544460486,-0.4654,-0.4652,0.2698,-0.703
17,1518247.0,1327.839728,1.0,8.71,0.53,4.18,-32.88,-8.0,-30.06,3.44,-0.63,-1.06,0.037368513514935316,0.10585317911662416,0.13169270300542202,-55.446332944514495,31.304732073341746,-89.33638544460486,-0.4654,-0.4652,0.2698,-0.703
18,1518284.0,1327.863967,1.0,8.7,0.52,4.2,-32.06,-8.38,-28.87,0.81,0.69,-1.25,0.06587265995807656,0.1174195645995484,0.1328568743166052,-55.485171978249646,31.24523405697452,-89.32027391021383,-0.4655,-0.4655,0.2693,-0.7029
19,1518284.0,1327.863967,1.0,8.7,0.52,4.2,-32.06,-8.38,-28.87,0.81,0.69,-1.25,0.06587265995807656,0.1174195645995484,0.1328568743166052,-55.485171978249646,31.24523405697452,-89.32027391021383,-0.4655,-0.4655,0.2693,-0.7029
20,1518319.0,1327.927099,1.0,8.84,0.63,4.03,-32.06,-8.38,-28.87,-0.81,1.5,0.31,-0.12318794024153926,-0.037253068783321235,0.07182401592379327,-55.45927852016165,31.221437269957963,-89.3524992184972,-0.4656,-0.4653,0.2691,-0.7031
21,1518319.0,1327.927099,1.0,8.84,0.63,4.03,-32.06,-8.38,-28.87,-0.81,1.5,0.31,-0.12318794024153926,-0.037253068783321235,0.07182401592379327,-55.45927852016165,31.221437269957963,-89.3524992184972,-0.4656,-0.4653,0.2691,-0.7031
22,1518356.0,1327.952767,1.0,8.74,0.15,4.08,-32.5,-8.75,-29.69,3.81,-0.81,-1.06,0.3538235238877343,-0.1628345680685579,0.16793671360198734,-55.51106851407834,31.138159380012002,-89.3686152331438,-0.4653,-0.4657,0.2684,-0.7032
23,1518356.0,1327.952767,1.0,8.74,0.15,4.08,-32.5,-8.75,-29.69,3.81,-0.81,-1.06,0.3538235238877343,-0.1628345680685579,0.16793671360198734,-55.51106851407834,31.138159380012002,-89.3686152331438,-0.4653,-0.4657,0.2684,-0.7032
24,1518391.0,1327.9579880000001,1.0,8.76,0.38,4.06,-32.88,-8.75,-30.5,-1.63,1.31,1.44,0.13132635520487426,-0.0909566584759034,0.14538298812689554,-55.49811986129514,31.138159380012002,-89.40085398971644,-0.4652,-0.4656,0.2684,-0.7034
25,1518391.0,1327.9579880000001,1.0,8.76,0.38,4.06,-32.88,-8.75,-30.5,-1.63,1.31,1.44,0.13132635520487426,-0.0909566584759034,0.14538298812689554,-55.49811986129514,31.138159380012002,-89.40085398971644,-0.4652,-0.4656,0.2684,-0.7034
26,1518426.0,1328.013436,1.0,8.77,0.67,3.98,-32.88,-8.75,-30.5,-2.81,-0.31,1.5,-0.18308050316752575,-0.033270531307907365,0.15431481098452515,-55.39455832418957,31.24523405697452,-89.40085398971644,-0.4653,-0.4648,0.2693,-0.7034
