,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,1440872.0,1250.2840820000001,1.0,-8.39,2.49,-4.95,28.19,-22.5,16.75,-9.06,3.81,-0.88,0.24598745861447735,-0.10594095265479232,-0.24436819144483654,-116.07613737802977,14.373061379793723,61.10131959894817,-0.0789,-0.8484,0.1251,0.5083
1,1440872.0,1250.2840820000001,1.0,-8.39,2.49,-4.95,28.19,-22.5,16.75,-9.06,3.81,-0.88,0.24598745861447735,-0.10594095265479232,-0.24436819144483654,-116.07613737802977,14.373061379793723,61.10131959894817,-0.0789,-0.8484,0.1251,0.5083
2,1440907.0,1250.340309,1.0,-8.39,2.88,-5.05,27.37,-22.5,17.19,-7.25,-1.75,-1.94,0.2917353635956939,0.2550105888609919,-0.3932941212781405,-116.07613737802977,14.199829470388696,61.114626396297396,-0.0804,-0.8484,0.1236,0.5084
3,1440907.0,1250.340309,1.0,-8.39,2.88,-5.05,27.37,-22.5,17.19,-7.25,-1.75,-1.94,0.2917353635956939,0.2550105888609919,-0.3932941212781405,-116.07613737802977,14.199829470388696,61.114626396297396,-0.0804,-0.8484,0.1236,0.5084
4,1440944.0,1250.375923,1.0,-8.42,2.71,-4.21,28.19,-22.5,17.56,-7.06,-0.12,-5.56,-0.4057798685369403,0.1060197386293482,0.01947969835963903,-115.94637091735842,13.922726077012074,61.30101752415778,-0.0813,-0.8478,0.1212,0.5098
5,1440944.0,1250.375923,1.0,-8.42,2.71,-4.21,28.19,-22.5,17.56,-7.06,-0.12,-5.56,-0.4057798685369403,0.1060197386293482,0.01947969835963903,-115.94637091735842,13.922726077012074,61.30101752415778,-0.0813,-0.8478,0.1212,0.5098
6,1440978.0,1250.3810529999998,1.0,-8.28,2.61,-4.26,28.19,-22.5,17.56,-3.69,2.94,-7.94,-0.2890109106514143,0.06806758416399106,0.14073361832616982,-116.0328557464382,13.668786527863627,61.27437923360549,-0.0816,-0.8482,0.11900000000000001,0.5096
7,1440978.0,1250.3810529999998,1.0,-8.28,2.61,-4.26,28.19,-22.5,17.56,-3.69,2.94,-7.94,-0.2890109106514143,0.06806758416399106,0.14073361832616982,-116.0328557464382,13.668786527863627,61.27437923360549,-0.0816,-0.8482,0.11900000000000001,0.5096
8,1441011.0,1250.438958,1.0,-8.23,2.28,-4.33,28.19,-22.87,17.19,-4.44,6.63,-8.81,-0.1938483377176521,-0.19733297068489145,0.23566872739034214,-116.31465641670259,13.264930228136947,61.114626396297396,-0.0814,-0.8495,0.1155,0.5084
9,1441011.0,1250.438958,1.0,-8.23,2.28,-4.33,28.19,-22.87,17.19,-4.44,6.63,-8.81,-0.1938483377176521,-0.19733297068489145,0.23566872739034214,-116.31465641670259,13.264930228136947,61.114626396297396,-0.0814,-0.8495,0.1155,0.5084
10,1441046.0,1250.469585,1.0,-8.38,2.19,-4.0,27.37,-23.25,17.19,-1.75,10.13,-8.63,-0.5771538215369371,-0.29015327671723035,0.28807844002863797,-116.57577410041328,12.976563032466052,60.91512002849741,-0.0812,-0.8507,0.113,0.5069
11,1441046.0,1250.469585,1.0,-8.38,2.19,-4.0,27.37,-23.25,17.19,-1.75,10.13,-8.63,-0.5771538215369371,-0.29015327671723035,0.28807844002863797,-116.57577410041328,12.976563032466052,60.91512002849741,-0.0812,-0.8507,0.113,0.5069
12,1441083.0,1250.527961,1.0,-7.82,2.31,-4.64,28.19,-22.5,17.56,-2.25,15.13,-4.0,0.1581085747965827,-0.01258746547832823,0.4261946147700968,-117.10092120050626,12.653689634339962,60.46365910623083,-0.0811,-0.8531,0.1102,0.5035
