,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,1453565.0,1263.018964,1.0,9.38,0.07,1.97,-40.38,-4.0,-24.56,0.0,1.88,-0.5,-0.17765709179262612,-0.14387025851785928,0.2244822230066461,-60.609606145201504,42.74132469735878,-79.15182427198795,-0.4547,-0.5046,0.3644,-0.6371
1,1453565.0,1263.018964,1.0,9.38,0.07,1.97,-40.38,-4.0,-24.56,0.0,1.88,-0.5,-0.17765709179262612,-0.14387025851785928,0.2244822230066461,-60.609606145201504,42.74132469735878,-79.15182427198795,-0.4547,-0.5046,0.3644,-0.6371
2,1453600.0,1263.074195,1.0,9.42,-0.02,2.0,-40.0,-4.0,-25.37,1.0,-2.56,-0.37,-0.07818714901237289,-0.14726990161360964,0.17809879300068054,-60.68925941563211,42.70441132531611,-79.13695813068195,-0.4543,-0.5052,0.3641,-0.637
3,1453600.0,1263.074195,1.0,9.42,-0.02,2.0,-40.0,-4.0,-25.37,1.0,-2.56,-0.37,-0.07818714901237289,-0.14726990161360964,0.17809879300068054,-60.68925941563211,42.70441132531611,-79.13695813068195,-0.4543,-0.5052,0.3641,-0.637
4,1453635.0,1263.084273,1.0,9.33,0.03,2.15,-40.0,-4.0,-25.37,1.19,1.25,-0.5,-0.07047285168159756,0.0271286809710416,0.23238252870776144,-60.7025381110459,42.70441132531611,-79.13695813068195,-0.4543,-0.5053,0.3641,-0.637
5,1453635.0,1263.084273,1.0,9.33,0.03,2.15,-40.0,-4.0,-25.37,1.19,1.25,-0.5,-0.07047285168159756,0.0271286809710416,0.23238252870776144,-60.7025381110459,42.70441132531611,-79.13695813068195,-0.4543,-0.5053,0.3641,-0.637
6,1453670.0,1263.1081570000001,1.0,9.38,-0.05,2.03,-39.69,-4.38,-24.06,1.88,0.19,-0.12,-0.03144719914286598,-0.12093390224101964,0.2101826257546815,-60.74237960510433,42.65520072513622,-79.15182427198795,-0.4541,-0.5056,0.3637,-0.6371
7,1453670.0,1263.1081570000001,1.0,9.38,-0.05,2.03,-39.69,-4.38,-24.06,1.88,0.19,-0.12,-0.03144719914286598,-0.12093390224101964,0.2101826257546815,-60.74237960510433,42.65520072513622,-79.15182427198795,-0.4541,-0.5056,0.3637,-0.6371
8,1453705.0,1263.170093,1.0,9.41,-0.05,2.02,-40.0,-4.38,-24.06,0.69,0.25,-0.75,-0.035298846074043544,-0.13868530462729867,0.1832140035512122,-60.74237960510433,42.64289936464318,-79.15182427198795,-0.4542,-0.5056,0.3636,-0.6371
9,1453705.0,1263.170093,1.0,9.41,-0.05,2.02,-40.0,-4.38,-24.06,0.69,0.25,-0.75,-0.035298846074043544,-0.13868530462729867,0.1832140035512122,-60.74237960510433,42.64289936464318,-79.15182427198795,-0.4542,-0.5056,0.3636,-0.6371
10,1453742.0,1263.19643,1.0,9.33,-0.02,2.19,-40.0,-3.56,-24.56,0.06,-1.06,0.56,-0.0017575392718676142,0.05311095686438794,0.22319675300616384,-60.782229218492176,42.667502601243356,-79.12209358290184,-0.45399999999999996,-0.5059,0.3638,-0.6369
11,1453742.0,1263.19643,1.0,9.33,-0.02,2.19,-40.0,-3.56,-24.56,0.06,-1.06,0.56,-0.0017575392718676142,0.05311095686438794,0.22319675300616384,-60.782229218492176,42.667502601243356,-79.12209358290184,-0.45399999999999996,-0.5059,0.3638,-0.6369
12,1453774.0,1263.253526,1.0,9.34,-0.01,2.1,-40.0,-3.56,-24.56,0.12,-0.06,-0.37,-0.039275728591822816,-0.028112524289427118,0.2335957797878496,-60.782229218492176,42.667502601243356,-79.10723062788524,-0.45399999999999996,-0.5059,0.3638,-0.6368
