,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,507316.0,314.969517,1.0,9.89,0.82,-2.32,-41.56,-12.25,-4.38,10.31,3.13,-3.56,-0.7152685207589089,0.17172218544636994,-0.3582800260374128,-91.15534914020606,34.07529458830543,-71.38007517925647,-0.2524,-0.7142,0.293,-0.5834
1,507316.0,314.969517,1.0,9.89,0.82,-2.32,-41.56,-12.25,-4.38,10.31,3.13,-3.56,-0.7152685207589089,0.17172218544636994,-0.3582800260374128,-91.15534914020606,34.07529458830543,-71.38007517925647,-0.2524,-0.7142,0.293,-0.5834
2,507351.0,314.989696,1.0,9.82,0.27,-2.32,-41.56,-12.25,-4.38,10.06,-3.69,-4.75,-0.3082328214925549,-0.2193936863835684,-0.2802007938865536,-91.46684165640444,33.70393852830112,-71.38007517925647,-0.2505,-0.7161,0.2899,-0.5834
3,507351.0,314.989696,1.0,9.82,0.27,-2.32,-41.56,-12.25,-4.38,10.06,-3.69,-4.75,-0.3082328214925549,-0.2193936863835684,-0.2802007938865536,-91.46684165640444,33.70393852830112,-71.38007517925647,-0.2505,-0.7161,0.2899,-0.5834
4,507385.0,315.062074,1.0,9.72,0.12,-2.43,-40.88,-12.56,-4.75,1.88,-5.81,-1.63,-0.26846803696733856,-0.4026763737880719,-0.20152049470680744,-91.66402199436024,33.62013451285477,-71.26724268861088,-0.2499,-0.7173,0.2892,-0.5826
5,507385.0,315.062074,1.0,9.72,0.12,-2.43,-40.88,-12.56,-4.75,1.88,-5.81,-1.63,-0.26846803696733856,-0.4026763737880719,-0.20152049470680744,-91.66402199436024,33.62013451285477,-71.26724268861088,-0.2499,-0.7173,0.2892,-0.5826
6,507422.0,315.071852,1.0,9.4,0.49,-2.06,-41.19,-11.88,-5.56,-1.69,-7.75,-1.81,-0.2782599851431218,0.10194587235204143,0.17566467035804578,-91.81213674447598,33.883581162404816,-70.87295386927123,-0.2512,-0.7182,0.2914,-0.5798
7,507422.0,315.071852,1.0,9.4,0.49,-2.06,-41.19,-11.88,-5.56,-1.69,-7.75,-1.81,-0.2782599851431218,0.10194587235204143,0.17566467035804578,-91.81213674447598,33.883581162404816,-70.87295386927123,-0.2512,-0.7182,0.2914,-0.5798
8,507455.0,315.097577,1.0,9.15,0.39,-1.93,-41.19,-11.88,-5.56,-3.31,-0.44,0.25,-0.14793844630054942,0.09865824523345346,0.44887885689366414,-91.87802897168402,33.90753998612701,-70.80264683442816,-0.2511,-0.7186,0.2916,-0.5793
9,507455.0,315.097577,1.0,9.15,0.39,-1.93,-41.19,-11.88,-5.56,-3.31,-0.44,0.25,-0.14793844630054942,0.09865824523345346,0.44887885689366414,-91.87802897168402,33.90753998612701,-70.80264683442816,-0.2511,-0.7186,0.2916,-0.5793
10,507490.0,315.153815,1.0,9.22,0.6,-2.21,-41.56,-14.5,-4.38,-4.56,0.88,1.81,-0.4752956954560834,0.053683853779453734,0.3185673672588436,-91.82860613360762,33.96744372977673,-70.76047732673608,-0.2519,-0.7183,0.2921,-0.579
11,507490.0,315.153815,1.0,9.22,0.6,-2.21,-41.56,-14.5,-4.38,-4.56,0.88,1.81,-0.4752956954560834,0.053683853779453734,0.3185673672588436,-91.82860613360762,33.96744372977673,-70.76047732673608,-0.2519,-0.7183,0.2921,-0.579
12,507525.0,315.175817,1.0,9.54,0.9,-2.1,-41.19,-12.25,-4.75,-5.5,5.06,0.44,-0.5689096873863773,0.3576250636419103,0.019921941989341718,-91.61469420099053,34.14721243955784,-70.7183188364016,-0.2543,-0.7170000000000001,0.2936,-0.5787
