-148.0,-148.0,-148.0,-148.0,-148.0,-148.0,-148.0,-148.0,-148.0,-148.0,-148.0,-148.0,-148.0,-148.0,-148.0,-148.0,-148.0,-148.0,-148.0,-148.0,-148.0,-148.0,-148.0,-148.0,-148.0,-148.0,-148.0,-148.0,-148.0,-148.0,-148.0,-148.0,-148.0,-148.0,-148.0,-148.0,-147.0,-147.0,-145.0,-145.0,-137.0,-137.0,-120.0,-120.0,-105.0,-105.0,-90.0,-90.0,-72.0,-72.0,-44.0,-44.0,-27.0,-27.0,1.0,1.0,9.0,9.0,26.0,26.0,36.0,36.0,29.0,29.0,24.0,24.0,22.0,22.0,21.0,21.0,18.0,18.0,19.0,19.0,20.0,20.0,19.0,19.0,18.0,18.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,17.0,17.0,17.0,17.0,18.0,18.0,20.0,20.0,22.0,22.0,22.0,22.0,21.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,-3.0,-3.0,-7.0,-7.0,-13.0,-13.0,-28.0,-28.0,-48.0,-48.0,-58.0,-58.0,-71.0,-71.0,-79.0,-79.0,-87.0,-87.0,-94.0,-94.0,-100.0,-100.0,-106.0,-106.0,-107.0,-107.0,-110.0,-110.0,-117.0,-117.0,-120.0,-120.0,-121.0,-121.0,-123.0,-123.0,-125.0,-125.0,-126.0,-126.0,-128.0,-128.0,-132.0,-132.0,-135.0,-135.0,-136.0,-136.0,-136.0,-136.0,-136.0,-136.0,-136.0,-136.0,-137.0,-137.0,-138.0,-138.0,-138.0,-138.0,-137.0,-137.0,-136.0,-136.0,-136.0,-136.0,-137.0,-137.0,-138.0,-138.0,-139.0,-139.0,-140.0,-140.0,-140.0,-140.0,-140.0,-140.0,-140.0,-140.0,-140.0,-140.0,-140.0,-140.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-141.0,-140.0,-140.0,-140.0,-140.0,-140.0,-140.0,-140.0,-140.0,-140.0,-140.0,-140.0,-140.0,-139.0,-139.0,-139.0,-139.0,-138.0,-138.0,-136.0,-136.0,-135.0,-135.0,-134.0,-134.0,-133.0,-133.0,-132.0,-132.0,-132.0,-132.0,-132.0,-132.0,-132.0,-132.0,-132.0,-132.0,-132.0,-132.0,-132.0,-132.0,-132.0,-132.0,-132.0,-132.0,-132.0,-132.0,-132.0,-132.0,-132.0,-132.0,-132.0,-132.0,-132.0,-132.0,-132.0,-132.0
