94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,93.0,93.0,83.0,83.0,73.0,73.0,57.0,57.0,42.0,42.0,17.0,17.0,-12.0,-12.0,-35.0,-35.0,-63.0,-63.0,-85.0,-85.0,-113.0,-113.0,-130.0,-130.0,-148.0,-148.0,-160.0,-160.0,-166.0,-166.0,-172.0,-172.0,-174.0,-174.0,-176.0,-176.0,-178.0,-178.0,-178.0,-178.0,-178.0,-178.0,-178.0,-178.0,-177.0,-177.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-175.0,-175.0,-174.0,-174.0,-173.0,-173.0,-172.0,-172.0,-172.0,-172.0,-172.0,-172.0,-172.0,-172.0,-172.0,-172.0,-172.0,-172.0,-172.0,-172.0,-172.0,-172.0,-172.0,-172.0,-171.0,-171.0,-170.0,-170.0,-169.0,-169.0,-168.0,-168.0,-167.0,-167.0,-165.0,-165.0,-163.0,-163.0,-160.0,-160.0,-154.0,-154.0,-149.0,-149.0,-147.0,-147.0,-145.0,-145.0,-144.0,-144.0,-144.0,-144.0,-144.0,-144.0,-144.0,-144.0,-144.0,-144.0
-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-113.0,-113.0,-110.0,-110.0,-105.0,-105.0,-98.0,-98.0,-84.0,-84.0,-72.0,-72.0,-52.0,-52.0,-30.0,-30.0,-14.0,-14.0,10.0,10.0,26.0,26.0,48.0,48.0,63.0,63.0,81.0,81.0,95.0,95.0,103.0,103.0,111.0,111.0,114.0,114.0,116.0,116.0,116.0,116.0,115.0,115.0,115.0,115.0,114.0,114.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,112.0,112.0,112.0,112.0,111.0,111.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,108.0,107.0,107.0,107.0,107.0,106.0,106.0,105.0,105.0,102.0,102.0,99.0,99.0,98.0,98.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0
