17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,18.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,17.0,16.0,16.0,13.0,13.0,12.0,12.0,7.0,7.0,4.0,4.0,-3.0,-3.0,-10.0,-10.0,-17.0,-17.0,-32.0,-32.0,-44.0,-44.0,-61.0,-61.0,-74.0,-74.0,-95.0,-95.0,-111.0,-111.0,-132.0,-132.0,-147.0,-147.0,-165.0,-165.0,-178.0,-178.0,-194.0,-194.0,-207.0,-207.0,-216.0,-216.0,-227.0,-227.0,-234.0,-234.0,-239.0,-239.0,-243.0,-243.0,-247.0,-247.0,-249.0,-249.0,-250.0,-250.0,-250.0,-250.0,-249.0,-249.0,-247.0,-247.0,-247.0,-247.0,-247.0,-247.0,-248.0,-248.0,-249.0,-249.0,-249.0,-249.0,-249.0,-249.0,-249.0,-249.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0
-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-103.0,-103.0,-100.0,-100.0,-97.0,-97.0,-92.0,-92.0,-88.0,-88.0,-82.0,-82.0,-76.0,-76.0,-71.0,-71.0,-65.0,-65.0,-59.0,-59.0,-51.0,-51.0,-45.0,-45.0,-36.0,-36.0,-28.0,-28.0,-16.0,-16.0,-6.0,-6.0,10.0,10.0,22.0,22.0,40.0,40.0,57.0,57.0,68.0,68.0,80.0,80.0,87.0,87.0,94.0,94.0,97.0,97.0,99.0,99.0,100.0,100.0,100.0,100.0,99.0,99.0,98.0,98.0,98.0,98.0,98.0,98.0,100.0,100.0,102.0,102.0,105.0,105.0,107.0,107.0,111.0,111.0,114.0,114.0,116.0,116.0,117.0,117.0,116.0,116.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,114.0,114.0,114.0,114.0
