73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,72.0,72.0,70.0,70.0,67.0,67.0,64.0,64.0,60.0,60.0,58.0,58.0,56.0,56.0,54.0,54.0,46.0,46.0,35.0,35.0,27.0,27.0,17.0,17.0,6.0,6.0,-6.0,-6.0,-19.0,-19.0,-41.0,-41.0,-58.0,-58.0,-67.0,-67.0,-77.0,-77.0,-83.0,-83.0,-88.0,-88.0,-91.0,-91.0,-93.0,-93.0,-94.0,-94.0,-95.0,-95.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0
-210.0,-210.0,-210.0,-210.0,-210.0,-210.0,-210.0,-210.0,-210.0,-210.0,-210.0,-210.0,-210.0,-210.0,-210.0,-210.0,-210.0,-210.0,-210.0,-210.0,-210.0,-210.0,-209.0,-209.0,-208.0,-208.0,-206.0,-206.0,-202.0,-202.0,-199.0,-199.0,-195.0,-195.0,-192.0,-192.0,-187.0,-187.0,-181.0,-181.0,-167.0,-167.0,-148.0,-148.0,-132.0,-132.0,-106.0,-106.0,-83.0,-83.0,-52.0,-52.0,-29.0,-29.0,-2.0,-2.0,16.0,16.0,27.0,27.0,37.0,37.0,39.0,39.0,40.0,40.0,43.0,43.0,44.0,44.0,44.0,44.0,43.0,43.0,43.0,43.0,43.0,43.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,43.0,43.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0
