68.0,68.0,67.0,67.0,66.0,66.0,66.0,66.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,66.0,66.0,65.0,65.0,64.0,64.0,64.0,64.0,64.0,64.0,65.0,65.0,66.0,66.0,67.0,67.0,66.0,66.0,59.0,59.0,46.0,46.0,31.0,31.0,-2.0,-2.0,-35.0,-35.0,-79.0,-79.0,-111.0,-111.0,-153.0,-153.0,-176.0,-176.0,-198.0,-198.0,-210.0,-210.0,-212.0,-212.0,-209.0,-209.0,-206.0,-206.0,-200.0,-200.0,-195.0,-195.0,-189.0,-189.0,-183.0,-183.0,-179.0,-179.0,-176.0,-176.0,-175.0,-175.0,-172.0,-172.0,-170.0,-170.0,-170.0,-170.0,-170.0,-170.0,-169.0,-169.0,-169.0,-169.0,-169.0,-169.0,-169.0,-169.0,-169.0,-169.0,-169.0,-169.0,-169.0,-169.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-167.0,-167.0,-167.0,-167.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-165.0,-165.0,-165.0,-165.0,-165.0,-165.0,-165.0,-165.0,-165.0,-165.0,-165.0,-165.0,-165.0,-165.0,-165.0,-165.0,-165.0,-165.0,-165.0,-165.0,-165.0,-165.0,-165.0,-165.0,-165.0,-165.0,-165.0,-165.0,-165.0,-165.0,-164.0,-164.0,-164.0,-164.0
-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-195.0,-195.0,-194.0,-194.0,-192.0,-192.0,-191.0,-191.0,-190.0,-190.0,-190.0,-190.0,-191.0,-191.0,-191.0,-191.0,-192.0,-192.0,-192.0,-192.0,-188.0,-188.0,-177.0,-177.0,-168.0,-168.0,-151.0,-151.0,-138.0,-138.0,-117.0,-117.0,-97.0,-97.0,-70.0,-70.0,-46.0,-46.0,-18.0,-18.0,6.0,6.0,22.0,22.0,40.0,40.0,49.0,49.0,58.0,58.0,62.0,62.0,67.0,67.0,71.0,71.0,73.0,73.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,73.0,73.0,72.0,72.0,71.0,71.0,70.0,70.0,69.0,69.0,68.0,68.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0
