-147.0,-147.0,-148.0,-148.0,-149.0,-149.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-151.0,-151.0,-152.0,-152.0,-152.0,-152.0,-152.0,-152.0,-152.0,-152.0,-152.0,-152.0,-152.0,-152.0,-153.0,-153.0,-154.0,-154.0,-155.0,-155.0,-155.0,-155.0,-155.0,-155.0,-154.0,-154.0,-154.0,-154.0,-154.0,-154.0,-154.0,-154.0,-154.0,-154.0,-153.0,-153.0,-151.0,-151.0,-149.0,-149.0,-131.0,-131.0,-109.0,-109.0,-100.0,-100.0,-71.0,-71.0,-46.0,-46.0,-17.0,-17.0,17.0,17.0,28.0,28.0,-0.0,0.0,-30.0,-30.0,-36.0,-36.0,-30.0,-30.0,-25.0,-25.0,-23.0,-23.0,-23.0,-23.0,-18.0,-18.0,-10.0,-10.0,-9.0,-9.0,-6.0,-6.0,-4.0,-4.0,-5.0,-5.0,-9.0,-9.0,-15.0,-15.0,-17.0,-17.0,-18.0,-18.0,-17.0,-17.0,-18.0,-18.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-18.0,-18.0,-17.0,-17.0,-18.0,-18.0,-20.0,-20.0,-21.0,-21.0,-20.0,-20.0,-19.0,-19.0,-18.0,-18.0,-18.0,-18.0,-19.0,-19.0,-20.0,-20.0,-20.0,-20.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0
14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,13.0,13.0,11.0,11.0,8.0,8.0,-3.0,-3.0,-17.0,-17.0,-31.0,-31.0,-43.0,-43.0,-59.0,-59.0,-78.0,-78.0,-89.0,-89.0,-107.0,-107.0,-113.0,-113.0,-118.0,-118.0,-126.0,-126.0,-132.0,-132.0,-134.0,-134.0,-138.0,-138.0,-141.0,-141.0,-140.0,-140.0,-138.0,-138.0,-134.0,-134.0,-129.0,-129.0,-125.0,-125.0,-120.0,-120.0,-117.0,-117.0,-114.0,-114.0,-113.0,-113.0,-113.0,-113.0,-113.0,-113.0,-114.0,-114.0,-115.0,-115.0,-116.0,-116.0,-117.0,-117.0,-117.0,-117.0,-117.0,-117.0,-119.0,-119.0,-120.0,-120.0,-122.0,-122.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-124.0,-124.0,-125.0,-125.0,-127.0,-127.0,-128.0,-128.0,-129.0,-129.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0,-131.0
