-105.0,-105.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-107.0,-107.0,-108.0,-108.0,-108.0,-108.0,-107.0,-107.0,-107.0,-107.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-104.0,-104.0,-103.0,-103.0,-102.0,-102.0,-101.0,-101.0,-99.0,-99.0,-98.0,-98.0,-98.0,-98.0,-99.0,-99.0,-95.0,-95.0,-85.0,-85.0,-70.0,-70.0,-47.0,-47.0,-42.0,-42.0,-34.0,-34.0,-28.0,-28.0,-16.0,-16.0,7.0,7.0,48.0,48.0,60.0,60.0,61.0,61.0,53.0,53.0,48.0,48.0,45.0,45.0,41.0,41.0,35.0,35.0,30.0,30.0,26.0,26.0,28.0,28.0,31.0,31.0,31.0,31.0,33.0,33.0,39.0,39.0,41.0,41.0,42.0,42.0,41.0,41.0,39.0,39.0,37.0,37.0,35.0,35.0,36.0,36.0,38.0,38.0,40.0,40.0,43.0,43.0,44.0,44.0,44.0,44.0,43.0,43.0,41.0,41.0,40.0,40.0,39.0,39.0,39.0,39.0,40.0,40.0,41.0,41.0,41.0,41.0,41.0,41.0,40.0,40.0,39.0,39.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,37.0,37.0,37.0,37.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
-50.0,-50.0,-48.0,-48.0,-47.0,-47.0,-46.0,-46.0,-46.0,-46.0,-45.0,-45.0,-44.0,-44.0,-43.0,-43.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-43.0,-43.0,-43.0,-43.0,-41.0,-41.0,-40.0,-40.0,-40.0,-40.0,-41.0,-41.0,-42.0,-42.0,-43.0,-43.0,-45.0,-45.0,-49.0,-49.0,-60.0,-60.0,-79.0,-79.0,-98.0,-98.0,-126.0,-126.0,-141.0,-141.0,-158.0,-158.0,-171.0,-171.0,-188.0,-188.0,-197.0,-197.0,-207.0,-207.0,-219.0,-219.0,-219.0,-219.0,-218.0,-218.0,-218.0,-218.0,-219.0,-219.0,-220.0,-220.0,-221.0,-221.0,-224.0,-224.0,-228.0,-228.0,-231.0,-231.0,-236.0,-236.0,-242.0,-242.0,-245.0,-245.0,-245.0,-245.0,-244.0,-244.0,-243.0,-243.0,-243.0,-243.0,-244.0,-244.0,-244.0,-244.0,-244.0,-244.0,-244.0,-244.0,-244.0,-244.0,-244.0,-244.0,-244.0,-244.0,-245.0,-245.0,-246.0,-246.0,-246.0,-246.0,-246.0,-246.0,-246.0,-246.0,-245.0,-245.0,-245.0,-245.0,-245.0,-245.0,-245.0,-245.0,-245.0,-245.0,-245.0,-245.0,-245.0,-245.0,-245.0,-245.0,-245.0,-245.0,-245.0,-245.0,-245.0,-245.0,-245.0,-245.0,-245.0,-245.0,-245.0,-245.0,-245.0,-245.0,-245.0,-245.0,-245.0,-245.0,-245.0,-245.0,-245.0,-245.0,-245.0,-245.0,-245.0,-245.0,-245.0,-245.0,-245.0,-245.0,-245.0,-245.0
