,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,1670975.0,644.321996,1.0,4.77,2.69,-8.37,-18.0,-26.06,27.19,-1.37,1.37,0.25,-0.03281491607931434,0.01686908561704481,-0.19557668285582966,-146.2735608004224,-4.997776256010228,-29.736826743672204,-0.128,-0.9570000000000001,-0.0436,-0.2566
1,1670975.0,644.321996,1.0,4.77,2.69,-8.37,-18.0,-26.06,27.19,-1.37,1.37,0.25,-0.03281491607931434,0.01686908561704481,-0.19557668285582966,-146.2735608004224,-4.997776256010228,-29.736826743672204,-0.128,-0.9570000000000001,-0.0436,-0.2566
2,1671010.0,644.340548,1.0,4.66,2.48,-8.22,-18.0,-26.75,28.75,5.81,-2.69,1.69,-0.046803382516408885,-0.11179916296569492,0.03834869472971292,-146.39227073603638,-4.974836229757033,-29.68940484166728,-0.1268,-0.9573,-0.0434,-0.2562
3,1671010.0,644.340548,1.0,4.66,2.48,-8.22,-18.0,-26.75,28.75,5.81,-2.69,1.69,-0.046803382516408885,-0.11179916296569492,0.03834869472971292,-146.39227073603638,-4.974836229757033,-29.68940484166728,-0.1268,-0.9573,-0.0434,-0.2562
4,1671045.0,644.3940759999999,1.0,4.61,2.45,-8.22,-18.0,-26.75,28.75,0.25,-1.56,0.69,-0.07576690168849426,-0.11540452309834424,0.06991845534616736,-146.5113892939378,-4.9518964029981625,-29.606429021936968,-0.1259,-0.9576,-0.0432,-0.2555
5,1671045.0,644.3940759999999,1.0,4.61,2.45,-8.22,-18.0,-26.75,28.75,0.25,-1.56,0.69,-0.07576690168849426,-0.11540452309834424,0.06991845534616736,-146.5113892939378,-4.9518964029981625,-29.606429021936968,-0.1259,-0.9576,-0.0432,-0.2555
6,1671079.0,644.412021,1.0,4.63,2.66,-8.36,-18.25,-25.37,29.25,-0.25,-1.63,0.25,-0.11996982657734552,0.04281075631761455,-0.11231539362117716,-146.5113892939378,-4.928956774809122,-29.57087281914313,-0.1265,-0.9576,-0.043,-0.2552
7,1671079.0,644.412021,1.0,4.63,2.66,-8.36,-18.25,-25.37,29.25,-0.25,-1.63,0.25,-0.11996982657734552,0.04281075631761455,-0.11231539362117716,-146.5113892939378,-4.928956774809122,-29.57087281914313,-0.1265,-0.9576,-0.043,-0.2552
8,1671114.0,644.4560150000001,1.0,4.64,2.57,-8.22,-18.0,-25.69,27.56,1.5,-1.44,0.56,-0.03437634147646303,-0.006450900684018546,0.023926623913613557,-146.59103083752737,-4.917487034889402,-29.523469077350697,-0.1261,-0.9578,-0.0429,-0.2548
9,1671114.0,644.4560150000001,1.0,4.64,2.57,-8.22,-18.0,-25.69,27.56,1.5,-1.44,0.56,-0.03437634147646303,-0.006450900684018546,0.023926623913613557,-146.59103083752737,-4.917487034889402,-29.523469077350697,-0.1261,-0.9578,-0.0429,-0.2548
10,1671149.0,644.523726,1.0,4.52,2.33,-8.29,-18.0,-26.06,28.75,3.81,-1.0,1.44,-0.1639984524920617,-0.2070094864116767,0.08483681623043537,-146.71084020226166,-4.906017344265486,-29.45237314889127,-0.1246,-0.9581,-0.0428,-0.2542
11,1671149.0,644.523726,1.0,4.52,2.33,-8.29,-18.0,-26.06,28.75,3.81,-1.0,1.44,-0.1639984524920617,-0.2070094864116767,0.08483681623043537,-146.71084020226166,-4.906017344265486,-29.45237314889127,-0.1246,-0.9581,-0.0428,-0.2542
12,1671184.0,644.542418,1.0,4.69,2.48,-8.3,-18.0,-26.06,28.75,0.19,-2.25,1.06,-0.008026494173194891,-0.07596334280427541,-0.04376446569337489,-146.83107004149562,-4.871608567013157,-29.393135398012305,-0.124,-0.9584,-0.0425,-0.2537
13,1671184.0,644.542418,1.0,4.69,2.48,-8.3,-18.0,-26.06,28.75,0.19,-2.25,1.06,-0.008026494173194891,-0.07596334280427541,-0.04376446569337489,-146.83107004149562,-4.871608567013157,-29.393135398012305,-0.124,-0.9584,-0.0425,-0.2537
14,1671221.0,644.584141,1.0,4.63,2.57,-8.18,-18.69,-26.75,28.87,1.69,-2.81,0.44,0.01653240272080174,0.04448617824844492,0.06232100003262886,-146.9114591288739,-4.848669626539135,-29.2983716924918,-0.1241,-0.9586,-0.0423,-0.2529
15,1671221.0,644.584141,1.0,4.63,2.57,-8.18,-18.69,-26.75,28.87,1.69,-2.81,0.44,0.01653240272080174,0.04448617824844492,0.06232100003262886,-146.9114591288739,-4.848669626539135,-29.2983716924918,-0.1241,-0.9586,-0.0423,-0.2529
16,1671256.0,644.591375,1.0,4.47,1.93,-8.23,-18.69,-25.69,28.87,2.13,2.56,4.88,-0.1605925461451828,-0.5417453778620764,0.2610006255630939,-146.951724947316,-4.779853967883568,-29.310216034057568,-0.1232,-0.9587,-0.0417,-0.253
17,1671256.0,644.591375,1.0,4.47,1.93,-8.23,-18.69,-25.69,28.87,2.13,2.56,4.88,-0.1605925461451828,-0.5417453778620764,0.2610006255630939,-146.951724947316,-4.779853967883568,-29.310216034057568,-0.1232,-0.9587,-0.0417,-0.253
18,1671290.0,644.649059,1.0,5.15,1.24,-8.69,-18.69,-25.69,28.87,-27.75,-1.63,11.0,0.16884947026676655,-1.377133510622734,-0.27557163763079195,-146.9114591288739,-4.103254614165427,-29.440524955343975,-0.1235,-0.9586,-0.0358,-0.2541
19,1671290.0,644.649059,1.0,5.15,1.24,-8.69,-18.69,-25.69,28.87,-27.75,-1.63,11.0,0.16884947026676655,-1.377133510622734,-0.27557163763079195,-146.9114591288739,-4.103254614165427,-29.440524955343975,-0.1235,-0.9586,-0.0358,-0.2541
