,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,596897.0,369.79845,1.0,-1.74,1.98,-9.43,19.56,-10.5,30.19,-0.56,-0.94,0.37,0.046539210859963126,-0.06630284863627978,0.015514313364088041,-106.58549683521669,-71.1404012489265,1.9023072532875973,-0.1366,-0.8017,-0.5817,0.0166
1,596897.0,369.79845,1.0,-1.74,1.98,-9.43,19.56,-10.5,30.19,-0.56,-0.94,0.37,0.046539210859963126,-0.06630284863627978,0.015514313364088041,-106.58549683521669,-71.1404012489265,1.9023072532875973,-0.1366,-0.8017,-0.5817,0.0166
2,596932.0,369.85814,1.0,-1.82,2.18,-9.49,20.75,-10.06,29.75,-0.88,-0.63,-0.25,0.18886542182343807,0.03927374372903891,-0.09727283014629506,-106.58549683521669,-71.11222790088254,1.8908465277120163,-0.1374,-0.8017,-0.5815,0.0165
3,596932.0,369.85814,1.0,-1.82,2.18,-9.49,20.75,-10.06,29.75,-0.88,-0.63,-0.25,0.18886542182343807,0.03927374372903891,-0.09727283014629506,-106.58549683521669,-71.11222790088254,1.8908465277120163,-0.1374,-0.8017,-0.5815,0.0165
4,596967.0,369.898962,1.0,-1.78,2.04,-9.35,21.06,-11.56,30.56,-0.12,-0.37,0.44,0.08929454789305162,-0.004346113610265157,0.07297096301644679,-106.58549683521669,-71.11222790088254,1.8908465277120163,-0.1374,-0.8017,-0.5815,0.0165
5,596967.0,369.898962,1.0,-1.78,2.04,-9.35,21.06,-11.56,30.56,-0.12,-0.37,0.44,0.08929454789305162,-0.004346113610265157,0.07297096301644679,-106.58549683521669,-71.11222790088254,1.8908465277120163,-0.1374,-0.8017,-0.5815,0.0165
6,597004.0,369.907052,1.0,-1.74,2.06,-9.42,20.37,-10.88,30.19,1.88,0.25,0.19,0.11247840025717562,-0.050665164822503835,0.009079808848060368,-106.604670219113,-71.0981430834236,1.8908465277120163,-0.1373,-0.8018,-0.5814,0.0165
7,597004.0,369.907052,1.0,-1.74,2.06,-9.42,20.37,-10.88,30.19,1.88,0.25,0.19,0.11247840025717562,-0.050665164822503835,0.009079808848060368,-106.604670219113,-71.0981430834236,1.8908465277120163,-0.1373,-0.8018,-0.5814,0.0165
8,597037.0,369.96371,1.0,-1.78,2.0,-9.55,20.37,-10.88,30.19,0.37,0.44,-0.63,0.02743276232475654,-0.06022741455093938,-0.11133972080974176,-106.604670219113,-71.11222790088254,1.8908465277120163,-0.1372,-0.8018,-0.5815,0.0165
9,597037.0,369.96371,1.0,-1.78,2.0,-9.55,20.37,-10.88,30.19,0.37,0.44,-0.63,0.02743276232475654,-0.06022741455093938,-0.11133972080974176,-106.604670219113,-71.11222790088254,1.8908465277120163,-0.1372,-0.8018,-0.5815,0.0165
10,597073.0,369.980151,1.0,-1.84,2.0,-9.38,19.56,-11.56,30.19,-1.31,0.25,0.44,0.029719132103561693,0.03153743777009943,0.04098964530785132,-106.58549683521669,-71.0981430834236,1.9023072532875973,-0.1374,-0.8017,-0.5814,0.0166
11,597073.0,369.980151,1.0,-1.84,2.0,-9.38,19.56,-11.56,30.19,-1.31,0.25,0.44,0.029719132103561693,0.03153743777009943,0.04098964530785132,-106.58549683521669,-71.0981430834236,1.9023072532875973,-0.1374,-0.8017,-0.5814,0.0166
12,597108.0,370.023325,1.0,-1.69,2.13,-9.49,21.06,-10.88,29.0,-1.88,0.44,0.56,0.17874897605359966,-0.0992523073732241,-0.06306619566849038,-106.58549683521669,-71.0981430834236,1.8793858210517669,-0.1377,-0.8017,-0.5814,0.0164
13,597108.0,370.023325,1.0,-1.69,2.13,-9.49,21.06,-10.88,29.0,-1.88,0.44,0.56,0.17874897605359966,-0.0992523073732241,-0.06306619566849038,-106.58549683521669,-71.0981430834236,1.8793858210517669,-0.1377,-0.8017,-0.5814,0.0164
14,597141.0,370.083212,1.0,-1.78,2.13,-9.48,21.06,-10.88,29.0,-0.37,0.56,-0.37,0.143962698572228,-0.013383091026746508,-0.07033312412724513,-106.56632775318519,-71.0981430834236,1.8450038134157023,-0.1379,-0.8016,-0.5814,0.0161
15,597141.0,370.083212,1.0,-1.78,2.13,-9.48,21.06,-10.88,29.0,-0.37,0.56,-0.37,0.143962698572228,-0.013383091026746508,-0.07033312412724513,-106.56632775318519,-71.0981430834236,1.8450038134157023,-0.1379,-0.8016,-0.5814,0.0161
16,597176.0,370.09682200000003,1.0,-1.76,2.09,-9.58,20.75,-10.5,31.37,-0.88,-0.37,-0.12,0.09950704042651233,-0.06735503765541595,-0.15465822973609455,-106.56632775318519,-71.0981430834236,1.8450038134157023,-0.1379,-0.8016,-0.5814,0.0161
17,597176.0,370.09682200000003,1.0,-1.76,2.09,-9.58,20.75,-10.5,31.37,-0.88,-0.37,-0.12,0.09950704042651233,-0.06735503765541595,-0.15465822973609455,-106.56632775318519,-71.0981430834236,1.8450038134157023,-0.1379,-0.8016,-0.5814,0.0161
18,597213.0,370.11092599999995,1.0,-1.77,1.97,-9.37,19.56,-10.5,31.0,2.19,0.5,-0.25,0.01679108320913296,-0.04513540566641749,0.06969047175505771,-106.58549683521669,-71.0981430834236,1.8793858210517669,-0.1379,-0.8017,-0.5814,0.0164
19,597213.0,370.11092599999995,1.0,-1.77,1.97,-9.37,19.56,-10.5,31.0,2.19,0.5,-0.25,0.01679108320913296,-0.04513540566641749,0.06969047175505771,-106.58549683521669,-71.0981430834236,1.8793858210517669,-0.1379,-0.8017,-0.5814,0.0164
20,597248.0,370.15173799999997,1.0,-1.73,1.95,-9.41,19.56,-10.5,31.0,0.06,0.81,0.37,0.009039279672314536,-0.09287074543020137,0.04269622521868577,-106.58549683521669,-71.0981430834236,1.8793858210517669,-0.1376,-0.8017,-0.5814,0.0164
21,597248.0,370.15173799999997,1.0,-1.73,1.95,-9.41,19.56,-10.5,31.0,0.06,0.81,0.37,0.009039279672314536,-0.09287074543020137,0.04269622521868577,-106.58549683521669,-71.0981430834236,1.8793858210517669,-0.1376,-0.8017,-0.5814,0.0164
22,597282.0,370.21291,1.0,-1.59,1.88,-9.61,20.75,-10.5,31.0,0.31,-0.19,0.75,-0.03889138387425253,-0.28496431779838216,-0.1095933813335801,-106.604670219113,-71.0981430834236,1.856464464018338,-0.1374,-0.8018,-0.5814,0.0162
23,597282.0,370.21291,1.0,-1.59,1.88,-9.61,20.75,-10.5,31.0,0.31,-0.19,0.75,-0.03889138387425253,-0.28496431779838216,-0.1095933813335801,-106.604670219113,-71.0981430834236,1.856464464018338,-0.1374,-0.8018,-0.5814,0.0162
