TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
1190975.0,843.595082,1.0,-2.88,-2.08,-9.16,-15.75,7.56,30.5,0.31,-0.25,-0.44,0.040713439849586974,-0.01915125205481938,-0.01803196153749731,-113.19003713661382,62.58402657079336,8.142851840335263,0.1683,-0.8348,0.5194,0.071,0
1190975.0,843.595082,1.0,-2.88,-2.08,-9.16,-15.75,7.56,30.5,0.31,-0.25,-0.44,0.040713439849586974,-0.01915125205481938,-0.01803196153749731,-113.19003713661382,62.58402657079336,8.142851840335263,0.1683,-0.8348,0.5194,0.071,0
1191012.0,843.598564,1.0,-2.92,-1.99,-9.03,-16.19,8.38,30.5,-1.37,0.37,-0.31,-0.04465970755840254,-0.061100026295618504,0.1101726861861092,-113.19003713661382,62.570617174057595,8.177316654862214,0.1682,-0.8348,0.5193,0.0713,0
1191012.0,843.598564,1.0,-2.92,-1.99,-9.03,-16.19,8.38,30.5,-1.37,0.37,-0.31,-0.04465970755840254,-0.061100026295618504,0.1101726861861092,-113.19003713661382,62.570617174057595,8.177316654862214,0.1682,-0.8348,0.5193,0.0713,0
1191045.0,843.644019,1.0,-2.81,-2.18,-9.17,-16.19,8.38,30.5,2.63,-0.12,-1.5,0.15807951067320714,0.00655738589930821,-0.027594651674856863,-113.19003713661382,62.55720873076424,8.142851840335263,0.1685,-0.8348,0.5192,0.071,0
1191045.0,843.644019,1.0,-2.81,-2.18,-9.17,-16.19,8.38,30.5,2.63,-0.12,-1.5,0.15807951067320714,0.00655738589930821,-0.027594651674856863,-113.19003713661382,62.55720873076424,8.142851840335263,0.1685,-0.8348,0.5192,0.071,0
1191081.0,843.670922,1.0,-2.76,-2.12,-9.4,-16.19,7.56,32.0,-0.81,-1.44,-0.88,0.11107592266341348,0.15551504546620876,-0.21510020692683618,-113.2733386110762,62.49018080239912,8.142851840335263,0.1686,-0.8352,0.5187,0.071,0
1191081.0,843.670922,1.0,-2.76,-2.12,-9.4,-16.19,7.56,32.0,-0.81,-1.44,-0.88,0.11107592266341348,0.15551504546620876,-0.21510020692683618,-113.2733386110762,62.49018080239912,8.142851840335263,0.1686,-0.8352,0.5187,0.071,0
1191116.0,843.725564,1.0,-3.13,-2.04,-8.76,-15.75,8.0,31.19,0.19,-3.25,0.69,-0.08624345390957844,-0.3323068856888849,0.2893901947629125,-113.21085389304196,62.503584484279976,8.22327089407658,0.1693,-0.8349,0.5188,0.0717,0
1191116.0,843.725564,1.0,-3.13,-2.04,-8.76,-15.75,8.0,31.19,0.19,-3.25,0.69,-0.08624345390957844,-0.3323068856888849,0.2893901947629125,-113.21085389304196,62.503584484279976,8.22327089407658,0.1693,-0.8349,0.5188,0.0717,0
1191151.0,843.750323,1.0,-2.9,-2.28,-9.16,-15.75,8.0,31.19,0.44,-0.12,-1.63,0.20040120607757045,-0.10213660069356423,-0.06570572046516965,-113.29417835148298,62.436575582258236,8.165828301178744,0.1691,-0.8353,0.5183,0.0712,0
1191151.0,843.750323,1.0,-2.9,-2.28,-9.16,-15.75,8.0,31.19,0.44,-0.12,-1.63,0.20040120607757045,-0.10213660069356423,-0.06570572046516965,-113.29417835148298,62.436575582258236,8.165828301178744,0.1691,-0.8353,0.5183,0.0712,0
