TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1776795.0,1731.107495,1.0,-0.63,-4.51,-7.43,26.5,3.88,29.0,25.25,-21.62,4.19,-0.18279630108307,-0.10770365006961191,1.094768146113779,-109.2340720294633,-62.316019349998264,19.645412292934687,0.1963,-0.8153,-0.5174,0.1706
1776832.0,1731.150384,1.0,-0.75,-5.05,-7.18,26.5,3.88,29.0,26.62,-16.56,5.81,-0.5869840337185895,-0.26684099915408344,1.0202032992380872,-108.85892668852874,-62.07513651497278,20.73951961095484,0.2005,-0.8134,-0.5156,0.18
1776865.0,1731.201252,1.0,-0.97,-4.84,-6.83,26.87,4.69,30.19,12.25,2.38,10.13,-0.6163455935168621,-0.03834606871234725,1.402243555261224,-108.93776167014933,-61.70103395154206,21.100756747738608,0.2031,-0.8138,-0.5128,0.1831
1776902.0,1731.21322,1.0,-1.08,-4.58,-6.39,28.06,4.69,29.0,0.06,12.0,7.38,-0.69256149226757,0.1244005631164411,1.9022345833278447,-109.25386439900599,-61.34098184227652,20.867676487915006,0.2051,-0.8154,-0.5101,0.1811
1776936.0,1731.259673,1.0,-1.13,-5.19,-5.22,28.06,5.5,29.75,7.06,43.19,-5.69,-1.8110723389447667,-0.16070603845831366,2.5847672432452082,-109.43221295455638,-61.22111365086855,20.075850034388896,0.2096,-0.8163,-0.5092,0.1743
1776971.0,1731.271639,1.0,-1.9,-5.65,-2.45,28.06,5.5,29.75,-18.69,101.87,-6.88,-4.0353923633642514,0.020554663049039412,4.781693683818892,-110.4101987714497,-60.67598162091822,16.767216307875252,0.2219,-0.8212,-0.5051,0.1458
1777006.0,1731.331563,1.0,1.2,-4.08,-3.09,25.69,4.56,30.69,-88.0,258.38,-16.37,-1.420958546926825,-1.7262897318696022,5.0489929537683995,-112.30026879409438,-59.57702913707413,10.350226089325556,0.2351,-0.8305,-0.4968,0.0902
1777043.0,1731.352507,1.0,3.06,-4.82,-3.44,22.25,3.5,34.38,-189.81,350.13,-50.19,-1.654480490041131,-2.8854410508880517,4.030273605587729,-114.15363047105913,-57.63221366567701,-3.025568677774776,0.2497,-0.8394,-0.482,-0.0264
1777080.0,1731.395391,1.0,7.81,1.02,-5.61,22.25,3.5,34.38,-284.38,399.38,-74.5,4.836320059714729,-2.1426252837634925,1.711727815483444,-114.17471692174006,-55.67947118427708,-16.5471716366683,0.2372,-0.8395,-0.467,-0.1439
1777115.0,1731.451637,1.0,11.86,1.61,-9.09,11.06,-0.19,38.5,-168.69,422.56,-80.06,3.864964263475247,-0.08851152832137421,-4.716917638545754,-108.68182460772248,-52.11845382754711,-35.323859886762655,0.2341,-0.8125,-0.4393,-0.3034
1777149.0,1731.470585,1.0,17.04,-2.04,-17.73,-2.38,-8.88,37.75,-47.81,180.69,-42.63,-2.660540947315548,3.1331525917650156,-14.524009191735294,-103.45985596974185,-50.42795316020507,-44.518743376465615,0.2422,-0.7851,-0.426,-0.3788
1777186.0,1731.519458,1.0,12.32,-1.91,-9.12,-11.0,-12.69,36.19,-6.75,-228.5,52.38,0.023061239467766725,-1.598845761404041,-5.557205649233186,-107.25914966329704,-50.656046854674344,-40.13171155486349,0.2259,-0.8052,-0.4278,-0.3431
1777221.0,1731.539915,1.0,8.77,-3.21,-6.76,-11.0,-12.69,36.19,-30.12,-144.75,42.38,-0.7787948833079432,-3.0105377170939818,-1.2949148078857728,-112.65079783642123,-50.1494618750094,-34.59101363133617,0.1989,-0.8322,-0.4238,-0.2973
1777258.0,1731.588782,1.0,13.49,-2.07,-15.46,-7.69,-13.5,38.38,-95.87,-319.19,122.75,0.9737532351579619,-2.0882547712438964,-10.68646095581626,-118.99341650256763,-48.22128383984011,-29.274683969227155,0.1639,-0.8616,-0.4085,-0.2527
1777295.0,1731.6227,1.0,6.1,-2.98,-6.18,-1.19,-14.88,38.75,-63.31,-380.56,161.0,0.9589389583777792,-4.333571333276874,1.770270493436973,-131.31561745343842,-44.15989850900582,-15.644464720667997,0.0999,-0.9111,-0.3759,-0.1361
1777332.0,1731.655603,1.0,1.94,4.47,-5.04,-1.19,-14.88,38.75,-140.63,-360.63,196.56,3.928858435971335,2.8512424247187638,4.748924421681154,-139.86866179765227,-39.181563633405815,-6.661520952908497,0.0443,-0.9393,-0.3353,-0.0581
1777364.0,1731.708462,1.0,0.93,3.46,-8.85,9.25,-17.56,35.0,-5.81,-188.56,101.31,3.0523207163080652,2.2173999316355184,1.0359330516553875,-146.19464572787078,-33.67999263161277,2.509755787270372,-0.002,-0.9568,-0.2897,0.0219
1777401.0,1731.723422,1.0,-3.58,4.08,-1.39,15.25,-21.69,30.0,-17.87,-213.69,60.63,-0.6849514221420805,5.1784876037333145,7.7795812573852,-147.113267463602,-31.197641863629617,9.637046865121436,-0.0273,-0.9591,-0.2689,0.084
1777438.0,1731.76132,1.0,-4.76,6.63,-0.05,18.56,-24.25,28.25,-46.38,11.0,-9.19,-0.5624270797065711,8.05668711274534,8.627468696155743,-146.9114591288739,-30.864650439334792,10.79904311756863,-0.0396,-0.9586,-0.2661,0.0941
1777471.0,1731.785256,1.0,-4.65,7.99,3.57,18.56,-24.25,28.25,-18.31,190.56,-85.19,0.41862322344555736,9.485808691040265,12.644199660142888,-145.53094905314887,-33.943481085591756,4.6536963885673295,-0.0302,-0.9551,-0.2919,0.0406
1777508.0,1731.835123,1.0,3.4,8.39,1.52,18.87,-24.56,27.5,-19.44,456.0,-208.94,8.074846633178801,4.281847746617773,10.658196666616268,-140.1367137765361,-39.303219344350964,-6.443440527613203,0.0013,-0.9401,-0.3363,-0.0562
1777545.0,1731.868036,1.0,14.95,5.07,-3.9,13.69,-23.06,32.5,22.44,613.94,-336.5,10.49326182209759,-6.2320809740497545,-0.9390478864006848,-122.0426290539964,-49.795475553617806,-26.923951406435997,0.0563,-0.8748,-0.421,-0.2328
1777582.0,1731.89596,1.0,18.87,3.39,-9.16,13.69,-23.06,32.5,4.5,560.63,-356.63,3.483460546562042,-6.6435406387379246,-10.07307510881334,-103.99799847995276,-58.23470667250937,-42.569102018017894,0.1023,-0.788,-0.4866,-0.363
1777616.0,1731.948819,1.0,16.64,8.74,-11.24,2.38,-20.06,36.56,-30.25,370.31,-279.5,0.21888666428067083,1.2903960528442735,-12.054314449333061,-84.35041927831398,-64.95929683143846,-59.44503417297447,0.1224,-0.6714,-0.537,-0.4958
1777651.0,1731.976754,1.0,15.29,-0.94,-7.97,-7.0,-21.06,35.38,172.5,160.63,-252.31,-8.583765917163888,-2.362426066388139,-4.989515238337445,-71.35185958052234,-74.37135736152693,-63.1884425474074,0.1416,-0.5832,-0.6044,-0.5239
1777688.0,1732.023619,1.0,10.12,2.58,-4.28,-9.06,-21.06,34.19,37.31,35.88,-152.75,-3.2437160887964085,-1.7317816403607265,-0.8642655317335759,-66.40503646948389,-79.12209358290185,-63.417287490539216,0.135,-0.5476,-0.6369,-0.5256
1777723.0,1732.039577,1.0,9.31,2.21,-4.24,-9.06,-21.06,34.19,-9.44,38.63,-102.75,-3.9562645850386198,-1.3098638388046657,0.20612776123813425,-61.86127398626197,-82.37114871332963,-64.7556530727814,0.124,-0.514,-0.6585,-0.5355
1777758.0,1732.085454,1.0,8.82,5.0,-4.69,-8.0,-20.06,35.25,-18.12,36.88,-58.06,-2.0532781736426124,-0.26649678058742854,-1.1706688077772167,-59.682687797892946,-83.13470426786654,-66.1586995980381,0.1193,-0.4976,-0.6635,-0.5458
1777795.0,1732.148536,1.0,8.53,5.58,-4.14,-6.38,-20.75,33.56,1.75,12.25,-37.69,-1.5873772549869538,-0.48206397181803406,-1.0692291726197958,-57.90704734721705,-83.887391650346,-67.15989392819141,0.1136,-0.4841,-0.6684,-0.5531
1777829.0,1732.15352,1.0,7.63,4.6,-3.58,-6.38,-20.75,33.56,-5.31,3.88,-6.69,-1.7532220499201805,-0.5666358570935961,0.38335778076316274,-57.40999463594624,-84.18044633707882,-67.35256585531921,0.1121,-0.4803,-0.6703,-0.5545
1777864.0,1732.18444,1.0,7.58,5.99,-3.96,-6.75,-20.87,34.5,-21.69,-4.63,12.94,-0.80731522156159,-0.02608764844365563,-0.6032328796309567,-57.82848630952779,-83.36465078667902,-67.86281386047487,0.111,-0.4835,-0.665,-0.5582
1777899.0,1732.231365,1.0,6.71,6.28,-3.13,-7.06,-21.69,33.56,-14.5,-11.75,7.06,0.18738688389466684,-0.2313254103535486,0.10248724836248257,-58.26094192949911,-82.90516622575333,-68.0286277906356,0.1088,-0.4868,-0.662,-0.5594
1777936.0,1732.269264,1.0,6.67,5.81,-3.21,-6.0,-22.37,34.5,-7.88,-1.75,15.19,-0.1474410886299049,-0.17514030024605698,0.39938222446531135,-58.70745568211353,-82.52350218370225,-68.0286277906356,0.1084,-0.4902,-0.6595,-0.5594
1777971.0,1732.282229,1.0,6.94,6.2,-3.59,-6.0,-22.37,34.5,-10.94,-2.44,19.62,-0.06886708155141141,0.1218456349294148,-0.16692062271718733,-59.36587885432352,-81.74834084363056,-68.23612322826888,0.1096,-0.4952,-0.6544,-0.5609
1778008.0,1732.332098,1.0,6.44,6.84,-2.99,-6.75,-22.37,33.56,3.5,-2.44,0.56,0.9308251788871904,-0.03593561575221346,-0.008214905737119693,-59.69589905850732,-81.47583755660963,-68.23612322826888,0.1084,-0.4977,-0.6526,-0.5609
1778042.0,1732.350393,1.0,6.71,5.54,-3.58,-7.06,-22.75,34.06,-0.5,3.19,6.81,-0.4098044749037495,0.17231681903735974,0.4080082254548234,-59.76196847937517,-81.43047462829705,-68.16692984371839,0.1106,-0.4982,-0.6523,-0.5604
1778077.0,1732.390286,1.0,6.58,6.32,-3.35,-7.06,-22.75,34.06,-12.44,-8.25,10.81,0.38240677917184307,0.16611848458094897,0.09647648433489842,-60.17208928443668,-81.05304885614036,-68.19460380315535,0.1102,-0.5013,-0.6498,-0.5606
1778110.0,1732.432313,1.0,6.48,6.46,-3.19,-7.06,-22.75,34.5,-12.0,-2.81,1.0,0.5830077139048755,0.13252108725868333,0.13500897238947296,-60.42387417457696,-80.64661893327633,-68.44387353354183,0.1078,-0.5032,-0.6471,-0.5624
1778147.0,1732.460776,1.0,6.88,6.39,-3.76,-7.06,-22.37,32.75,-5.63,0.44,10.0,0.1175953007225945,0.4240685704886128,-0.29832091498890456,-60.59633374710181,-80.37634433071155,-68.55477847008557,0.1086,-0.5045,-0.6453,-0.5632
1778182.0,1732.518614,1.0,6.71,6.48,-3.31,-7.06,-22.37,32.75,-0.56,-2.06,4.25,0.488762103526863,0.16393035802312816,-0.07792578472007428,-60.82208696099747,-80.1964601121425,-68.52704538255442,0.1091,-0.5062,-0.6441,-0.563
1778216.0,1732.536566,1.0,6.97,6.34,-3.7,-7.06,-22.75,32.38,-5.94,-1.06,3.13,0.08812930913815986,0.34713970011747325,-0.30958582433076565,-60.88853462317394,-80.06170285521924,-68.62413121482328,0.1088,-0.5067,-0.6432,-0.5637
