TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
961148.0,914.023395,1.0,-1.26,-1.9,-9.79,26.06,-8.56,31.06,2.88,-8.25,4.69,0.18222486440503616,-0.2682534133582154,-0.2400675836197479,-122.42220131273352,-55.48517197824964,13.161108413553293,0.0468,-0.8764,-0.4655,0.1146
961183.0,914.054683,1.0,-1.65,-1.68,-9.56,26.37,-7.5,29.75,-0.06,-7.69,0.25,0.12463588305133211,0.1393256484089917,-0.03731029351761528,-122.3033398527211,-55.536968130068544,13.44952940908047,0.0455,-0.8759,-0.4659,0.1171
961218.0,914.089589,1.0,-1.54,-1.95,-9.18,26.37,-8.19,29.37,4.19,-13.25,-1.12,-0.08274262382987585,-0.11555930988283936,0.2973755952885053,-122.13730880568984,-55.614685483247094,13.761120312162008,0.0454,-0.8752,-0.4665,0.1198
961253.0,914.111529,1.0,-1.75,-2.18,-8.93,26.37,-8.19,29.37,9.38,-3.5,-0.25,-0.39249628813759285,-0.0705355276801996,0.45781202926090536,-122.06628574219846,-55.601730661655715,14.061267443693245,0.0463,-0.8749,-0.4664,0.1224
961288.0,914.156418,1.0,-1.55,-2.18,-9.1,26.06,-8.56,30.69,-1.37,-10.19,-0.94,-0.20021424894269602,-0.26137679405789405,0.32738333922669405,-121.99534211175566,-55.575823334657244,14.338412369029564,0.0464,-0.8746,-0.4662,0.1248
961323.0,914.214258,1.0,-1.73,-2.37,-8.74,26.06,-8.56,30.25,0.81,-1.0,0.63,-0.5329147980695033,-0.2283402648070741,0.6054944996584037,-122.0426290539964,-55.498119861295145,14.45391421483677,0.0457,-0.8748,-0.4656,0.1258
961359.0,914.221236,1.0,-1.69,-2.37,-8.28,27.19,-8.56,30.69,-10.06,6.75,8.88,-0.6700802998164367,-0.2590974312113205,1.0593497929110924,-122.32709422851921,-55.278110287373416,14.25756979612918,0.0443,-0.876,-0.4639,0.1241
961392.0,914.272679,1.0,-1.5,-2.69,-8.03,27.19,-8.56,30.69,-37.0,-2.13,16.5,-1.0387618321781886,-0.7063537036820337,1.2984752074076127,-122.99589046242427,-54.8516623694969,13.68032776202412,0.0347,-0.8788,-0.4606,0.1191
961429.0,914.305058,1.0,-3.09,0.67,-4.96,26.75,-8.19,29.0,-60.31,8.13,4.19,-0.10464458499222262,2.5671882767383907,4.515412539574623,-123.502242338284,-54.722598492973574,12.792051445699698,0.0198,-0.8809,-0.4596,0.1114
961466.0,914.337969,1.0,-5.68,-1.88,2.63,26.75,-11.19,30.25,-29.37,135.44,-14.44,-5.113041257894343,3.638782776655427,11.63141546421343,-124.08607855408229,-55.135868994465206,8.062436803571837,0.027,-0.8833,-0.4628,0.0703
961499.0,914.369999,1.0,2.71,0.53,2.33,26.75,-11.19,30.25,-305.88,602.0,-33.38,2.1460000567999975,-2.208874723256263,11.695950456034977,-124.15945231540815,-54.993719820860264,-7.52260828051994,0.0422,-0.8836,-0.4617,-0.0656
961533.0,914.411073,1.0,12.78,8.2,-4.57,24.19,-10.75,33.19,-279.69,650.44,-41.44,9.653291592272453,-2.759815856931669,-2.4673337815759933,-114.30136176070127,-53.29497233017571,-35.01131860953798,0.0507,-0.8401,-0.4485,-0.3008
961570.0,914.446339,1.0,19.42,7.77,-16.4,7.38,-19.06,34.75,-113.81,544.13,-46.69,0.36037475945882846,1.389175310181542,-16.734066305147593,-102.83298081073578,-51.481520308996174,-52.15672470466425,0.0839,-0.7817,-0.4343,-0.4396
