TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
512057.0,464.128436,1.0,-0.78,-2.66,-9.69,28.37,2.38,27.69,-1.69,-10.63,8.88,0.013822408090025384,-0.20298041950212753,-0.26999169703047876,-102.08271174423223,-75.59897705351443,13.78420515869276,0.0729,-0.7776,-0.6129,0.12
512092.0,464.166354,1.0,-1.11,-2.45,-9.04,29.19,1.25,29.25,-1.0,-14.31,9.0,-0.02990167385513487,0.08650773135106476,0.37543468582562944,-102.35649190819593,-75.28026949834305,14.211377245158012,0.0693,-0.7791,-0.6107,0.1237
512129.0,464.194665,1.0,-1.43,-2.76,-8.72,29.19,1.25,28.06,-6.19,-9.81,9.75,-0.48201122768953264,0.26781939068368843,0.5656090440061856,-102.57610266114541,-75.04891103546537,14.442363367873067,0.0667,-0.7803,-0.6091,0.1257
512161.0,464.239515,1.0,-0.73,-2.68,-9.93,29.19,1.25,28.06,-7.25,-9.5,10.38,0.04988442610164728,-0.5413840997874995,-0.49017547198551803,-102.92489803406494,-74.71696010988838,14.569430825374985,0.0623,-0.7822,-0.6068,0.1268
512198.0,464.282398,1.0,-1.74,-2.21,-8.62,29.19,0.56,28.06,-15.44,-14.13,14.75,-0.14849147368379578,0.5117057259008783,0.7550088486770257,-103.29349693464754,-74.35697442762856,14.788953503219902,0.0562,-0.7842,-0.6043,0.1287
512235.0,464.31531,1.0,-1.04,-2.8,-9.72,29.5,0.56,27.25,-6.44,-10.31,9.75,-0.2776438919054717,-0.4892885007803832,-0.3463550050362745,-103.66360039479626,-74.02654356765952,14.916070477056888,0.0515,-0.7862,-0.602,0.1298
512268.0,464.347225,1.0,-1.76,-2.69,-8.58,29.5,0.56,27.25,-15.81,-9.44,19.12,-0.6995922930444776,0.22243222270003443,0.6736770705636346,-104.07247881840762,-73.65387577244137,15.020088998588148,0.0464,-0.7884,-0.5994,0.1307
512303.0,464.37719,1.0,-1.69,-1.88,-9.23,29.87,-0.19,27.25,-19.94,-13.19,18.06,0.12998451787138166,0.1996526439655855,0.23969422259247075,-104.72685126814747,-73.08230489344334,14.927627478593793,0.0382,-0.7919,-0.5954,0.1299
512339.0,464.418266,1.0,-1.86,-1.38,-8.04,30.25,-0.56,26.5,-8.69,3.38,2.5,0.20909607411860553,0.5847026100145555,1.4627898807488169,-104.93351333870714,-72.93974254153213,14.823619947246293,0.0352,-0.793,-0.5944,0.129
512374.0,464.440058,1.0,-1.85,-1.38,-7.12,30.25,-0.56,26.5,-13.63,16.37,-12.44,-0.08858849037892824,0.7344587044911666,2.3585614874506557,-104.68932827217478,-73.3821147560926,14.038175786909193,0.0354,-0.7917,-0.5975,0.1222
512409.0,464.47796,1.0,-2.19,-1.29,-4.79,31.0,-1.25,28.06,-58.0,54.5,-50.81,-0.7511861094180715,1.4048175115902808,4.623358845902379,-103.86780674134882,-74.6593044996872,12.238714488577818,0.0339,-0.7873,-0.6064,0.1066
512444.0,464.523066,1.0,-3.09,-2.26,-2.02,29.87,-1.25,28.5,-83.69,127.0,-56.75,-2.5775176385121563,2.4835549317621273,7.372629103606803,-102.48453447446366,-76.93930059020846,6.707435672786218,0.0389,-0.7798,-0.6221,0.0585
512481.0,464.544182,1.0,2.26,-2.22,-1.03,28.0,-0.56,30.19,-140.25,373.38,-47.31,-1.6468949596487128,-2.5157891228300424,8.37296869603677,-101.66447905765739,-77.80543964009445,-2.555603608821701,0.0632,-0.7753,-0.628,-0.0223
512516.0,464.594977,1.0,6.45,0.23,-3.77,28.0,-0.56,30.19,-234.31,474.5,-46.94,0.6941745287771113,-4.267098853071436,3.7092498079744267,-98.15564818979227,-76.48629178886966,-21.613845749720685,0.1038,-0.7556,-0.619,-0.1875
512550.0,464.624292,1.0,12.45,0.08,-8.24,18.25,-4.56,36.0,-194.44,471.81,-35.06,-1.2401899276088724,-4.994235566873696,-4.208557456403607,-92.87116542998824,-73.51078365135078,-36.55263549385707,0.1362,-0.7246,-0.5984,-0.3136
512587.0,464.667249,1.0,13.6,0.93,-10.16,4.88,-11.25,38.5,-213.5,287.94,30.75,-3.567088840893227,-0.9285664507861862,-6.790462446074747,-87.00717615200406,-67.13238693393745,-52.424796442912545,0.1595,-0.6884,-0.5529,-0.4417
512624.0,464.688456,1.0,12.37,4.49,-6.83,4.88,-11.25,38.5,-141.0,104.69,61.44,0.2348311600251174,-0.0073332100365066655,-5.018015276164311,-86.4083150637589,-62.08851089054388,-58.73375160745704,0.158,-0.6846,-0.5157,-0.4904
512657.0,464.732546,1.0,13.35,1.63,-4.81,-9.0,-17.69,36.75,-139.75,78.94,69.5,-1.4735788193458284,-2.395380455763692,-4.19714298387836,-87.05458100062674,-57.07058565644392,-63.094293989387836,0.1542,-0.6887,-0.4777,-0.5232
512694.0,464.771762,1.0,13.89,4.9,-6.13,-12.69,-22.19,32.38,-191.81,54.06,102.69,-0.15844935806614746,1.034555879764219,-6.112633524473511,-89.12710972399763,-49.51769926487409,-68.08393507833871,0.1378,-0.7017,-0.4188,-0.5598
512731.0,464.805866,1.0,15.98,6.48,-9.9,-15.69,-25.19,27.75,-87.31,-75.81,117.5,-1.273522291639063,3.9905991990307443,-9.630789620623736,-92.58886357052627,-44.85325420187506,-68.29149832235983,0.1299,-0.7229,-0.3815,-0.5613
512765.0,464.858665,1.0,15.85,5.85,-9.45,-15.69,-25.19,27.75,16.37,-248.31,120.19,1.2280957534397112,2.5110278490171662,-9.348871918283605,-101.90064026735676,-42.16354628913226,-60.27806481809003,0.1241,-0.7766,-0.3597,-0.5021
512800.0,464.884682,1.0,12.48,3.14,-7.99,-17.56,-26.25,28.19,56.81,-372.06,120.06,2.1575016451420064,0.1756086657400283,-5.185496218861616,-111.54282050114551,-41.26836056402613,-49.947121594647854,0.1178,-0.8268,-0.3524,-0.4222
512839.0,464.926938,1.0,4.53,9.53,-2.1,-12.69,-23.87,31.87,45.56,-435.81,77.81,8.074283775743636,5.4290716332554725,5.21503560964187,-125.696251455902,-39.76593345094053,-33.59619391104007,0.0953,-0.8898,-0.3401,-0.289
512874.0,464.97201,1.0,4.67,0.75,-6.14,-12.69,-23.87,31.87,163.94,-305.31,3.88,1.8486875001618703,-0.3342181541956494,2.2872316214183623,-130.70755912152916,-41.43983413767325,-22.89851361952645,0.0967,-0.9089,-0.3538,-0.1985
512909.0,464.980987,1.0,0.07,-1.67,-3.28,-3.25,-20.87,36.06,38.5,-231.81,15.19,-1.5153159882656815,-0.43892734964238006,6.480487009790061,-134.02791208505093,-42.81516540771241,-11.985198208002227,0.0917,-0.9206,-0.365,-0.1044
512944.0,465.024038,1.0,0.7,-0.35,-7.09,7.19,-16.25,36.88,-5.06,-95.81,32.44,-0.18234106898263125,0.6472750994094186,2.705355281411931,-136.06616582647524,-42.18810962075827,-7.47667331573405,0.0783,-0.9274,-0.3599,-0.0652
512980.0,465.054981,1.0,0.37,0.17,-7.79,12.0,-16.0,36.06,9.13,-92.19,7.75,0.14301500114929158,1.1529180724646255,2.09301099965582,-136.96325573717925,-41.85667536570541,-5.0551272004985615,0.0708,-0.9303,-0.3572,-0.0441
513013.0,465.099072,1.0,0.25,-2.02,-8.0,12.0,-16.0,36.06,21.56,-73.44,-4.25,-1.0436761590826555,-0.5380577491776448,1.6357177439160964,-136.99450746728783,-42.18810962075827,-2.0054546535892377,0.0676,-0.9304,-0.3599,-0.0175
513050.0,465.117222,1.0,-0.5,-0.86,-7.75,13.75,-16.0,34.88,5.31,-22.06,8.63,-0.6865285511347832,0.6826826351014927,2.0532815082921747,-137.24530467426428,-42.053036389733045,-0.8136069048374162,0.0652,-0.9312,-0.3588,-0.0071
513087.0,465.162033,1.0,0.69,-1.53,-9.77,15.25,-16.0,35.25,1.81,-4.94,-4.44,-0.14879266043669803,-0.35663842600787,-0.09893275808621205,-137.11973135242658,-42.151265384526,-0.5958787923837214,0.0654,-0.9308,-0.3596,-0.0052
513120.0,465.188053,1.0,0.49,-1.6,-9.72,15.25,-16.0,35.25,4.63,-10.69,-11.44,-0.3255550027569862,-0.31886795949987223,-0.04580335764571508,-136.77619735313192,-42.50761837071937,-0.36669361470931167,0.0639,-0.9297,-0.3625,-0.0032
513155.0,465.230185,1.0,0.03,-1.87,-8.82,16.06,-15.56,34.0,12.5,-9.88,-3.06,-0.7998767057551612,-0.29999878816861436,0.8311055606532936,-136.55893204947213,-42.72901972322527,0.12605074034902247,0.0662,-0.929,-0.3643,0.0011
513189.0,465.276553,1.0,1.27,-1.75,-10.97,16.06,-15.19,33.56,2.13,19.19,-4.19,0.24882401185387848,-0.7068164262316312,-1.3492810302069458,-136.46613430112782,-42.74132469735877,-0.27502000568243146,0.0688,-0.9287,-0.3644,-0.0024
513226.0,465.296498,1.0,0.56,-1.54,-9.68,16.06,-15.19,33.56,-6.69,-7.25,-2.94,-0.2009876911220877,-0.2809809335201032,-0.004988683880261746,-136.3735243727286,-42.87671358451489,-0.2406424508273681,0.0667,-0.9284,-0.3655,-0.0021
513259.0,465.349358,1.0,0.1,-1.32,-8.99,16.5,-15.56,34.0,10.19,5.44,-3.44,-0.4134151397601513,0.12127953845188472,0.7299281690871453,-136.311888173766,-42.92596147290184,-0.2406424508273681,0.0677,-0.9282,-0.3659,-0.0021
513296.0,465.382268,1.0,0.83,-1.32,-10.12,15.75,-15.56,36.06,2.0,15.38,-6.38,0.12541388300072492,-0.14863806793902729,-0.43092188412907007,-136.06616582647524,-43.098394711901896,-0.6417160846123932,0.0706,-0.9274,-0.3673,-0.0056
513331.0,465.410194,1.0,0.8,-1.66,-9.76,15.25,-15.19,34.75,4.0,5.25,-10.31,-0.16295201047735092,-0.392865331899925,-0.11667119168136963,-135.7912803367973,-43.35723698802017,-0.7792286067117273,0.0716,-0.9265,-0.3694,-0.0068
513366.0,465.438417,1.0,0.34,-1.69,-9.3,15.25,-15.19,34.75,-1.37,-1.69,0.31,-0.5405002180277454,-0.1590352137758894,0.3650258115941085,-135.70001200168377,-43.44356934572808,-0.8021474641450599,0.0717,-0.9262,-0.3701,-0.007
513400.0,465.476184,1.0,1.09,-1.23,-10.51,16.87,-14.06,34.25,-8.19,10.19,1.81,0.30754830960306634,-0.1840997562621182,-0.8250300796959902,-135.6696288830052,-43.48057685802525,-1.0886361860699356,0.0703,-0.9261,-0.3704,-0.0095
513437.0,465.506401,1.0,0.48,-1.19,-9.3,15.69,-15.56,33.5,-1.5,-4.75,-7.5,-0.16650097254938395,0.07289463741168761,0.42030546136427205,-135.54829362030736,-43.65334169783373,-1.1230152546764245,0.0688,-0.9257,-0.3718,-0.0098
513472.0,465.543271,1.0,0.62,-1.56,-9.37,15.69,-15.56,33.5,3.5,5.88,-2.19,-0.31142074779840034,-0.24558431069042072,0.29572967312398113,-135.39706524672096,-43.76445989390754,-1.1459346897143055,0.0705,-0.9252,-0.3727,-0.01
513505.0,465.567054,1.0,0.88,-1.33,-10.05,16.19,-16.0,35.06,-7.25,9.88,-2.69,-0.011971923977303234,-0.14960709217619633,-0.36798878430123416,-135.33670998155702,-43.81385964623059,-1.5470330404085568,0.07,-0.925,-0.3731,-0.0135
513542.0,465.604922,1.0,0.68,-0.92,-9.76,16.56,-15.56,34.75,-2.25,0.19,-6.81,0.09597498350653233,0.22518438150478495,-0.0171212105314833,-135.24632190274463,-43.949753171483536,-1.638715147453804,0.0689,-0.9247,-0.3742,-0.0143
513576.0,465.648247,1.0,0.63,-1.49,-9.28,16.56,-15.56,34.75,9.75,4.25,-7.31,-0.33824365872475,-0.153563388953248,0.394030305520376,-134.85662424793804,-44.27121519182588,-1.6845565907051554,0.0719,-0.9234,-0.3768,-0.0147
513611.0,465.677404,1.0,1.32,-1.87,-10.53,16.06,-14.5,35.56,3.94,15.44,-6.69,-0.12000745417031866,-0.6406104326041988,-0.9495303854612906,-134.58869098980696,-44.44446200079347,-2.039837477354927,0.0746,-0.9225,-0.3782,-0.0178
513646.0,465.729514,1.0,1.04,-1.4,-9.96,15.69,-14.75,35.19,-13.19,-7.25,-0.94,-0.041711389971650026,-0.237149286777518,-0.30202055431759334,-134.55901301769768,-44.54350821350816,-2.1544482337672353,0.0723,-0.9224,-0.379,-0.0188
513681.0,465.756322,1.0,0.56,-1.19,-9.04,16.06,-14.5,33.88,2.5,0.19,0.37,-0.25346500449293985,0.08869381119987915,0.6754294408769059,-134.52935339042855,-44.58065957987578,-2.0971425933011094,0.0713,-0.9223,-0.3793,-0.0183
513716.0,465.791321,1.0,0.76,-1.26,-9.49,16.06,-14.5,33.88,0.12,12.31,-4.13,-0.19448342095101068,0.014497316412606015,0.20522999945882603,-134.41089761229173,-44.6673653156106,-2.4409848060552455,0.0728,-0.9219,-0.38,-0.0213
513751.0,465.830489,1.0,0.97,-1.06,-10.06,16.06,-14.75,35.56,-7.69,2.63,-1.25,0.0562062463294295,0.10698079836331317,-0.3547227402676807,-134.29273249552642,-44.75409801174843,-2.7160742546883188,0.0725,-0.9215,-0.3807,-0.0237
513787.0,465.85642,1.0,0.86,-1.01,-9.49,15.0,-15.56,34.0,1.37,0.19,-2.75,-0.0034668494576227116,0.12816943362305888,0.22524297507722046,-134.26323636741046,-44.7912774389752,-2.7619239753850606,0.0721,-0.9214,-0.381,-0.0241
513822.0,465.917297,1.0,1.02,-1.46,-9.56,15.0,-15.56,34.0,0.12,11.0,-5.56,-0.2280818840815606,-0.2560581471909839,0.08821324919429507,-134.0866361818657,-44.927644585005865,-2.9338644268256844,0.0732,-0.9208,-0.3821,-0.0256
513855.0,465.927323,1.0,1.3,-1.35,-10.35,16.06,-14.75,34.75,-6.25,2.19,-4.88,-0.001090125957520005,-0.2476854726476397,-0.7087506446860949,-133.91067619883825,-45.126116715421844,-3.2089830530311807,0.0725,-0.9202,-0.3837,-0.028
513892.0,465.970067,1.0,0.82,-1.0,-9.28,15.25,-14.75,34.75,-2.38,-1.94,-1.06,-0.09325301780664519,0.1375174810033002,0.43844884838671483,-133.91067619883825,-45.17575704605611,-3.1287382797377283,0.0711,-0.9202,-0.3841,-0.0273
513927.0,466.002494,1.0,1.0,-1.22,-9.43,15.69,-14.75,34.25,0.63,8.75,-5.69,-0.15630674646584003,-0.08459601965956616,0.2472717924769281,-133.6770461216721,-45.349568757649266,-3.380941489627292,0.0721,-0.9194,-0.3855,-0.0295
513961.0,466.043142,1.0,1.54,-1.38,-10.46,15.69,-14.75,34.25,-0.25,7.5,-3.94,0.06957225926973598,-0.3677256991314293,-0.8492186887056921,-133.5025517023973,-45.461363019954995,-3.6675560000932936,0.0735,-0.9188,-0.3864,-0.032
513996.0,466.063622,1.0,0.95,-1.24,-9.38,15.25,-15.19,34.38,-2.13,-6.5,-2.94,-0.2338684500308989,-0.05135511118231184,0.30048525281433136,-133.444524198005,-45.57320299258629,-3.564372225995784,0.0725,-0.9186,-0.3873,-0.0311
514031.0,466.106284,1.0,1.03,-1.23,-9.49,15.25,-16.0,34.88,-0.12,6.13,-0.69,-0.17502680131030895,-0.06933569325901984,0.183840733446738,-133.444524198005,-45.54834570673154,-3.6216961826700946,0.0731,-0.9186,-0.3871,-0.0316
514066.0,466.131694,1.0,1.28,-1.12,-9.94,15.25,-16.0,34.88,-1.25,11.88,-3.19,0.018317808235449595,-0.05002949275837104,-0.2776725606758479,-133.32867360141205,-45.622924362095276,-4.034456312516312,0.0742,-0.9182,-0.3877,-0.0352
514101.0,466.168594,1.0,1.09,-1.14,-9.72,15.0,-14.75,35.69,-1.88,1.63,0.44,-0.14593667421962497,0.051084603156908034,-0.03927265104891475,-133.27085000109963,-45.64778844933024,-4.1720543955147065,0.0746,-0.918,-0.3879,-0.0364
