TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1758881.0,1713.181327,1.0,0.87,-3.09,-9.7,21.69,-2.5,34.0,10.94,-3.81,0.25,0.1383887399360313,-0.17684468397177777,-0.40826921232908475,-113.81705808343627,-62.97331556950768,6.294241112432485,0.149,-0.8378,-0.5223,0.0549
1758918.0,1713.219225,1.0,0.96,-2.93,-9.52,22.5,-1.69,34.38,5.13,-8.44,3.19,0.31262025426906515,-0.23969526464855404,-0.1924356960387037,-113.79607269247896,-62.94644210281149,6.535260971441646,0.1495,-0.8377,-0.5221,0.057
1758953.0,1713.235183,1.0,0.35,-2.5,-8.91,22.5,-1.69,34.38,4.69,-13.13,0.69,0.2969517549794092,0.3205097292692471,0.5562611882441164,-113.79607269247896,-62.933006816189014,6.902585349926142,0.1487,-0.8377,-0.522,0.0602
1758986.0,1713.270089,1.0,0.39,-2.74,-8.95,23.19,-2.06,34.38,15.25,-3.25,-3.25,0.2061271718994745,0.1933427993175672,0.4427656483563531,-113.5447060570436,-63.04051613304179,7.3733240323499585,0.151,-0.8365,-0.5228,0.0643
1759021.0,1713.305994,1.0,0.45,-3.09,-8.51,22.87,-1.69,33.56,8.0,-5.06,-3.44,-0.12531762583025874,-0.07471866951079625,0.7430186850643139,-113.29417835148298,-63.1884425474074,7.68339023950128,0.153,-0.8353,-0.5239,0.067
1759057.0,1713.339907,1.0,0.75,-3.54,-8.42,23.19,-2.5,33.5,9.25,4.75,-2.31,-0.3674525302629955,-0.512486729649321,0.6637382105350778,-113.16922611259193,-63.20189622403351,7.775272426130342,0.1553,-0.8347,-0.524,0.0678
1759092.0,1713.374809,1.0,1.66,-3.94,-9.84,23.19,-2.5,33.5,5.38,-14.88,8.75,0.16363382000416116,-1.280985313674071,-0.8440354520778239,-113.3150238515142,-62.986753750366496,8.269226458088283,0.1549,-0.8354,-0.5224,0.0721
1759129.0,1713.40459,1.0,-0.33,-3.17,-6.5,23.56,-1.69,34.75,-10.13,-34.13,13.63,-0.966528013827809,0.05030494897779786,2.6323142808832545,-113.69123402259355,-62.745013841218636,9.154139652218912,0.1478,-0.8372,-0.5206,0.0798
1759164.0,1713.463434,1.0,-0.68,-3.37,-4.82,24.0,-2.06,33.19,-9.44,15.94,1.5,-1.789481930492579,-0.022886219988282663,4.163164318138549,-113.92207363516447,-62.570617174057595,9.119652615329128,0.1456,-0.8383,-0.5193,0.0795
1759199.0,1713.477396,1.0,-0.98,-4.21,-2.88,24.0,-2.06,33.19,-27.12,111.12,-17.12,-3.3236895188177016,-0.30223864628298025,5.826619876597114,-114.0904070409122,-62.570617174057595,6.294241112432485,0.1522,-0.8391,-0.5193,0.0549
1759234.0,1713.522272,1.0,-0.84,-5.77,0.3,23.56,-2.06,33.5,-89.87,274.63,0.94,-5.4373828796834704,-1.8458109562485567,8.750075661149266,-115.12990385023734,-60.88853462317394,-3.2204467196467967,0.1735,-0.844,-0.5067,-0.0281
1759270.0,1713.557263,1.0,7.71,-0.88,-1.56,20.19,-2.5,35.19,-185.94,489.25,-0.31,2.9690624715699743,-5.50399403321693,4.95455584157446,-114.91656280775709,-57.488397883021776,-16.616652750638245,0.193,-0.843,-0.4809,-0.1445
1759305.0,1713.586186,1.0,14.39,0.41,-6.58,6.38,-8.06,38.5,-246.0,538.44,-16.56,3.9288607232542985,-3.7691697987842265,-5.05585357258839,-109.07590597018144,-50.85897732637934,-38.54969038931156,0.2081,-0.8145,-0.4294,-0.3301
1759340.0,1713.623222,1.0,15.62,3.83,-11.4,6.38,-8.06,38.5,-213.81,403.63,-0.25,1.656941053955606,3.5382991808995667,-9.515572575318858,-102.94329258700417,-44.82846183777319,-53.10273871771934,0.207,-0.7823,-0.3813,-0.447
