TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
776189.0,728.749247,1.0,-1.9,-2.16,-9.64,28.37,-7.75,28.5,0.81,-2.75,1.44,-0.003551701338334934,-0.2792258726924439,-0.24955307558656692,-121.01031078825766,-56.05561103021527,16.327188391573927,0.0377,-0.8704,-0.4699,0.142
776224.0,728.773183,1.0,-1.97,-2.21,-9.45,29.19,-8.88,27.69,0.12,-1.94,4.81,-0.12435522496926388,-0.24678533003979153,-0.09239706418248872,-121.1034762928651,-55.925833641791435,16.396650200988272,0.0376,-0.8708,-0.4689,0.1426
776259.0,728.807268,1.0,-2.18,-1.78,-9.32,29.19,-8.88,27.69,-3.19,-5.75,5.63,0.07594017058849234,0.1537483945278021,0.07249392349952366,-121.26683960828639,-55.7702036817039,16.454539675361612,0.0368,-0.8715,-0.4677,0.1431
776292.0,728.82821,1.0,-2.28,-1.95,-9.16,28.75,-8.06,28.06,1.25,-2.0,3.38,-0.1493441063692027,0.122660662449947,0.16978584718658674,-121.33697927503366,-55.65355458403448,16.581911426258042,0.0358,-0.8718,-0.4668,0.1442
776327.0,728.882245,1.0,-2.3,-1.83,-9.12,29.19,-8.88,27.69,-1.81,-6.25,5.5,-0.06923225313885362,0.18997370535737337,0.22685788918683691,-121.43061785942282,-55.52401793690187,16.66297690980209,0.0352,-0.8722,-0.4658,0.1449
776364.0,728.898208,1.0,-2.22,-1.84,-8.87,28.37,-9.19,28.5,1.0,-1.31,2.5,-0.09891241192850386,0.11512767301669197,0.48099388615619887,-121.52439307990119,-55.42044409850313,16.767216307875252,0.0345,-0.8726,-0.465,0.1458
776398.0,728.948198,1.0,-2.11,-2.45,-9.12,28.37,-9.19,28.5,-5.13,-12.63,5.81,-0.4432379434037711,-0.3753514692185446,0.14788965510673258,-121.54785831198569,-55.31691940731036,16.940979741891212,0.0333,-0.8727,-0.4642,0.1473
776435.0,728.99003,1.0,-2.6,-1.64,-7.87,29.19,-8.88,27.69,-21.87,-10.5,13.13,-0.45959766598437857,0.4446905811934386,1.3818342588446146,-121.87727845049913,-55.01955829122679,17.103194349757633,0.0251,-0.8741,-0.4619,0.1487
776470.0,729.01319,1.0,-2.95,-1.13,-7.03,29.19,-9.56,28.06,-28.25,-26.62,10.0,-0.5103418817672969,0.9639035087535119,2.1770536024487583,-122.0426290539964,-54.81293529494486,17.346581127291522,0.0163,-0.8748,-0.4603,0.1508
776505.0,729.041965,1.0,-4.1,-0.69,-4.81,29.19,-9.56,28.06,-24.0,35.88,-12.44,-1.4670284862750487,2.3694398619921015,4.0921262087414165,-121.99534211175566,-55.097091918968275,16.67455837781138,0.0096,-0.8746,-0.4625,0.145
776540.0,729.090747,1.0,-4.32,-2.15,-2.63,29.19,-10.69,26.37,-60.0,81.62,-5.06,-3.545019488534291,2.084301861401257,6.161060531001694,-122.58898532309728,-55.640597444132574,12.999629346780692,0.0069,-0.8771,-0.4667,0.1132
