TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
825212.0,777.840914,1.0,-2.26,-2.0,-9.14,30.06,-8.19,27.06,0.44,-12.31,-1.5,-0.3421147697423905,0.13204613532234769,0.18829664287745196,-117.013124056645,-60.43713492448142,15.7832777083714,0.0271,-0.8527,-0.5033,0.1373
825249.0,777.88695,1.0,-2.24,-2.08,-9.36,30.06,-8.19,28.25,-1.19,1.06,1.88,-0.3133037565709609,0.028207064750405603,-0.03482575913372443,-116.96926663704076,-60.41061431817495,16.0146845993234,0.0267,-0.8525,-0.5031,0.1393
825284.0,777.908373,1.0,-1.52,-2.13,-10.29,30.06,-7.06,27.5,-8.63,-2.44,3.63,0.1858048870058352,-0.7243814681199268,-0.784485351444113,-117.07896160834981,-60.35758382043169,15.910543420989347,0.0253,-0.853,-0.5027,0.1384
825317.0,777.946997,1.0,-2.71,-1.19,-8.73,30.06,-7.06,27.5,-9.56,-16.06,10.13,0.011278831129521327,0.7891856601101959,0.6224157487493915,-117.25483147566798,-60.09264488671134,16.19985740781584,0.0189,-0.8538,-0.5007,0.1409
825352.0,777.973102,1.0,-2.07,-2.1,-9.52,30.87,-8.19,27.5,5.63,4.13,-2.19,-0.25758642403527543,-0.30687873617604833,-0.15150116753284237,-117.27684633570153,-60.06617050138386,16.24615724549883,0.0188,-0.8539,-0.5005,0.1413
825389.0,778.016135,1.0,-2.01,-1.97,-9.18,30.5,-8.19,27.5,-6.19,-0.19,0.81,-0.21931226115863167,-0.25601790043463357,0.21083023477084595,-117.27684633570153,-60.09264488671134,16.188282864682783,0.0185,-0.8539,-0.5007,0.1408
825423.0,778.057851,1.0,-2.47,-1.85,-8.25,30.5,-8.19,27.5,-6.69,-19.62,7.06,-0.5678374135729766,0.23322095813278365,1.0197808956810785,-117.32089688772969,-59.986768547514195,16.419805484293857,0.0153,-0.8541,-0.4999,0.1428
825458.0,778.083267,1.0,-2.7,-1.81,-7.34,30.5,-8.5,26.56,-16.19,8.19,5.13,-0.9203447408175642,0.4891225903322245,1.8470379083415018,-117.51946956763666,-59.81483977840182,16.38507281218067,0.0105,-0.855,-0.4986,0.1425
825493.0,778.134987,1.0,-2.72,-2.04,-5.98,31.19,-8.5,26.25,-24.94,24.81,7.5,-1.6231720874645483,0.5819603067905966,3.147293080912677,-118.00727569803881,-59.69589905850732,15.147239662385429,0.0068,-0.8572,-0.4977,0.1318
825530.0,778.158173,1.0,-4.24,-0.78,-0.85,29.69,-10.75,27.5,-52.63,100.31,2.5,-2.5470641379422068,3.134660496060568,8.076081350207097,-118.92572331092977,-59.379069241975294,12.988096123558291,0.0039,-0.8613,-0.4953,0.1131
